date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-02-28,Yola,Adamawa,North East,4.688,5.82,38.91,20.0,13.9,2.9,0.14
2023-03-01,Yola,Adamawa,North East,5.573,5.573,33.4,24.3,18.6,3.34,0.25
2023-03-02,Yola,Adamawa,North East,3.648,5.728,37.63,23.7,32.6,2.61,0.94
2023-03-03,Yola,Adamawa,North East,4.279,4.994,34.06,20.0,43.9,2.35,0.82
2023-03-04,Yola,Adamawa,North East,4.88,5.234,32.78,34.2,21.6,3.47,2.62
2023-03-05,Yola,Adamawa,North East,4.982,5.25,35.95,26.0,19.3,3.83,0.05
2023-03-06,Yola,Adamawa,North East,4.812,5.341,32.89,32.9,27.8,4.38,1.88
2023-03-07,Yola,Adamawa,North East,5.721,5.903,35.54,46.1,15.9,4.35,2.43
2023-03-08,Yola,Adamawa,North East,4.941,5.463,31.59,20.0,34.8,6.69,1.23
2023-03-09,Yola,Adamawa,North East,4.715,5.253,34.67,21.1,34.1,5.64,3.98
2023-03-10,Yola,Adamawa,North East,4.224,5.492,34.73,20.0,12.7,6.12,0.85
2023-03-11,Yola,Adamawa,North East,4.433,5.239,33.37,20.0,29.9,6.65,6.48
2023-03-12,Yola,Adamawa,North East,4.993,5.123,36.75,20.0,14.2,3.02,2.0
2023-03-13,Yola,Adamawa,North East,4.56,4.937,34.62,20.0,38.7,2.05,8.21
2023-03-14,Yola,Adamawa,North East,4.944,5.673,36.84,20.0,19.2,1.36,2.12
2023-03-15,Yola,Adamawa,North East,4.647,5.654,31.2,20.0,23.8,4.23,0.83
2023-03-16,Yola,Adamawa,North East,4.186,5.901,34.37,20.0,18.6,4.18,0.19
2023-03-17,Yola,Adamawa,North East,4.925,5.827,32.87,25.2,29.5,3.19,0.26
2023-03-18,Yola,Adamawa,North East,4.009,5.203,36.23,32.9,22.6,1.58,4.66
2023-03-19,Yola,Adamawa,North East,4.008,5.358,33.93,20.0,50.7,5.42,0.03
2023-03-20,Yola,Adamawa,North East,4.708,5.623,33.79,23.1,24.8,2.85,2.28
2023-03-21,Yola,Adamawa,North East,4.841,5.423,35.2,20.0,31.3,3.54,0.46
2023-03-22,Yola,Adamawa,North East,4.265,5.473,31.63,20.0,30.8,4.08,3.57
2023-03-23,Yola,Adamawa,North East,4.257,5.716,32.1,21.8,27.6,1.79,1.64
2023-03-24,Yola,Adamawa,North East,4.702,5.22,34.62,22.5,39.4,0.98,0.47
2023-03-25,Yola,Adamawa,North East,4.207,5.677,33.76,20.1,30.3,4.11,0.11
2023-03-26,Yola,Adamawa,North East,5.809,5.809,33.35,20.0,15.6,2.02,0.71
2023-03-27,Yola,Adamawa,North East,6.686,6.686,36.12,20.0,10.3,3.11,2.85
2023-03-28,Yola,Adamawa,North East,4.751,5.582,33.43,23.1,52.4,1.76,1.18
2023-03-29,Yola,Adamawa,North East,4.584,5.14,31.74,23.1,27.2,4.66,2.77
2023-03-30,Yola,Adamawa,North East,4.559,5.863,35.09,20.0,26.3,5.21,0.93
2023-03-31,Yola,Adamawa,North East,5.247,5.809,36.06,26.5,14.1,3.37,4.33
2023-04-01,Yola,Adamawa,North East,4.355,5.629,35.21,31.7,23.8,5.01,2.22
2023-04-02,Yola,Adamawa,North East,4.718,5.064,31.62,29.9,24.8,4.43,0.89
2023-04-03,Yola,Adamawa,North East,5.154,5.848,36.24,20.0,28.8,4.43,2.09
2023-04-04,Yola,Adamawa,North East,4.037,5.338,31.85,20.0,43.2,5.26,7.39
2023-04-05,Yola,Adamawa,North East,4.916,5.409,32.78,31.1,8.9,5.87,0.59
2023-04-06,Yola,Adamawa,North East,4.576,5.108,30.55,26.8,23.8,2.47,1.18
2023-04-07,Yola,Adamawa,North East,4.373,5.08,32.9,20.0,38.6,3.73,0.45
2023-04-08,Yola,Adamawa,North East,4.073,5.205,31.6,20.0,31.0,4.81,0.81
2023-04-09,Yola,Adamawa,North East,4.726,5.157,36.33,20.0,17.9,3.89,4.34
2023-04-10,Yola,Adamawa,North East,5.174,5.262,36.09,20.0,15.6,3.03,4.48
2023-04-11,Yola,Adamawa,North East,6.097,6.097,33.65,28.8,0.0,2.91,0.22
2023-04-12,Yola,Adamawa,North East,5.564,5.564,36.39,34.0,20.4,8.09,1.98
2023-04-13,Yola,Adamawa,North East,5.471,5.798,35.14,40.4,25.4,2.57,0.42
2023-04-14,Yola,Adamawa,North East,4.894,5.536,34.13,21.6,3.2,2.48,0.95
2023-04-15,Yola,Adamawa,North East,4.259,5.422,34.81,20.0,28.5,4.21,0.27
2023-04-16,Yola,Adamawa,North East,5.542,5.542,33.1,35.7,21.9,3.38,0.69
2023-04-17,Yola,Adamawa,North East,5.149,5.74,36.27,20.0,14.5,0.49,0.19
2023-04-18,Yola,Adamawa,North East,4.431,6.043,33.0,20.0,24.5,4.47,0.73
2023-04-19,Yola,Adamawa,North East,4.457,5.608,37.49,33.9,26.4,4.59,1.52
2023-04-20,Yola,Adamawa,North East,4.821,5.377,32.51,22.7,14.0,8.0,1.31
2023-04-21,Yola,Adamawa,North East,5.95,5.95,32.04,20.0,14.1,3.95,7.22
2023-04-22,Yola,Adamawa,North East,4.031,5.552,30.91,28.4,44.0,3.15,4.08
2023-04-23,Yola,Adamawa,North East,3.789,5.182,29.69,20.0,15.1,1.66,4.19
2023-04-24,Yola,Adamawa,North East,4.684,5.52,30.92,37.1,10.2,0.8,2.39
2023-04-25,Yola,Adamawa,North East,5.173,5.471,31.54,20.0,12.6,3.13,0.3
2023-04-26,Yola,Adamawa,North East,4.942,5.387,38.11,20.0,31.1,4.88,8.08
2023-04-27,Yola,Adamawa,North East,5.769,5.769,33.75,20.4,20.3,2.93,4.75
2023-04-28,Yola,Adamawa,North East,4.145,5.272,30.12,21.0,27.7,2.31,0.65
2023-04-29,Yola,Adamawa,North East,4.861,5.619,33.95,34.5,15.4,3.73,3.48
2023-04-30,Yola,Adamawa,North East,4.873,5.224,36.2,20.0,24.4,0.14,1.08
2023-05-01,Yola,Adamawa,North East,4.232,5.929,34.17,29.4,36.3,4.6,0.83
2023-05-02,Yola,Adamawa,North East,5.38,5.38,32.36,20.0,22.0,2.66,0.27
2023-05-03,Yola,Adamawa,North East,4.847,5.129,37.01,20.3,30.0,2.4,1.63
2023-05-04,Yola,Adamawa,North East,4.059,5.388,30.26,29.6,6.9,2.06,0.14
2023-05-05,Yola,Adamawa,North East,4.309,5.931,30.1,20.0,47.3,6.31,1.66
2023-05-06,Yola,Adamawa,North East,4.433,5.446,34.03,20.0,39.8,2.91,12.46
2023-05-07,Yola,Adamawa,North East,4.709,5.223,34.85,22.0,12.9,2.75,0.46
2023-05-08,Yola,Adamawa,North East,5.408,5.819,31.55,24.1,0.0,0.88,1.53
2023-05-09,Yola,Adamawa,North East,5.101,5.686,32.79,20.0,35.4,3.1,1.38
2023-05-10,Yola,Adamawa,North East,4.018,5.558,36.04,20.0,30.4,2.66,0.15
2023-05-11,Yola,Adamawa,North East,5.202,5.945,33.89,39.7,31.3,0.13,2.04
2023-05-12,Yola,Adamawa,North East,4.785,5.444,36.25,21.3,34.7,5.61,0.71
2023-05-13,Yola,Adamawa,North East,5.047,5.047,33.22,20.0,22.2,4.3,3.11
2023-05-14,Yola,Adamawa,North East,5.258,5.367,37.41,23.2,15.2,2.92,0.34
2023-05-15,Yola,Adamawa,North East,4.846,5.637,34.75,25.3,22.4,4.25,1.63
2023-05-16,Yola,Adamawa,North East,5.369,5.445,33.33,27.6,10.0,4.21,1.05
2023-05-17,Yola,Adamawa,North East,4.36,5.608,33.77,20.5,46.0,2.9,0.01
2023-05-18,Yola,Adamawa,North East,4.496,5.497,33.36,20.3,19.1,0.79,0.77
2023-05-19,Yola,Adamawa,North East,5.579,5.77,35.87,31.6,24.9,2.44,1.81
2023-05-20,Yola,Adamawa,North East,5.007,5.146,36.32,20.0,26.3,2.06,1.18
2023-05-21,Yola,Adamawa,North East,4.201,5.495,35.25,20.6,35.6,1.87,3.74
2023-05-22,Yola,Adamawa,North East,4.543,5.354,33.4,21.5,36.2,3.04,0.16
2023-05-23,Yola,Adamawa,North East,5.916,6.021,32.78,20.0,0.0,4.78,4.01
2023-05-24,Yola,Adamawa,North East,4.66,5.358,36.23,20.0,22.6,4.01,1.13
2023-05-25,Yola,Adamawa,North East,4.134,5.614,35.45,20.0,40.3,2.78,0.2
2023-05-26,Yola,Adamawa,North East,5.478,5.478,32.22,29.4,12.7,2.64,0.6
2023-05-27,Yola,Adamawa,North East,4.553,5.146,32.82,20.0,21.8,2.04,2.42
2023-05-28,Yola,Adamawa,North East,4.927,5.821,33.22,20.0,25.6,6.5,1.68
2023-05-29,Yola,Adamawa,North East,4.314,5.221,32.64,20.0,37.2,3.7,1.21
2023-05-30,Yola,Adamawa,North East,4.783,5.82,34.8,32.3,32.7,5.34,0.06
2023-05-31,Yola,Adamawa,North East,5.477,5.477,35.3,20.0,32.6,3.54,1.29
2023-06-01,Yola,Adamawa,North East,3.865,5.058,32.71,20.0,30.9,3.54,1.56
2023-06-02,Yola,Adamawa,North East,3.506,5.132,29.78,20.8,5.4,3.84,39.26
2023-06-03,Yola,Adamawa,North East,2.74,5.415,30.22,23.5,59.1,4.36,7.36
2023-06-04,Yola,Adamawa,North East,3.53,5.693,29.81,27.2,43.8,4.57,2.57
2023-06-05,Yola,Adamawa,North East,4.904,5.756,34.18,33.3,17.4,3.14,19.62
2023-06-06,Yola,Adamawa,North East,3.588,5.218,29.78,35.6,49.8,3.05,8.38
2023-06-07,Yola,Adamawa,North East,3.771,5.467,30.79,27.1,37.9,3.26,26.81
2023-06-08,Yola,Adamawa,North East,3.372,5.288,30.93,28.3,29.8,1.83,0.28
2023-06-09,Yola,Adamawa,North East,3.48,5.283,32.3,26.1,35.9,1.0,5.83
2023-06-10,Yola,Adamawa,North East,3.546,5.419,30.38,33.2,36.0,6.15,0.57
2023-06-11,Yola,Adamawa,North East,3.556,5.554,31.5,24.0,46.1,3.36,22.91
2023-06-12,Yola,Adamawa,North East,3.947,5.19,32.64,31.1,50.1,4.45,45.94
2023-06-13,Yola,Adamawa,North East,3.889,5.416,31.06,22.3,26.1,4.89,7.85
2023-06-14,Yola,Adamawa,North East,4.019,5.335,32.48,36.7,24.4,1.65,36.32
2023-06-15,Yola,Adamawa,North East,2.955,6.053,31.53,28.8,44.1,0.72,3.52
2023-06-16,Yola,Adamawa,North East,3.42,5.391,32.8,20.0,53.6,3.04,5.51
2023-06-17,Yola,Adamawa,North East,4.005,5.736,31.71,38.9,27.8,2.14,2.42
2023-06-18,Yola,Adamawa,North East,2.799,5.787,29.13,22.3,42.5,1.39,2.37
2023-06-19,Yola,Adamawa,North East,3.957,5.633,33.35,26.5,46.5,3.08,0.18
2023-06-20,Yola,Adamawa,North East,3.922,5.167,35.34,20.0,25.6,3.42,2.62
2023-06-21,Yola,Adamawa,North East,3.63,5.654,31.58,47.1,49.7,5.7,16.13
2023-06-22,Yola,Adamawa,North East,3.824,5.509,32.89,21.7,20.7,0.21,10.75
2023-06-23,Yola,Adamawa,North East,3.092,5.439,29.79,30.6,33.2,6.41,17.53
2023-06-24,Yola,Adamawa,North East,3.678,5.248,33.62,32.2,38.3,2.23,5.33
2023-06-25,Yola,Adamawa,North East,3.441,5.414,34.63,20.0,30.7,2.07,14.3
2023-06-26,Yola,Adamawa,North East,3.101,5.194,28.26,29.8,43.7,5.53,5.38
2023-06-27,Yola,Adamawa,North East,4.206,5.201,33.09,25.2,33.4,4.15,1.63
2023-06-28,Yola,Adamawa,North East,3.773,4.829,32.38,36.6,43.4,2.66,0.39
2023-06-29,Yola,Adamawa,North East,4.342,5.146,30.54,47.8,20.5,5.21,11.24
2023-06-30,Yola,Adamawa,North East,4.132,4.904,34.0,24.0,31.6,3.98,1.93
2023-07-01,Yola,Adamawa,North East,4.752,5.253,31.02,41.5,11.7,2.56,6.08
2023-07-02,Yola,Adamawa,North East,3.424,4.883,32.85,20.3,45.1,2.32,8.17
2023-07-03,Yola,Adamawa,North East,3.892,6.031,31.72,20.0,31.0,3.81,2.6
2023-07-04,Yola,Adamawa,North East,3.146,4.696,30.24,27.3,62.1,4.75,14.31
2023-07-05,Yola,Adamawa,North East,3.34,6.056,34.35,22.4,36.0,4.08,11.09
2023-07-06,Yola,Adamawa,North East,4.631,5.261,29.5,20.0,13.4,0.8,0.75
2023-07-07,Yola,Adamawa,North East,4.297,5.733,29.21,20.0,29.8,1.55,4.88
2023-07-08,Yola,Adamawa,North East,3.863,5.292,31.16,38.1,36.4,5.72,18.42
2023-07-09,Yola,Adamawa,North East,3.556,5.255,31.78,30.1,32.0,2.75,1.66
2023-07-10,Yola,Adamawa,North East,2.91,5.258,33.57,20.7,57.5,5.56,1.61
2023-07-11,Yola,Adamawa,North East,4.168,5.535,32.72,41.4,38.4,1.02,8.03
2023-07-12,Yola,Adamawa,North East,4.043,4.983,32.04,30.7,27.8,4.02,4.07
2023-07-13,Yola,Adamawa,North East,3.424,5.243,32.14,39.5,37.8,5.95,0.01
2023-07-14,Yola,Adamawa,North East,3.619,5.396,29.59,26.7,29.3,3.42,3.66
2023-07-15,Yola,Adamawa,North East,3.005,5.375,30.54,47.6,42.6,5.49,4.19
2023-07-16,Yola,Adamawa,North East,4.24,5.769,31.19,48.2,26.4,0.84,5.39
2023-07-17,Yola,Adamawa,North East,4.493,5.829,33.54,20.0,14.5,4.46,1.28
2023-07-18,Yola,Adamawa,North East,4.201,5.563,31.84,20.0,44.4,3.07,27.95
2023-07-19,Yola,Adamawa,North East,3.136,5.457,30.61,28.4,37.8,6.32,15.17
2023-07-20,Yola,Adamawa,North East,3.724,5.305,30.44,20.0,59.1,2.72,24.14
2023-07-21,Yola,Adamawa,North East,3.653,5.717,32.72,36.9,47.8,1.99,4.31
2023-07-22,Yola,Adamawa,North East,3.812,5.406,27.55,27.7,25.0,5.93,22.18
2023-07-23,Yola,Adamawa,North East,3.437,5.056,33.43,47.0,28.4,4.45,0.93
2023-07-24,Yola,Adamawa,North East,3.766,5.661,32.15,20.0,27.3,1.6,7.52
2023-07-25,Yola,Adamawa,North East,4.692,5.161,29.22,43.6,21.9,2.54,1.3
2023-07-26,Yola,Adamawa,North East,4.471,5.59,34.16,28.9,39.7,3.03,0.03
2023-07-27,Yola,Adamawa,North East,4.203,5.839,28.99,27.8,25.1,2.61,1.86
2023-07-28,Yola,Adamawa,North East,4.504,5.327,31.99,36.5,32.3,3.55,6.82
2023-07-29,Yola,Adamawa,North East,3.109,5.596,33.98,20.0,54.7,3.61,8.05
2023-07-30,Yola,Adamawa,North East,3.297,5.432,33.61,31.4,33.3,4.18,1.72
2023-07-31,Yola,Adamawa,North East,3.309,6.007,34.25,26.3,31.6,3.82,2.4
2023-08-01,Yola,Adamawa,North East,4.598,5.425,32.45,40.3,20.9,4.4,1.82
2023-08-02,Yola,Adamawa,North East,3.022,5.542,34.2,20.0,39.2,3.82,9.04
2023-08-03,Yola,Adamawa,North East,3.552,5.659,30.67,20.0,25.7,4.11,3.46
2023-08-04,Yola,Adamawa,North East,3.72,5.584,29.98,26.1,32.8,4.79,8.25
2023-08-05,Yola,Adamawa,North East,3.869,5.381,32.74,27.4,40.7,3.42,9.66
2023-08-06,Yola,Adamawa,North East,3.3,5.894,29.17,26.3,34.2,2.46,14.97
2023-08-07,Yola,Adamawa,North East,2.987,5.5,32.23,28.9,44.0,4.41,4.36
2023-08-08,Yola,Adamawa,North East,3.419,5.767,31.6,20.0,40.2,4.54,40.16
2023-08-09,Yola,Adamawa,North East,3.096,5.775,31.64,51.9,51.0,2.64,12.82
2023-08-10,Yola,Adamawa,North East,3.194,5.365,28.65,32.7,33.2,1.25,3.67
2023-08-11,Yola,Adamawa,North East,2.823,5.617,31.25,26.4,25.7,2.9,5.34
2023-08-12,Yola,Adamawa,North East,3.822,5.834,33.08,23.1,33.4,3.71,1.93
2023-08-13,Yola,Adamawa,North East,3.515,5.299,33.02,20.9,51.6,2.42,7.17
2023-08-14,Yola,Adamawa,North East,4.697,5.597,30.64,20.0,26.6,2.38,6.16
2023-08-15,Yola,Adamawa,North East,4.068,5.189,34.32,21.2,26.1,3.34,18.12
2023-08-16,Yola,Adamawa,North East,2.759,5.27,33.65,42.4,45.8,3.51,6.12
2023-08-17,Yola,Adamawa,North East,3.42,5.73,34.06,25.8,46.5,3.86,0.78
2023-08-18,Yola,Adamawa,North East,3.569,5.532,32.75,36.6,43.7,3.26,3.26
2023-08-19,Yola,Adamawa,North East,2.81,5.452,31.77,20.0,40.2,4.13,21.24
2023-08-20,Yola,Adamawa,North East,2.728,4.664,30.77,30.3,49.4,2.64,13.24
2023-08-21,Yola,Adamawa,North East,3.887,5.4,31.27,20.0,53.5,3.49,1.93
2023-08-22,Yola,Adamawa,North East,3.825,5.195,32.37,20.0,37.3,6.45,3.1
2023-08-23,Yola,Adamawa,North East,4.091,5.922,34.59,29.8,32.4,0.67,2.46
2023-08-24,Yola,Adamawa,North East,3.642,4.738,34.62,20.0,38.0,5.66,0.84
2023-08-25,Yola,Adamawa,North East,3.63,5.858,30.35,22.3,37.1,6.19,6.84
2023-08-26,Yola,Adamawa,North East,3.558,5.429,28.72,35.5,45.3,3.31,11.33
2023-08-27,Yola,Adamawa,North East,3.367,5.129,30.62,25.5,32.6,3.71,2.7
2023-08-28,Yola,Adamawa,North East,3.499,5.29,30.81,23.3,22.5,0.58,3.44
2023-08-29,Yola,Adamawa,North East,3.734,5.528,31.69,37.1,25.9,5.48,2.51
2023-08-30,Yola,Adamawa,North East,4.114,4.831,31.1,21.8,32.5,4.06,16.15
2023-08-31,Yola,Adamawa,North East,2.79,5.827,32.53,24.6,33.1,2.9,2.54
2023-09-01,Yola,Adamawa,North East,3.704,5.518,32.66,38.4,52.2,2.75,1.35
2023-09-02,Yola,Adamawa,North East,3.143,5.496,35.29,31.2,45.8,5.76,5.64
2023-09-03,Yola,Adamawa,North East,4.809,5.784,30.17,24.5,34.0,4.49,2.11
2023-09-04,Yola,Adamawa,North East,3.277,5.808,31.29,33.3,43.4,3.28,12.35
2023-09-05,Yola,Adamawa,North East,4.597,5.616,30.35,41.2,20.9,5.58,2.43
2023-09-06,Yola,Adamawa,North East,3.443,5.125,35.8,22.4,32.3,2.34,15.79
2023-09-07,Yola,Adamawa,North East,3.775,5.236,34.35,20.0,33.4,0.68,3.19
2023-09-08,Yola,Adamawa,North East,2.777,5.364,30.43,20.7,57.6,2.31,10.23
2023-09-09,Yola,Adamawa,North East,3.952,5.041,31.28,20.0,37.4,1.09,10.13
2023-09-10,Yola,Adamawa,North East,3.524,5.405,33.95,26.9,32.2,4.12,7.48
2023-09-11,Yola,Adamawa,North East,3.267,5.535,34.85,32.7,48.2,2.52,7.66
2023-09-12,Yola,Adamawa,North East,2.3,5.43,31.16,26.2,36.7,1.9,0.44
2023-09-13,Yola,Adamawa,North East,2.744,5.282,31.48,21.4,68.2,2.87,4.5
2023-09-14,Yola,Adamawa,North East,4.595,5.144,31.21,26.6,16.9,0.66,8.3
2023-09-15,Yola,Adamawa,North East,3.158,5.402,26.34,44.1,35.4,4.08,3.17
2023-09-16,Yola,Adamawa,North East,2.939,5.226,33.42,20.0,42.0,2.15,2.42
2023-09-17,Yola,Adamawa,North East,3.95,5.802,35.5,34.1,40.8,1.94,13.69
2023-09-18,Yola,Adamawa,North East,3.862,6.083,31.24,21.1,24.9,2.39,0.34
2023-09-19,Yola,Adamawa,North East,2.794,5.644,35.93,20.0,45.6,4.19,10.39
2023-09-20,Yola,Adamawa,North East,3.535,5.718,28.4,23.5,42.8,1.9,7.91
2023-09-21,Yola,Adamawa,North East,3.178,5.603,32.05,30.1,46.9,4.64,0.8
2023-09-22,Yola,Adamawa,North East,3.824,5.449,32.67,27.2,35.4,4.43,24.93
2023-09-23,Yola,Adamawa,North East,3.455,5.594,32.12,38.7,43.4,6.39,0.62
2023-09-24,Yola,Adamawa,North East,3.9,5.818,30.14,28.6,38.1,5.31,6.76
2023-09-25,Yola,Adamawa,North East,4.04,5.75,33.27,24.8,22.1,2.7,2.52
2023-09-26,Yola,Adamawa,North East,3.782,5.354,33.63,30.3,44.5,4.35,19.55
2023-09-27,Yola,Adamawa,North East,3.347,5.061,30.67,34.3,51.1,0.7,1.14
2023-09-28,Yola,Adamawa,North East,3.02,5.36,30.67,37.8,46.3,6.23,19.13
2023-09-29,Yola,Adamawa,North East,2.943,5.637,30.48,34.3,45.9,3.74,0.05
2023-09-30,Yola,Adamawa,North East,3.52,4.712,33.68,33.4,41.6,1.48,2.21
2023-10-01,Yola,Adamawa,North East,4.898,5.865,34.57,20.0,18.4,6.75,2.99
2023-10-02,Yola,Adamawa,North East,4.458,4.991,36.07,42.3,31.5,2.37,2.84
2023-10-03,Yola,Adamawa,North East,4.619,5.894,36.64,23.1,24.1,3.62,2.54
2023-10-04,Yola,Adamawa,North East,5.145,6.044,32.75,20.0,3.1,6.57,4.38
2023-10-05,Yola,Adamawa,North East,4.777,5.465,35.75,30.5,18.8,4.44,1.85
2023-10-06,Yola,Adamawa,North East,4.947,5.474,31.98,20.0,15.7,3.36,0.89
2023-10-07,Yola,Adamawa,North East,4.648,5.403,34.17,20.0,30.0,4.58,3.68
2023-10-08,Yola,Adamawa,North East,4.366,5.671,32.88,20.0,24.5,2.1,0.77
2023-10-09,Yola,Adamawa,North East,3.872,5.642,33.41,20.0,48.9,2.8,5.0
2023-10-10,Yola,Adamawa,North East,4.707,5.765,34.8,43.2,17.8,4.35,2.78
2023-10-11,Yola,Adamawa,North East,5.362,5.783,34.71,30.8,8.7,4.26,1.22
2023-10-12,Yola,Adamawa,North East,4.153,5.366,37.89,20.0,35.9,0.17,0.21
2023-10-13,Yola,Adamawa,North East,4.488,6.206,31.94,20.4,13.7,2.73,1.51
2023-10-14,Yola,Adamawa,North East,4.883,5.784,35.43,30.0,24.4,2.96,0.59
2023-10-15,Yola,Adamawa,North East,5.344,5.344,35.08,24.1,5.4,4.38,1.44
2023-10-16,Yola,Adamawa,North East,4.904,5.257,35.48,20.0,29.4,4.95,0.39
2023-10-17,Yola,Adamawa,North East,3.679,6.174,32.64,20.0,52.5,2.26,0.65
2023-10-18,Yola,Adamawa,North East,4.785,5.773,33.18,20.0,37.3,5.8,0.68
2023-10-19,Yola,Adamawa,North East,5.243,5.538,32.28,40.2,13.9,3.79,4.04
2023-10-20,Yola,Adamawa,North East,3.676,5.416,35.26,20.0,33.2,0.1,1.13
2023-10-21,Yola,Adamawa,North East,4.832,5.137,35.01,20.0,16.7,3.65,0.73
2023-10-22,Yola,Adamawa,North East,4.727,5.807,34.78,30.1,6.7,2.48,2.22
2023-10-23,Yola,Adamawa,North East,5.555,5.555,34.74,26.3,0.0,2.64,2.78
2023-10-24,Yola,Adamawa,North East,4.834,5.081,35.45,38.4,8.0,2.92,0.35
2023-10-25,Yola,Adamawa,North East,5.009,5.225,33.18,20.0,18.3,1.53,1.04
2023-10-26,Yola,Adamawa,North East,3.591,5.952,32.03,34.3,51.2,5.76,0.3
2023-10-27,Yola,Adamawa,North East,4.521,5.325,32.93,20.0,26.7,5.58,1.34
2023-10-28,Yola,Adamawa,North East,4.186,5.914,36.46,29.1,23.0,1.82,10.14
2023-10-29,Yola,Adamawa,North East,5.246,5.246,34.01,21.7,11.6,3.87,0.6
2023-10-30,Yola,Adamawa,North East,5.064,5.18,38.01,20.0,19.4,6.56,0.72
2023-10-31,Yola,Adamawa,North East,4.316,5.323,38.55,33.1,19.1,2.35,1.82
2023-11-01,Yola,Adamawa,North East,5.139,5.625,34.21,20.0,6.4,5.78,0.15
2023-11-02,Yola,Adamawa,North East,4.683,5.446,35.03,20.5,11.1,2.98,0.11
2023-11-03,Yola,Adamawa,North East,4.803,5.675,36.6,20.0,16.3,1.74,0.08
2023-11-04,Yola,Adamawa,North East,5.275,5.278,34.68,20.0,14.3,1.27,0.03
2023-11-05,Yola,Adamawa,North East,3.963,4.918,34.25,20.0,22.9,5.19,0.09
2023-11-06,Yola,Adamawa,North East,4.391,5.38,36.58,20.0,21.7,3.31,0.05
2023-11-07,Yola,Adamawa,North East,4.281,5.198,37.65,20.0,16.1,3.88,0.18
2023-11-08,Yola,Adamawa,North East,4.396,5.642,38.09,20.0,0.0,4.13,0.0
2023-11-09,Yola,Adamawa,North East,3.835,5.052,34.43,20.0,24.4,2.46,0.04
2023-11-10,Yola,Adamawa,North East,5.018,5.121,40.13,20.0,24.7,4.8,0.04
2023-11-11,Yola,Adamawa,North East,4.631,5.528,38.06,28.3,13.1,2.43,0.01
2023-11-12,Yola,Adamawa,North East,5.006,5.328,35.72,20.0,15.6,3.05,0.17
2023-11-13,Yola,Adamawa,North East,5.081,5.081,36.85,20.0,19.1,3.84,0.14
2023-11-14,Yola,Adamawa,North East,4.651,5.125,33.31,20.0,11.5,5.79,0.26
2023-11-15,Yola,Adamawa,North East,4.59,5.86,37.25,20.0,5.5,6.08,0.3
2023-11-16,Yola,Adamawa,North East,4.894,5.22,37.2,20.0,6.5,3.2,0.13
2023-11-17,Yola,Adamawa,North East,3.943,6.137,37.12,20.0,0.0,4.33,0.14
2023-11-18,Yola,Adamawa,North East,4.647,5.323,35.81,20.0,26.4,3.36,0.2
2023-11-19,Yola,Adamawa,North East,6.105,6.105,36.42,23.1,0.0,2.07,0.21
2023-11-20,Yola,Adamawa,North East,5.428,5.617,35.32,23.5,1.3,3.34,0.18
2023-11-21,Yola,Adamawa,North East,5.62,5.834,35.86,20.0,9.4,0.22,0.12
2023-11-22,Yola,Adamawa,North East,4.834,5.275,31.06,20.0,0.0,5.41,0.28
2023-11-23,Yola,Adamawa,North East,5.526,5.526,38.83,20.0,18.3,4.18,0.04
2023-11-24,Yola,Adamawa,North East,5.032,5.063,33.7,20.0,18.0,6.21,0.49
2023-11-25,Yola,Adamawa,North East,4.695,5.446,32.13,20.0,23.0,2.5,0.1
2023-11-26,Yola,Adamawa,North East,5.416,5.686,37.62,20.0,4.2,4.48,0.02
2023-11-27,Yola,Adamawa,North East,4.473,5.568,39.54,20.0,17.5,3.78,0.13
2023-11-28,Yola,Adamawa,North East,5.538,5.728,36.97,20.0,12.4,2.67,0.04
2023-11-29,Yola,Adamawa,North East,4.935,5.423,38.19,20.0,17.4,4.4,0.11
2023-11-30,Yola,Adamawa,North East,5.091,5.907,37.91,20.0,5.9,3.49,0.03
2023-12-01,Yola,Adamawa,North East,5.146,5.409,35.98,25.6,27.0,4.53,0.07
2023-12-02,Yola,Adamawa,North East,5.403,5.414,38.06,20.0,6.2,3.7,0.07
2023-12-03,Yola,Adamawa,North East,4.843,5.736,36.82,20.0,9.2,5.95,0.03
2023-12-04,Yola,Adamawa,North East,3.935,5.427,36.11,20.0,21.3,4.63,0.1
2023-12-05,Yola,Adamawa,North East,4.816,4.962,36.67,21.0,8.6,1.43,0.0
2023-12-06,Yola,Adamawa,North East,4.224,5.532,36.8,23.6,24.6,2.52,0.02
2023-12-07,Yola,Adamawa,North East,5.066,5.389,34.09,20.0,1.7,2.56,0.27
2023-12-08,Yola,Adamawa,North East,3.74,5.327,38.56,20.0,34.9,4.22,0.17
2023-12-09,Yola,Adamawa,North East,5.048,5.808,36.43,20.0,0.0,1.17,0.04
2023-12-10,Yola,Adamawa,North East,3.846,5.469,35.63,21.3,25.4,3.94,0.03
2023-12-11,Yola,Adamawa,North East,4.177,5.856,35.94,20.0,11.6,2.98,0.09
2023-12-12,Yola,Adamawa,North East,4.266,5.612,37.28,20.0,0.8,4.29,0.02
2023-12-13,Yola,Adamawa,North East,5.602,5.602,38.04,20.0,16.4,3.78,0.13
