date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-01-15,Ilorin,Kwara,North Central,3.618,4.994,32.64,20.0,7.1,2.86,0.29
2023-01-16,Ilorin,Kwara,North Central,3.464,5.143,31.15,30.2,16.0,3.75,0.05
2023-01-17,Ilorin,Kwara,North Central,3.771,4.792,33.72,20.6,27.8,5.18,0.06
2023-01-18,Ilorin,Kwara,North Central,4.251,4.977,29.84,20.0,14.6,1.42,0.28
2023-01-19,Ilorin,Kwara,North Central,5.058,5.369,30.7,20.0,22.6,3.98,0.08
2023-01-20,Ilorin,Kwara,North Central,3.643,5.837,29.63,36.3,22.6,5.12,0.12
2023-01-21,Ilorin,Kwara,North Central,4.03,5.115,31.11,20.0,28.6,4.09,0.07
2023-01-22,Ilorin,Kwara,North Central,4.168,5.344,34.52,20.0,30.8,2.71,0.05
2023-01-23,Ilorin,Kwara,North Central,3.485,5.621,31.3,25.7,42.4,4.17,0.17
2023-01-24,Ilorin,Kwara,North Central,4.513,5.485,28.28,33.5,7.0,4.05,0.02
2023-01-25,Ilorin,Kwara,North Central,5.07,5.273,30.69,20.0,0.0,3.56,0.25
2023-01-26,Ilorin,Kwara,North Central,4.139,5.063,32.44,20.0,11.7,5.72,0.12
2023-01-27,Ilorin,Kwara,North Central,5.287,5.554,31.79,20.0,19.8,2.81,0.01
2023-01-28,Ilorin,Kwara,North Central,4.815,5.056,29.8,20.0,15.2,2.81,0.09
2023-01-29,Ilorin,Kwara,North Central,3.788,5.374,30.4,20.0,38.5,4.44,0.03
2023-01-30,Ilorin,Kwara,North Central,4.07,4.565,31.92,28.5,18.6,2.15,0.03
2023-01-31,Ilorin,Kwara,North Central,4.812,5.187,33.11,20.0,15.7,2.19,0.04
2023-02-01,Ilorin,Kwara,North Central,3.986,4.822,32.68,20.0,9.8,5.06,0.04
2023-02-02,Ilorin,Kwara,North Central,3.845,5.12,37.54,34.0,36.4,2.05,0.01
2023-02-03,Ilorin,Kwara,North Central,4.308,4.822,30.18,23.6,34.7,2.07,0.09
2023-02-04,Ilorin,Kwara,North Central,4.66,5.442,35.37,20.0,22.3,2.13,0.06
2023-02-05,Ilorin,Kwara,North Central,4.727,5.133,29.73,20.0,8.5,2.94,0.08
2023-02-06,Ilorin,Kwara,North Central,3.891,5.17,29.12,20.0,38.3,1.61,0.01
2023-02-07,Ilorin,Kwara,North Central,4.475,5.028,34.65,20.0,7.6,2.09,0.06
2023-02-08,Ilorin,Kwara,North Central,4.096,4.955,32.23,34.5,34.5,2.55,0.03
2023-02-09,Ilorin,Kwara,North Central,4.234,5.364,33.54,37.6,19.0,3.24,0.03
2023-02-10,Ilorin,Kwara,North Central,4.538,5.396,30.59,25.0,31.1,2.23,0.02
2023-02-11,Ilorin,Kwara,North Central,4.707,5.06,32.86,20.0,20.6,4.01,0.05
2023-02-12,Ilorin,Kwara,North Central,4.433,4.737,33.34,20.0,2.4,0.4,0.03
2023-02-13,Ilorin,Kwara,North Central,3.707,4.96,33.07,21.7,41.1,3.51,0.01
2023-02-14,Ilorin,Kwara,North Central,4.1,5.368,32.52,20.0,16.0,2.59,0.19
2023-02-15,Ilorin,Kwara,North Central,3.107,5.185,31.72,22.8,8.1,3.98,0.1
2023-02-16,Ilorin,Kwara,North Central,3.504,4.835,30.83,20.0,21.7,4.09,0.21
2023-02-17,Ilorin,Kwara,North Central,4.395,5.513,33.9,20.0,38.7,3.65,0.12
2023-02-18,Ilorin,Kwara,North Central,4.553,5.043,32.91,27.0,9.6,5.45,0.06
2023-02-19,Ilorin,Kwara,North Central,4.826,4.91,30.56,20.0,19.3,3.07,0.08
2023-02-20,Ilorin,Kwara,North Central,4.52,4.653,32.54,20.0,29.8,1.98,0.02
2023-02-21,Ilorin,Kwara,North Central,4.539,4.714,30.29,31.9,5.6,4.32,0.04
2023-02-22,Ilorin,Kwara,North Central,4.202,5.125,39.02,24.7,16.3,3.57,0.16
2023-02-23,Ilorin,Kwara,North Central,5.377,5.377,32.73,20.0,0.2,3.61,0.3
2023-02-24,Ilorin,Kwara,North Central,4.792,5.308,30.77,20.0,17.1,1.04,0.03
2023-02-25,Ilorin,Kwara,North Central,3.554,4.951,33.33,20.8,33.7,3.2,0.07
2023-02-26,Ilorin,Kwara,North Central,3.75,5.271,31.11,39.3,13.9,1.71,0.21
2023-02-27,Ilorin,Kwara,North Central,4.71,4.71,29.51,20.0,32.6,5.02,0.19
2023-02-28,Ilorin,Kwara,North Central,3.421,5.133,31.79,20.0,29.7,3.76,0.03
2023-03-01,Ilorin,Kwara,North Central,4.602,4.89,32.27,42.4,37.3,4.57,3.1
2023-03-02,Ilorin,Kwara,North Central,3.822,4.931,28.92,42.3,46.3,4.18,0.54
2023-03-03,Ilorin,Kwara,North Central,4.333,4.631,28.54,20.0,34.6,3.87,1.55
2023-03-04,Ilorin,Kwara,North Central,4.582,5.206,28.45,39.5,50.1,4.74,0.38
2023-03-05,Ilorin,Kwara,North Central,3.868,4.786,32.36,55.7,60.3,2.34,0.1
2023-03-06,Ilorin,Kwara,North Central,2.643,5.443,26.23,22.4,49.4,2.47,3.29
2023-03-07,Ilorin,Kwara,North Central,3.866,5.218,27.55,61.7,31.1,1.97,1.7
2023-03-08,Ilorin,Kwara,North Central,4.233,4.796,30.97,21.4,26.1,1.85,2.47
2023-03-09,Ilorin,Kwara,North Central,3.243,5.453,31.96,20.0,49.2,2.83,4.78
2023-03-10,Ilorin,Kwara,North Central,3.674,5.024,29.16,20.0,54.9,5.56,2.34
2023-03-11,Ilorin,Kwara,North Central,3.874,4.814,28.14,30.4,44.9,4.49,1.35
2023-03-12,Ilorin,Kwara,North Central,4.137,5.323,29.63,24.2,25.6,4.76,2.41
2023-03-13,Ilorin,Kwara,North Central,3.829,4.996,32.44,25.6,34.9,4.3,1.68
2023-03-14,Ilorin,Kwara,North Central,4.145,5.092,29.5,39.1,52.0,0.57,0.37
2023-03-15,Ilorin,Kwara,North Central,4.3,4.966,29.73,33.1,32.8,4.03,7.41
2023-03-16,Ilorin,Kwara,North Central,4.094,4.327,30.79,28.2,33.5,3.27,0.44
2023-03-17,Ilorin,Kwara,North Central,3.574,4.951,29.32,43.2,41.2,4.33,0.97
2023-03-18,Ilorin,Kwara,North Central,3.3,5.423,36.82,38.5,51.7,3.86,0.98
2023-03-19,Ilorin,Kwara,North Central,3.73,4.873,33.92,46.8,41.9,4.88,4.76
2023-03-20,Ilorin,Kwara,North Central,3.795,4.763,28.49,31.6,27.2,4.0,3.74
2023-03-21,Ilorin,Kwara,North Central,3.728,5.199,31.06,36.5,52.8,4.27,2.89
2023-03-22,Ilorin,Kwara,North Central,4.471,5.36,33.2,20.6,22.9,4.82,0.09
2023-03-23,Ilorin,Kwara,North Central,3.795,5.467,32.3,20.0,38.9,2.89,0.59
2023-03-24,Ilorin,Kwara,North Central,3.851,5.117,29.5,26.9,33.2,2.55,0.21
2023-03-25,Ilorin,Kwara,North Central,4.301,5.127,31.51,22.2,57.2,1.92,0.07
2023-03-26,Ilorin,Kwara,North Central,3.892,4.857,28.03,37.5,53.2,2.94,4.09
2023-03-27,Ilorin,Kwara,North Central,4.59,5.148,31.18,22.2,30.4,4.25,3.28
2023-03-28,Ilorin,Kwara,North Central,3.947,5.274,27.98,22.0,43.0,1.98,1.2
2023-03-29,Ilorin,Kwara,North Central,4.796,4.976,32.7,27.9,37.7,2.99,4.15
2023-03-30,Ilorin,Kwara,North Central,4.029,5.072,33.06,40.4,46.7,4.53,3.47
2023-03-31,Ilorin,Kwara,North Central,4.099,4.892,32.3,34.3,30.8,1.52,0.22
2023-04-01,Ilorin,Kwara,North Central,2.633,5.23,26.86,45.1,58.7,2.38,2.42
2023-04-02,Ilorin,Kwara,North Central,2.362,4.974,29.06,22.8,59.4,2.13,0.28
2023-04-03,Ilorin,Kwara,North Central,2.837,5.05,28.37,55.4,60.1,4.54,5.66
2023-04-04,Ilorin,Kwara,North Central,3.219,5.183,26.93,24.1,71.4,2.39,2.77
2023-04-05,Ilorin,Kwara,North Central,2.169,4.899,27.68,59.1,67.0,2.95,3.5
2023-04-06,Ilorin,Kwara,North Central,2.57,5.106,28.17,39.1,67.2,3.8,27.96
2023-04-07,Ilorin,Kwara,North Central,2.271,5.481,27.25,36.6,63.7,1.31,1.64
2023-04-08,Ilorin,Kwara,North Central,3.166,5.147,31.02,44.9,51.4,7.24,13.28
2023-04-09,Ilorin,Kwara,North Central,3.139,4.933,29.0,45.9,54.2,0.96,3.26
2023-04-10,Ilorin,Kwara,North Central,3.266,4.854,26.73,50.5,63.5,2.89,14.75
2023-04-11,Ilorin,Kwara,North Central,3.189,4.94,27.22,37.7,39.8,4.89,4.32
2023-04-12,Ilorin,Kwara,North Central,2.933,5.255,27.51,21.9,41.5,1.94,11.43
2023-04-13,Ilorin,Kwara,North Central,1.982,5.477,25.54,48.6,66.5,3.76,4.22
2023-04-14,Ilorin,Kwara,North Central,2.547,5.073,27.65,44.4,54.9,0.85,1.99
2023-04-15,Ilorin,Kwara,North Central,2.222,5.853,28.95,65.2,60.8,5.6,9.42
2023-04-16,Ilorin,Kwara,North Central,2.889,5.456,30.32,47.1,47.3,0.65,3.85
2023-04-17,Ilorin,Kwara,North Central,2.652,5.529,27.57,29.5,74.3,4.17,1.62
2023-04-18,Ilorin,Kwara,North Central,2.398,5.274,25.24,45.3,48.4,4.94,4.79
2023-04-19,Ilorin,Kwara,North Central,2.61,5.558,27.5,52.1,62.0,1.66,5.96
2023-04-20,Ilorin,Kwara,North Central,2.429,5.132,28.46,40.0,45.2,1.44,3.87
2023-04-21,Ilorin,Kwara,North Central,2.701,4.998,32.22,41.4,43.8,0.88,1.16
2023-04-22,Ilorin,Kwara,North Central,3.433,5.454,30.79,47.5,48.0,4.18,0.48
2023-04-23,Ilorin,Kwara,North Central,2.752,5.033,27.43,54.1,59.6,3.49,2.01
2023-04-24,Ilorin,Kwara,North Central,2.329,5.477,29.94,42.3,84.3,0.82,1.71
2023-04-25,Ilorin,Kwara,North Central,3.21,5.258,26.34,62.9,43.2,4.08,3.97
2023-04-26,Ilorin,Kwara,North Central,3.947,4.681,26.72,42.1,55.5,3.05,0.82
2023-04-27,Ilorin,Kwara,North Central,3.761,4.593,32.75,47.3,47.9,3.09,6.93
2023-04-28,Ilorin,Kwara,North Central,3.039,4.795,26.85,43.3,75.7,6.52,4.02
2023-04-29,Ilorin,Kwara,North Central,2.638,4.854,27.31,62.9,60.2,3.02,3.7
2023-04-30,Ilorin,Kwara,North Central,2.969,5.02,32.05,48.2,75.3,5.6,3.41
2023-05-01,Ilorin,Kwara,North Central,2.915,4.617,26.89,55.5,52.6,2.79,3.9
2023-05-02,Ilorin,Kwara,North Central,3.425,5.162,29.0,43.4,37.7,7.13,0.66
2023-05-03,Ilorin,Kwara,North Central,2.827,4.822,28.7,34.8,49.5,2.64,15.7
2023-05-04,Ilorin,Kwara,North Central,3.53,5.211,26.15,35.4,49.0,4.11,2.09
2023-05-05,Ilorin,Kwara,North Central,3.083,5.369,27.73,36.4,45.7,4.48,1.96
2023-05-06,Ilorin,Kwara,North Central,3.37,5.328,28.12,62.3,67.0,5.21,9.38
2023-05-07,Ilorin,Kwara,North Central,2.67,5.322,30.22,31.2,32.9,4.93,3.26
2023-05-08,Ilorin,Kwara,North Central,3.222,4.51,26.27,37.7,48.1,2.74,9.85
2023-05-09,Ilorin,Kwara,North Central,3.55,5.384,28.49,46.6,56.7,5.1,20.3
2023-05-10,Ilorin,Kwara,North Central,3.119,5.228,28.73,41.0,58.2,1.62,3.72
2023-05-11,Ilorin,Kwara,North Central,2.766,5.201,25.65,45.1,45.9,3.55,45.74
2023-05-12,Ilorin,Kwara,North Central,3.646,4.78,28.06,40.0,57.3,5.26,3.75
2023-05-13,Ilorin,Kwara,North Central,3.187,5.376,30.84,48.8,66.6,6.2,3.28
2023-05-14,Ilorin,Kwara,North Central,3.147,5.393,26.98,34.7,54.6,3.95,0.42
2023-05-15,Ilorin,Kwara,North Central,2.733,5.062,26.31,47.5,65.5,4.49,0.03
2023-05-16,Ilorin,Kwara,North Central,2.389,5.052,27.88,49.2,58.9,5.95,0.98
2023-05-17,Ilorin,Kwara,North Central,2.557,5.525,28.06,30.1,55.5,3.49,4.88
2023-05-18,Ilorin,Kwara,North Central,3.835,5.53,25.96,62.0,51.6,2.31,7.23
2023-05-19,Ilorin,Kwara,North Central,1.871,5.017,29.73,41.3,66.2,3.54,14.55
2023-05-20,Ilorin,Kwara,North Central,3.229,4.986,28.82,45.9,48.9,4.74,12.57
2023-05-21,Ilorin,Kwara,North Central,3.109,4.949,25.87,36.2,43.3,4.87,9.88
2023-05-22,Ilorin,Kwara,North Central,3.141,5.036,29.79,50.7,78.2,1.94,15.65
2023-05-23,Ilorin,Kwara,North Central,2.664,5.566,29.65,66.8,73.5,4.67,1.78
2023-05-24,Ilorin,Kwara,North Central,2.856,5.003,30.38,58.5,51.5,3.77,1.91
2023-05-25,Ilorin,Kwara,North Central,3.253,5.156,29.8,27.4,39.0,5.47,3.61
2023-05-26,Ilorin,Kwara,North Central,3.033,5.095,25.45,35.7,50.7,3.54,5.98
2023-05-27,Ilorin,Kwara,North Central,2.434,4.93,28.5,36.4,57.8,3.67,5.08
2023-05-28,Ilorin,Kwara,North Central,2.139,4.948,29.36,58.9,48.4,5.6,1.71
2023-05-29,Ilorin,Kwara,North Central,3.202,5.06,26.17,37.5,34.7,2.19,5.2
2023-05-30,Ilorin,Kwara,North Central,2.757,4.787,27.01,57.1,67.5,3.27,13.97
2023-05-31,Ilorin,Kwara,North Central,2.664,4.938,31.06,43.6,41.9,4.2,2.23
2023-06-01,Ilorin,Kwara,North Central,3.038,5.469,27.28,65.2,49.4,5.63,12.49
2023-06-02,Ilorin,Kwara,North Central,2.946,5.063,29.5,30.8,79.5,5.82,8.41
2023-06-03,Ilorin,Kwara,North Central,2.998,4.543,28.0,46.2,59.5,3.71,1.02
2023-06-04,Ilorin,Kwara,North Central,2.897,5.004,30.49,63.7,61.0,5.31,5.85
2023-06-05,Ilorin,Kwara,North Central,2.914,5.16,27.53,29.7,52.4,2.2,1.97
2023-06-06,Ilorin,Kwara,North Central,2.522,5.536,29.05,35.5,78.7,4.14,0.78
2023-06-07,Ilorin,Kwara,North Central,3.004,5.541,29.97,49.2,73.3,4.64,7.32
2023-06-08,Ilorin,Kwara,North Central,3.383,5.34,25.74,44.4,47.3,1.82,8.02
2023-06-09,Ilorin,Kwara,North Central,2.909,5.211,28.66,52.1,66.8,2.58,0.14
2023-06-10,Ilorin,Kwara,North Central,2.934,5.224,27.8,41.3,58.7,2.7,2.34
2023-06-11,Ilorin,Kwara,North Central,3.002,5.191,31.27,55.4,61.5,6.26,2.33
2023-06-12,Ilorin,Kwara,North Central,3.496,5.361,28.98,57.7,50.9,4.41,30.29
2023-06-13,Ilorin,Kwara,North Central,2.135,5.259,26.11,50.4,80.7,3.36,13.55
2023-06-14,Ilorin,Kwara,North Central,2.886,5.291,28.51,40.7,44.2,4.24,9.15
2023-06-15,Ilorin,Kwara,North Central,1.956,5.091,24.16,53.1,68.4,3.73,11.06
2023-06-16,Ilorin,Kwara,North Central,2.78,4.872,24.75,54.4,48.2,6.0,16.72
2023-06-17,Ilorin,Kwara,North Central,3.671,5.288,28.23,33.8,48.4,4.21,11.75
2023-06-18,Ilorin,Kwara,North Central,2.922,5.555,29.07,34.5,62.2,2.96,3.3
2023-06-19,Ilorin,Kwara,North Central,3.186,4.945,24.76,37.3,45.0,3.6,12.46
2023-06-20,Ilorin,Kwara,North Central,3.152,5.147,28.39,47.4,40.4,4.42,2.15
2023-06-21,Ilorin,Kwara,North Central,2.637,4.903,28.12,46.1,53.4,2.1,0.55
2023-06-22,Ilorin,Kwara,North Central,3.012,5.077,29.71,26.0,70.4,2.5,5.37
2023-06-23,Ilorin,Kwara,North Central,2.461,5.155,26.06,48.2,54.8,3.07,50.28
2023-06-24,Ilorin,Kwara,North Central,2.428,4.397,29.43,69.9,71.2,7.22,11.39
2023-06-25,Ilorin,Kwara,North Central,2.641,4.945,27.51,37.9,58.7,0.53,3.52
2023-06-26,Ilorin,Kwara,North Central,2.998,4.877,28.74,63.1,42.6,3.86,1.85
2023-06-27,Ilorin,Kwara,North Central,3.308,4.513,29.95,39.7,56.2,3.44,5.56
2023-06-28,Ilorin,Kwara,North Central,3.102,5.153,26.26,63.7,46.7,2.76,5.64
2023-06-29,Ilorin,Kwara,North Central,2.3,5.152,27.15,48.4,45.9,2.84,3.12
2023-06-30,Ilorin,Kwara,North Central,3.591,4.503,28.86,25.9,52.7,2.78,6.23
2023-07-01,Ilorin,Kwara,North Central,3.078,5.037,26.72,37.0,53.6,2.69,2.55
2023-07-02,Ilorin,Kwara,North Central,3.073,4.694,23.71,49.2,56.9,3.33,1.12
2023-07-03,Ilorin,Kwara,North Central,2.604,4.863,26.56,32.2,45.2,2.3,0.51
2023-07-04,Ilorin,Kwara,North Central,2.908,5.192,25.38,25.0,58.4,3.96,4.1
2023-07-05,Ilorin,Kwara,North Central,1.843,5.116,29.66,50.0,89.1,6.32,4.14
2023-07-06,Ilorin,Kwara,North Central,2.591,5.121,28.77,59.5,59.6,3.62,4.27
2023-07-07,Ilorin,Kwara,North Central,3.052,5.242,28.1,47.2,63.9,3.3,0.36
2023-07-08,Ilorin,Kwara,North Central,2.684,4.917,27.56,55.1,72.2,5.29,10.35
2023-07-09,Ilorin,Kwara,North Central,2.634,5.509,28.61,33.9,60.1,1.93,9.93
2023-07-10,Ilorin,Kwara,North Central,1.914,5.127,29.24,53.4,58.8,3.52,12.83
2023-07-11,Ilorin,Kwara,North Central,2.91,5.316,29.17,35.7,56.5,3.04,9.88
2023-07-12,Ilorin,Kwara,North Central,2.684,4.615,28.6,43.5,57.9,3.39,1.88
2023-07-13,Ilorin,Kwara,North Central,2.869,4.916,28.1,37.8,51.3,3.01,7.78
2023-07-14,Ilorin,Kwara,North Central,2.924,5.287,28.13,40.2,60.4,3.93,14.31
2023-07-15,Ilorin,Kwara,North Central,2.793,5.127,30.24,31.1,59.2,2.15,12.3
2023-07-16,Ilorin,Kwara,North Central,3.166,4.624,30.49,51.2,61.4,3.14,8.81
2023-07-17,Ilorin,Kwara,North Central,2.944,5.031,25.17,52.5,63.3,3.68,1.47
2023-07-18,Ilorin,Kwara,North Central,3.267,4.583,27.57,69.7,48.6,5.74,8.86
2023-07-19,Ilorin,Kwara,North Central,2.405,5.079,31.24,25.5,42.4,5.02,7.18
2023-07-20,Ilorin,Kwara,North Central,2.29,5.102,29.65,58.6,65.3,2.07,22.45
2023-07-21,Ilorin,Kwara,North Central,2.055,5.273,28.46,45.5,62.3,1.52,2.0
2023-07-22,Ilorin,Kwara,North Central,3.458,4.806,26.7,40.9,58.2,0.78,0.58
2023-07-23,Ilorin,Kwara,North Central,3.618,5.753,27.91,46.2,55.2,3.81,2.98
2023-07-24,Ilorin,Kwara,North Central,2.574,4.996,30.07,36.4,45.1,3.74,8.46
2023-07-25,Ilorin,Kwara,North Central,3.428,5.342,28.48,21.0,47.3,2.36,3.18
2023-07-26,Ilorin,Kwara,North Central,2.943,5.094,30.6,42.4,43.8,2.86,3.63
2023-07-27,Ilorin,Kwara,North Central,2.662,4.97,27.78,52.8,58.2,3.81,16.69
2023-07-28,Ilorin,Kwara,North Central,2.394,4.975,27.34,30.1,53.3,3.88,5.03
2023-07-29,Ilorin,Kwara,North Central,3.557,5.47,23.98,36.9,47.8,3.61,16.11
2023-07-30,Ilorin,Kwara,North Central,2.658,4.895,26.29,26.0,59.0,4.48,1.97
2023-07-31,Ilorin,Kwara,North Central,3.724,4.845,27.7,42.7,46.4,1.97,13.8
2023-08-01,Ilorin,Kwara,North Central,3.463,5.262,28.38,23.8,35.6,2.84,7.38
2023-08-02,Ilorin,Kwara,North Central,2.894,4.657,24.31,36.5,38.2,3.26,4.85
2023-08-03,Ilorin,Kwara,North Central,2.812,5.094,27.41,43.3,63.4,2.02,29.32
2023-08-04,Ilorin,Kwara,North Central,2.733,4.986,27.18,45.5,63.3,2.67,6.95
2023-08-05,Ilorin,Kwara,North Central,2.207,4.974,28.28,42.6,62.5,1.54,1.54
2023-08-06,Ilorin,Kwara,North Central,3.057,5.032,30.16,54.4,61.5,4.02,11.96
2023-08-07,Ilorin,Kwara,North Central,3.216,4.957,29.23,44.3,52.9,2.29,1.8
2023-08-08,Ilorin,Kwara,North Central,3.341,5.201,27.32,41.5,55.7,2.66,0.32
2023-08-09,Ilorin,Kwara,North Central,2.842,4.928,26.69,44.5,70.9,1.94,0.83
2023-08-10,Ilorin,Kwara,North Central,3.226,4.823,29.95,51.3,40.7,2.32,2.33
2023-08-11,Ilorin,Kwara,North Central,2.498,4.065,30.31,20.0,79.4,1.99,0.79
2023-08-12,Ilorin,Kwara,North Central,3.67,5.285,25.85,50.9,49.5,5.57,29.84
2023-08-13,Ilorin,Kwara,North Central,2.324,4.784,30.2,55.2,49.0,1.97,6.9
2023-08-14,Ilorin,Kwara,North Central,2.683,5.055,25.8,26.9,54.7,5.74,2.16
2023-08-15,Ilorin,Kwara,North Central,2.912,4.762,31.27,36.7,65.2,3.44,0.99
2023-08-16,Ilorin,Kwara,North Central,2.753,5.058,25.99,57.3,49.8,3.75,5.75
2023-08-17,Ilorin,Kwara,North Central,2.196,5.273,30.1,45.4,52.5,1.52,1.39
2023-08-18,Ilorin,Kwara,North Central,2.286,4.989,28.04,41.1,69.4,5.05,0.14
2023-08-19,Ilorin,Kwara,North Central,2.68,5.207,31.53,36.0,60.0,4.85,0.59
2023-08-20,Ilorin,Kwara,North Central,2.042,4.895,28.75,36.6,42.1,4.72,7.28
2023-08-21,Ilorin,Kwara,North Central,2.921,4.551,25.56,36.2,64.0,4.98,3.63
2023-08-22,Ilorin,Kwara,North Central,2.819,5.366,28.4,60.1,51.3,2.16,7.91
2023-08-23,Ilorin,Kwara,North Central,2.643,4.787,28.25,40.7,53.9,3.75,7.18
2023-08-24,Ilorin,Kwara,North Central,2.667,5.39,29.57,41.3,55.8,2.39,1.1
2023-08-25,Ilorin,Kwara,North Central,2.466,4.827,24.08,42.1,49.5,2.3,6.44
2023-08-26,Ilorin,Kwara,North Central,2.691,4.888,26.29,37.2,53.3,4.45,9.39
2023-08-27,Ilorin,Kwara,North Central,2.724,5.49,28.02,51.6,52.0,0.98,14.06
2023-08-28,Ilorin,Kwara,North Central,2.809,5.248,27.22,34.2,53.0,2.71,5.61
2023-08-29,Ilorin,Kwara,North Central,2.146,5.069,23.92,46.8,83.0,4.6,4.52
2023-08-30,Ilorin,Kwara,North Central,3.334,5.065,32.31,55.9,39.3,5.89,6.65
2023-08-31,Ilorin,Kwara,North Central,3.117,4.647,27.33,34.1,42.4,2.45,3.98
2023-09-01,Ilorin,Kwara,North Central,2.841,5.747,25.15,45.4,48.2,0.85,16.58
2023-09-02,Ilorin,Kwara,North Central,3.626,4.798,30.75,54.6,54.5,5.66,2.41
2023-09-03,Ilorin,Kwara,North Central,3.95,5.065,27.04,45.8,23.2,0.75,7.55
2023-09-04,Ilorin,Kwara,North Central,3.1,5.007,25.0,29.5,56.8,3.51,2.26
2023-09-05,Ilorin,Kwara,North Central,3.175,5.598,24.7,35.6,60.6,4.23,2.12
2023-09-06,Ilorin,Kwara,North Central,3.151,5.894,29.53,48.7,61.7,1.65,6.97
2023-09-07,Ilorin,Kwara,North Central,2.691,5.169,32.21,49.5,54.9,3.48,6.89
2023-09-08,Ilorin,Kwara,North Central,2.883,5.172,25.28,52.6,61.5,4.77,0.97
2023-09-09,Ilorin,Kwara,North Central,2.133,5.199,28.54,44.3,75.7,5.85,5.59
2023-09-10,Ilorin,Kwara,North Central,3.307,4.915,27.55,56.1,44.0,5.54,0.27
2023-09-11,Ilorin,Kwara,North Central,3.376,4.87,30.22,29.6,45.4,5.23,3.2
2023-09-12,Ilorin,Kwara,North Central,2.9,4.631,28.2,49.5,60.4,3.12,6.45
2023-09-13,Ilorin,Kwara,North Central,1.995,5.101,25.98,45.8,63.9,4.16,3.5
2023-09-14,Ilorin,Kwara,North Central,2.944,4.795,25.79,47.5,57.1,6.65,4.03
2023-09-15,Ilorin,Kwara,North Central,2.875,5.009,27.7,44.6,44.9,2.42,10.42
2023-09-16,Ilorin,Kwara,North Central,3.348,5.461,26.93,25.7,48.4,2.81,3.47
2023-09-17,Ilorin,Kwara,North Central,2.78,5.205,29.94,46.3,57.3,4.56,11.73
2023-09-18,Ilorin,Kwara,North Central,2.905,4.922,29.83,43.9,75.2,3.2,6.22
2023-09-19,Ilorin,Kwara,North Central,2.789,5.046,33.48,41.2,56.3,2.55,4.13
2023-09-20,Ilorin,Kwara,North Central,2.33,4.657,26.2,51.5,40.8,3.93,11.2
2023-09-21,Ilorin,Kwara,North Central,3.539,5.01,29.54,38.0,55.5,3.44,1.69
2023-09-22,Ilorin,Kwara,North Central,2.352,4.487,28.5,48.9,69.0,2.89,7.73
2023-09-23,Ilorin,Kwara,North Central,3.41,5.066,27.56,48.3,53.2,5.48,2.84
2023-09-24,Ilorin,Kwara,North Central,2.58,5.247,27.09,46.3,66.4,5.56,2.64
2023-09-25,Ilorin,Kwara,North Central,2.331,5.277,25.89,47.9,49.3,3.05,8.62
2023-09-26,Ilorin,Kwara,North Central,3.138,5.462,28.69,55.3,51.4,2.63,7.5
2023-09-27,Ilorin,Kwara,North Central,3.209,5.282,25.18,59.1,35.6,0.4,0.18
2023-09-28,Ilorin,Kwara,North Central,2.956,4.979,27.67,52.7,61.0,3.2,0.52
2023-09-29,Ilorin,Kwara,North Central,2.409,5.181,27.53,52.5,79.4,3.83,10.07
2023-09-30,Ilorin,Kwara,North Central,2.865,5.197,31.91,57.7,46.3,5.2,4.01
2023-10-01,Ilorin,Kwara,North Central,2.881,4.911,28.51,49.7,60.5,3.31,2.87
2023-10-02,Ilorin,Kwara,North Central,2.814,5.056,26.67,44.5,45.8,6.19,12.72
2023-10-03,Ilorin,Kwara,North Central,3.204,5.519,31.91,50.0,47.0,3.37,0.22
2023-10-04,Ilorin,Kwara,North Central,2.654,5.792,28.29,28.9,61.8,0.87,1.22
2023-10-05,Ilorin,Kwara,North Central,3.641,5.047,27.21,43.9,56.0,4.64,12.75
2023-10-06,Ilorin,Kwara,North Central,3.017,5.155,28.8,47.4,53.4,2.76,4.04
2023-10-07,Ilorin,Kwara,North Central,3.45,5.395,27.41,43.9,59.1,3.04,15.19
2023-10-08,Ilorin,Kwara,North Central,2.652,4.929,25.71,51.4,48.0,3.49,3.76
2023-10-09,Ilorin,Kwara,North Central,3.184,5.09,27.73,37.7,67.5,3.78,6.77
2023-10-10,Ilorin,Kwara,North Central,2.463,4.931,28.1,28.7,46.7,4.01,2.4
2023-10-11,Ilorin,Kwara,North Central,2.711,4.748,32.96,55.7,68.1,6.23,23.4
2023-10-12,Ilorin,Kwara,North Central,2.766,4.827,27.15,37.8,57.2,4.48,6.97
2023-10-13,Ilorin,Kwara,North Central,2.845,4.902,29.68,43.9,56.3,3.51,3.04
2023-10-14,Ilorin,Kwara,North Central,2.944,4.489,26.5,37.9,45.6,3.69,18.19
2023-10-15,Ilorin,Kwara,North Central,3.1,5.175,25.54,45.0,56.1,6.68,22.01
2023-10-16,Ilorin,Kwara,North Central,3.214,4.531,25.53,38.6,64.4,2.35,3.5
2023-10-17,Ilorin,Kwara,North Central,3.587,4.915,27.13,41.4,36.6,5.53,6.96
2023-10-18,Ilorin,Kwara,North Central,3.24,4.609,29.06,48.2,59.0,4.59,1.04
2023-10-19,Ilorin,Kwara,North Central,3.027,5.349,29.13,40.0,55.1,3.07,26.4
