date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-01-15,Kaduna,Kaduna,North West,4.743,5.777,36.3,20.0,2.6,4.09,0.03
2023-01-16,Kaduna,Kaduna,North West,4.459,6.127,38.58,20.0,38.7,6.55,0.01
2023-01-17,Kaduna,Kaduna,North West,4.602,5.74,33.58,28.8,21.4,5.81,0.1
2023-01-18,Kaduna,Kaduna,North West,5.498,6.123,35.61,20.0,9.9,3.4,0.03
2023-01-19,Kaduna,Kaduna,North West,5.103,5.722,36.08,25.4,10.4,3.53,0.01
2023-01-20,Kaduna,Kaduna,North West,5.104,5.454,34.21,20.0,2.7,4.06,0.05
2023-01-21,Kaduna,Kaduna,North West,4.055,5.247,33.66,20.0,33.0,5.48,0.01
2023-01-22,Kaduna,Kaduna,North West,5.056,5.67,35.61,20.1,1.8,3.23,0.11
2023-01-23,Kaduna,Kaduna,North West,4.899,6.022,33.94,20.0,16.7,3.27,0.36
2023-01-24,Kaduna,Kaduna,North West,4.323,5.482,34.43,20.0,22.2,2.4,0.06
2023-01-25,Kaduna,Kaduna,North West,4.554,5.992,35.01,20.0,18.7,0.19,0.13
2023-01-26,Kaduna,Kaduna,North West,4.915,5.712,33.73,20.0,21.5,5.25,0.01
2023-01-27,Kaduna,Kaduna,North West,4.916,5.798,38.39,20.0,0.0,5.07,0.03
2023-01-28,Kaduna,Kaduna,North West,5.48,5.768,33.02,32.3,10.2,4.71,0.02
2023-01-29,Kaduna,Kaduna,North West,4.597,5.781,32.34,20.0,15.3,4.04,0.09
2023-01-30,Kaduna,Kaduna,North West,3.832,6.362,36.87,20.0,39.1,2.67,0.21
2023-01-31,Kaduna,Kaduna,North West,6.497,6.497,34.51,20.0,0.0,4.09,0.12
2023-02-01,Kaduna,Kaduna,North West,4.543,5.787,35.01,20.0,28.3,3.76,0.1
2023-02-02,Kaduna,Kaduna,North West,5.267,5.55,34.36,20.0,22.9,1.74,0.03
2023-02-03,Kaduna,Kaduna,North West,4.408,5.403,34.71,20.0,27.2,0.19,0.0
2023-02-04,Kaduna,Kaduna,North West,4.694,5.302,31.7,20.0,0.0,3.76,0.14
2023-02-05,Kaduna,Kaduna,North West,5.073,5.321,34.47,20.0,15.9,5.52,0.14
2023-02-06,Kaduna,Kaduna,North West,4.095,5.618,37.04,20.0,24.1,1.68,0.35
2023-02-07,Kaduna,Kaduna,North West,5.126,5.648,33.02,20.0,25.9,2.67,0.28
2023-02-08,Kaduna,Kaduna,North West,4.701,5.762,32.81,20.0,24.2,3.98,0.06
2023-02-09,Kaduna,Kaduna,North West,5.176,5.823,34.98,20.0,14.3,1.8,0.13
2023-02-10,Kaduna,Kaduna,North West,4.554,5.595,34.23,20.0,19.4,3.27,0.08
2023-02-11,Kaduna,Kaduna,North West,4.529,6.079,36.84,20.0,21.5,2.74,0.29
2023-02-12,Kaduna,Kaduna,North West,4.872,5.843,35.99,20.0,12.6,3.23,0.19
2023-02-13,Kaduna,Kaduna,North West,3.917,5.659,33.72,20.0,7.6,3.51,0.05
2023-02-14,Kaduna,Kaduna,North West,4.266,5.983,40.47,20.0,20.1,3.93,0.01
2023-02-15,Kaduna,Kaduna,North West,4.856,5.491,35.66,20.0,36.5,0.87,0.45
2023-02-16,Kaduna,Kaduna,North West,4.581,5.378,34.13,20.0,21.0,3.59,0.03
2023-02-17,Kaduna,Kaduna,North West,4.309,5.595,35.04,30.9,18.7,4.41,0.0
2023-02-18,Kaduna,Kaduna,North West,5.382,5.597,36.04,23.0,1.0,3.3,0.11
2023-02-19,Kaduna,Kaduna,North West,5.418,5.705,38.54,20.0,0.0,3.6,0.02
2023-02-20,Kaduna,Kaduna,North West,4.956,5.964,34.32,23.2,17.7,6.64,0.02
2023-02-21,Kaduna,Kaduna,North West,5.076,5.891,34.39,20.0,1.0,3.07,0.04
2023-02-22,Kaduna,Kaduna,North West,4.11,6.408,37.92,20.0,13.3,4.35,0.14
2023-02-23,Kaduna,Kaduna,North West,5.487,5.503,32.54,20.0,0.0,3.96,0.18
2023-02-24,Kaduna,Kaduna,North West,4.92,5.741,35.54,20.0,3.7,2.92,0.14
2023-02-25,Kaduna,Kaduna,North West,5.611,5.736,32.64,20.0,10.0,2.61,0.0
2023-02-26,Kaduna,Kaduna,North West,4.54,5.929,35.54,20.0,24.4,5.48,0.09
2023-02-27,Kaduna,Kaduna,North West,5.565,5.889,35.0,20.0,12.0,3.66,0.39
2023-02-28,Kaduna,Kaduna,North West,4.776,5.709,40.57,20.0,6.7,3.6,0.08
2023-03-01,Kaduna,Kaduna,North West,4.443,5.699,33.2,20.0,43.3,5.35,7.98
2023-03-02,Kaduna,Kaduna,North West,4.125,5.907,34.69,20.0,45.2,1.47,1.21
2023-03-03,Kaduna,Kaduna,North West,4.34,5.259,30.18,21.5,21.5,4.38,0.08
2023-03-04,Kaduna,Kaduna,North West,4.037,5.78,31.95,20.0,46.8,5.85,0.85
2023-03-05,Kaduna,Kaduna,North West,4.655,5.233,33.74,20.0,45.7,5.53,2.9
2023-03-06,Kaduna,Kaduna,North West,4.062,5.582,34.65,20.0,16.4,1.54,1.31
2023-03-07,Kaduna,Kaduna,North West,4.488,5.326,34.77,20.0,20.4,2.4,0.21
2023-03-08,Kaduna,Kaduna,North West,5.689,5.689,31.43,35.6,6.1,3.06,2.01
2023-03-09,Kaduna,Kaduna,North West,4.288,6.241,32.81,20.0,36.9,2.44,4.53
2023-03-10,Kaduna,Kaduna,North West,4.847,6.074,31.43,20.0,2.8,1.88,6.14
2023-03-11,Kaduna,Kaduna,North West,4.579,5.726,35.34,26.2,34.2,3.24,0.44
2023-03-12,Kaduna,Kaduna,North West,5.127,5.443,34.79,21.6,15.4,3.31,0.71
2023-03-13,Kaduna,Kaduna,North West,4.493,5.871,32.27,20.0,22.7,2.97,1.27
2023-03-14,Kaduna,Kaduna,North West,4.87,5.584,31.72,36.1,18.8,1.86,0.13
2023-03-15,Kaduna,Kaduna,North West,5.555,5.555,31.63,26.3,28.1,5.54,0.52
2023-03-16,Kaduna,Kaduna,North West,5.168,5.168,34.83,20.0,17.7,4.1,2.38
2023-03-17,Kaduna,Kaduna,North West,4.753,5.41,31.88,20.0,31.3,2.67,0.65
2023-03-18,Kaduna,Kaduna,North West,4.783,5.545,36.64,20.0,34.8,1.28,0.25
2023-03-19,Kaduna,Kaduna,North West,5.11,5.582,29.2,20.0,24.5,6.7,0.05
2023-03-20,Kaduna,Kaduna,North West,5.484,5.786,32.89,29.3,25.6,4.0,1.91
2023-03-21,Kaduna,Kaduna,North West,4.627,4.906,32.33,27.8,28.4,3.9,2.17
2023-03-22,Kaduna,Kaduna,North West,4.883,5.678,33.18,40.6,23.5,4.14,1.34
2023-03-23,Kaduna,Kaduna,North West,3.688,5.792,32.67,24.3,48.0,2.97,5.76
2023-03-24,Kaduna,Kaduna,North West,4.081,5.739,31.5,21.9,29.5,4.99,1.0
2023-03-25,Kaduna,Kaduna,North West,5.066,5.362,34.07,23.9,41.3,6.61,0.8
2023-03-26,Kaduna,Kaduna,North West,5.952,5.952,30.76,36.1,24.1,1.19,2.43
2023-03-27,Kaduna,Kaduna,North West,4.872,5.639,34.33,26.5,27.0,5.83,2.53
2023-03-28,Kaduna,Kaduna,North West,5.506,5.541,32.36,32.5,18.2,5.24,1.13
2023-03-29,Kaduna,Kaduna,North West,5.962,5.962,36.8,20.0,15.5,3.27,0.07
2023-03-30,Kaduna,Kaduna,North West,4.75,5.218,35.29,32.4,30.3,3.62,0.48
2023-03-31,Kaduna,Kaduna,North West,4.308,6.044,33.29,20.9,34.9,1.59,0.54
2023-04-01,Kaduna,Kaduna,North West,3.954,5.111,33.46,22.4,54.0,6.37,0.1
2023-04-02,Kaduna,Kaduna,North West,4.708,5.808,33.65,29.7,28.4,3.18,3.35
2023-04-03,Kaduna,Kaduna,North West,4.813,5.071,30.86,40.0,35.9,2.88,0.56
2023-04-04,Kaduna,Kaduna,North West,3.213,6.369,31.55,29.0,41.7,7.28,4.14
2023-04-05,Kaduna,Kaduna,North West,4.915,5.795,32.16,23.1,32.3,4.69,2.4
2023-04-06,Kaduna,Kaduna,North West,4.323,6.091,31.23,20.0,38.5,5.94,0.49
2023-04-07,Kaduna,Kaduna,North West,4.199,5.443,38.35,27.5,22.3,3.3,0.92
2023-04-08,Kaduna,Kaduna,North West,5.379,5.772,33.32,28.1,23.3,3.53,0.09
2023-04-09,Kaduna,Kaduna,North West,4.356,5.862,33.08,36.7,31.1,6.37,1.01
2023-04-10,Kaduna,Kaduna,North West,4.877,5.693,32.22,22.3,36.9,3.75,0.17
2023-04-11,Kaduna,Kaduna,North West,4.614,5.428,30.94,31.6,31.7,2.45,0.28
2023-04-12,Kaduna,Kaduna,North West,5.369,5.575,33.88,20.6,15.8,4.02,1.67
2023-04-13,Kaduna,Kaduna,North West,5.344,5.918,26.88,31.1,24.4,2.62,2.29
2023-04-14,Kaduna,Kaduna,North West,4.468,5.771,33.6,20.0,30.4,3.68,3.46
2023-04-15,Kaduna,Kaduna,North West,4.536,5.553,33.06,31.3,30.2,4.77,0.07
2023-04-16,Kaduna,Kaduna,North West,4.749,5.099,32.79,21.4,29.9,0.13,0.49
2023-04-17,Kaduna,Kaduna,North West,4.634,5.665,31.63,20.4,29.2,1.58,1.46
2023-04-18,Kaduna,Kaduna,North West,5.488,5.629,29.21,20.0,10.6,4.39,0.6
2023-04-19,Kaduna,Kaduna,North West,3.783,5.801,28.44,39.8,34.6,2.3,1.37
2023-04-20,Kaduna,Kaduna,North West,4.571,5.56,34.24,26.8,42.0,3.32,1.36
2023-04-21,Kaduna,Kaduna,North West,4.253,5.721,31.42,34.5,35.2,4.14,0.32
2023-04-22,Kaduna,Kaduna,North West,3.897,6.488,32.98,22.9,41.7,3.34,0.19
2023-04-23,Kaduna,Kaduna,North West,4.506,5.595,33.12,20.0,17.0,5.0,0.21
2023-04-24,Kaduna,Kaduna,North West,5.393,5.393,33.92,27.9,27.4,2.36,2.99
2023-04-25,Kaduna,Kaduna,North West,4.836,5.212,33.16,30.6,21.1,1.22,0.56
2023-04-26,Kaduna,Kaduna,North West,4.68,5.655,31.92,20.0,27.8,3.38,4.35
2023-04-27,Kaduna,Kaduna,North West,4.493,5.288,34.13,23.5,13.1,3.81,0.09
2023-04-28,Kaduna,Kaduna,North West,4.823,6.154,33.44,22.6,33.5,1.21,0.28
2023-04-29,Kaduna,Kaduna,North West,4.924,6.419,34.31,20.0,15.6,1.64,2.35
2023-04-30,Kaduna,Kaduna,North West,4.933,5.907,34.96,21.2,29.6,2.45,1.73
2023-05-01,Kaduna,Kaduna,North West,4.438,5.972,32.88,24.3,28.6,3.8,0.14
2023-05-02,Kaduna,Kaduna,North West,3.718,5.192,34.81,20.0,43.1,0.33,1.3
2023-05-03,Kaduna,Kaduna,North West,4.287,5.923,28.67,20.0,49.1,4.65,2.61
2023-05-04,Kaduna,Kaduna,North West,4.883,5.553,33.69,21.3,22.3,4.74,1.91
2023-05-05,Kaduna,Kaduna,North West,5.631,5.631,33.67,30.4,8.9,3.56,1.36
2023-05-06,Kaduna,Kaduna,North West,4.466,5.643,32.12,40.5,52.2,3.77,1.31
2023-05-07,Kaduna,Kaduna,North West,4.842,5.832,31.6,28.8,29.5,5.56,0.99
2023-05-08,Kaduna,Kaduna,North West,4.392,5.932,31.89,20.0,34.3,1.33,6.13
2023-05-09,Kaduna,Kaduna,North West,3.721,6.208,36.08,26.6,46.7,3.86,0.46
2023-05-10,Kaduna,Kaduna,North West,4.916,5.505,31.31,20.0,36.7,5.56,1.58
2023-05-11,Kaduna,Kaduna,North West,4.481,5.883,33.99,21.3,33.0,0.33,1.89
2023-05-12,Kaduna,Kaduna,North West,5.617,5.617,31.68,20.0,10.6,2.37,0.69
2023-05-13,Kaduna,Kaduna,North West,5.267,5.775,34.71,20.0,22.9,4.34,1.05
2023-05-14,Kaduna,Kaduna,North West,3.966,5.817,30.45,20.0,48.2,3.09,1.36
2023-05-15,Kaduna,Kaduna,North West,5.309,5.309,33.07,24.3,16.5,1.86,0.73
2023-05-16,Kaduna,Kaduna,North West,5.697,5.697,34.09,26.4,9.2,2.22,0.48
2023-05-17,Kaduna,Kaduna,North West,5.193,5.984,35.74,20.0,16.3,4.28,0.06
2023-05-18,Kaduna,Kaduna,North West,5.799,6.011,33.18,20.0,13.9,2.84,2.57
2023-05-19,Kaduna,Kaduna,North West,4.255,6.05,36.99,33.7,35.7,2.57,0.0
2023-05-20,Kaduna,Kaduna,North West,4.974,5.64,34.11,26.9,18.0,2.67,1.48
2023-05-21,Kaduna,Kaduna,North West,5.287,5.925,36.57,25.5,17.3,3.94,2.44
2023-05-22,Kaduna,Kaduna,North West,4.788,5.855,31.95,23.7,23.5,2.92,6.15
2023-05-23,Kaduna,Kaduna,North West,3.946,5.541,31.31,20.0,43.3,3.55,1.28
2023-05-24,Kaduna,Kaduna,North West,4.855,5.658,32.05,20.0,27.4,5.26,0.27
2023-05-25,Kaduna,Kaduna,North West,4.826,5.696,28.12,38.3,27.0,2.41,0.71
2023-05-26,Kaduna,Kaduna,North West,4.848,5.581,31.4,27.0,28.6,1.38,5.01
2023-05-27,Kaduna,Kaduna,North West,4.51,5.381,35.47,40.1,40.2,2.31,1.74
2023-05-28,Kaduna,Kaduna,North West,4.848,5.707,28.33,29.2,5.0,0.69,0.43
2023-05-29,Kaduna,Kaduna,North West,4.951,5.865,33.13,32.3,33.0,3.61,0.03
2023-05-30,Kaduna,Kaduna,North West,4.601,5.81,34.91,31.7,19.2,3.23,2.91
2023-05-31,Kaduna,Kaduna,North West,4.953,5.499,29.76,20.1,26.6,1.83,3.69
2023-06-01,Kaduna,Kaduna,North West,3.829,5.504,30.89,30.5,23.4,4.82,1.19
2023-06-02,Kaduna,Kaduna,North West,3.753,6.422,28.91,20.0,58.3,3.58,8.53
2023-06-03,Kaduna,Kaduna,North West,2.091,5.773,33.14,30.9,40.8,6.59,0.72
2023-06-04,Kaduna,Kaduna,North West,3.969,5.637,32.37,30.7,26.9,5.9,6.6
2023-06-05,Kaduna,Kaduna,North West,3.544,5.325,30.86,33.1,54.3,1.95,0.59
2023-06-06,Kaduna,Kaduna,North West,2.799,5.54,32.94,21.4,53.5,0.04,6.04
2023-06-07,Kaduna,Kaduna,North West,3.475,6.167,31.1,29.9,53.6,2.87,0.24
2023-06-08,Kaduna,Kaduna,North West,3.117,5.301,34.32,34.6,47.6,1.31,23.34
2023-06-09,Kaduna,Kaduna,North West,3.765,5.702,32.75,31.1,39.4,3.18,4.83
2023-06-10,Kaduna,Kaduna,North West,3.995,5.695,26.55,27.7,37.0,3.11,0.86
2023-06-11,Kaduna,Kaduna,North West,3.777,6.157,23.77,33.9,38.3,3.98,6.93
2023-06-12,Kaduna,Kaduna,North West,3.856,5.199,30.63,20.0,45.9,1.35,3.87
2023-06-13,Kaduna,Kaduna,North West,3.225,5.593,27.02,22.7,64.5,5.52,0.17
2023-06-14,Kaduna,Kaduna,North West,4.298,5.692,28.87,30.4,33.3,4.82,13.01
2023-06-15,Kaduna,Kaduna,North West,4.133,5.231,33.06,24.1,40.4,2.88,9.5
2023-06-16,Kaduna,Kaduna,North West,3.65,6.152,27.94,20.9,46.6,4.68,21.65
2023-06-17,Kaduna,Kaduna,North West,3.951,5.708,30.98,31.1,30.6,2.9,11.93
2023-06-18,Kaduna,Kaduna,North West,3.942,6.25,29.47,26.9,52.6,2.96,21.83
2023-06-19,Kaduna,Kaduna,North West,2.795,5.782,31.32,41.1,35.6,2.09,3.47
2023-06-20,Kaduna,Kaduna,North West,2.223,4.884,34.85,38.4,59.7,5.58,1.24
2023-06-21,Kaduna,Kaduna,North West,3.31,5.58,28.75,30.3,44.8,6.08,25.28
2023-06-22,Kaduna,Kaduna,North West,2.895,5.467,28.91,34.9,57.0,4.81,9.96
2023-06-23,Kaduna,Kaduna,North West,3.399,5.219,29.82,41.1,27.8,5.22,10.48
2023-06-24,Kaduna,Kaduna,North West,3.619,5.748,31.53,32.7,29.4,2.13,6.29
2023-06-25,Kaduna,Kaduna,North West,3.4,6.131,28.99,28.2,60.9,4.67,6.85
2023-06-26,Kaduna,Kaduna,North West,3.626,5.74,33.65,39.7,26.6,1.43,3.99
2023-06-27,Kaduna,Kaduna,North West,3.401,5.62,31.22,30.4,42.7,3.77,6.19
2023-06-28,Kaduna,Kaduna,North West,2.801,6.088,29.49,32.9,50.0,5.0,10.85
2023-06-29,Kaduna,Kaduna,North West,4.309,5.568,31.88,20.0,32.9,3.29,3.47
2023-06-30,Kaduna,Kaduna,North West,4.476,5.654,31.61,24.2,23.4,1.45,3.25
2023-07-01,Kaduna,Kaduna,North West,3.703,5.527,26.68,41.9,40.9,4.27,11.23
2023-07-02,Kaduna,Kaduna,North West,3.552,5.676,31.11,46.4,43.0,0.11,15.36
2023-07-03,Kaduna,Kaduna,North West,3.552,5.603,28.96,29.4,43.0,2.67,1.21
2023-07-04,Kaduna,Kaduna,North West,3.411,5.427,29.64,31.1,42.0,3.85,6.07
2023-07-05,Kaduna,Kaduna,North West,3.889,5.791,30.26,24.7,32.3,2.93,35.63
2023-07-06,Kaduna,Kaduna,North West,4.03,5.14,30.69,26.4,23.7,5.93,2.88
2023-07-07,Kaduna,Kaduna,North West,3.203,6.083,31.94,34.7,43.3,6.52,2.86
2023-07-08,Kaduna,Kaduna,North West,3.41,5.913,30.8,30.1,19.4,5.84,0.87
2023-07-09,Kaduna,Kaduna,North West,4.56,5.603,28.79,27.4,24.5,2.26,7.5
2023-07-10,Kaduna,Kaduna,North West,3.065,5.888,33.96,23.6,35.9,2.79,18.33
2023-07-11,Kaduna,Kaduna,North West,3.367,5.553,28.51,30.4,43.7,1.49,15.12
2023-07-12,Kaduna,Kaduna,North West,3.039,5.213,33.39,40.0,54.8,3.01,3.56
2023-07-13,Kaduna,Kaduna,North West,3.402,5.626,31.35,20.0,32.1,5.19,2.28
2023-07-14,Kaduna,Kaduna,North West,3.283,6.114,28.66,28.0,45.7,6.55,35.1
2023-07-15,Kaduna,Kaduna,North West,3.641,5.651,30.18,23.7,37.6,1.86,11.03
2023-07-16,Kaduna,Kaduna,North West,4.066,5.666,32.05,40.6,50.6,6.55,0.39
2023-07-17,Kaduna,Kaduna,North West,3.8,5.619,33.02,30.6,40.6,2.45,4.0
2023-07-18,Kaduna,Kaduna,North West,3.785,5.462,31.02,45.4,39.8,5.4,5.51
2023-07-19,Kaduna,Kaduna,North West,4.157,5.383,29.97,52.1,41.6,2.18,0.61
2023-07-20,Kaduna,Kaduna,North West,3.326,5.66,32.6,28.4,48.8,1.98,3.96
2023-07-21,Kaduna,Kaduna,North West,4.327,5.79,28.6,28.5,39.3,4.01,2.51
2023-07-22,Kaduna,Kaduna,North West,3.951,6.23,27.15,34.3,28.8,4.13,14.64
2023-07-23,Kaduna,Kaduna,North West,3.51,5.694,32.48,23.5,29.5,3.47,0.25
2023-07-24,Kaduna,Kaduna,North West,3.372,5.911,32.51,20.0,32.6,1.26,1.59
2023-07-25,Kaduna,Kaduna,North West,3.541,6.16,30.71,39.2,46.1,3.4,12.23
2023-07-26,Kaduna,Kaduna,North West,3.41,5.68,30.27,44.9,32.7,4.26,3.7
2023-07-27,Kaduna,Kaduna,North West,3.398,5.193,30.79,41.5,40.5,1.54,3.29
2023-07-28,Kaduna,Kaduna,North West,3.208,5.248,25.17,33.4,47.5,0.4,1.63
2023-07-29,Kaduna,Kaduna,North West,4.406,5.299,30.23,36.6,37.9,5.98,24.29
2023-07-30,Kaduna,Kaduna,North West,3.953,5.309,31.34,21.8,28.8,2.45,10.92
2023-07-31,Kaduna,Kaduna,North West,3.52,5.868,27.44,39.5,33.8,5.47,5.43
2023-08-01,Kaduna,Kaduna,North West,3.818,5.841,30.1,35.6,45.2,3.03,1.13
2023-08-02,Kaduna,Kaduna,North West,3.313,5.75,30.66,29.6,46.2,0.18,7.56
2023-08-03,Kaduna,Kaduna,North West,3.495,5.389,29.75,20.0,41.9,3.0,15.21
2023-08-04,Kaduna,Kaduna,North West,3.42,5.192,31.27,37.0,41.2,3.71,3.66
2023-08-05,Kaduna,Kaduna,North West,4.022,5.653,22.25,33.3,25.7,1.36,5.85
2023-08-06,Kaduna,Kaduna,North West,3.604,5.996,34.73,23.7,30.0,2.25,10.4
2023-08-07,Kaduna,Kaduna,North West,3.61,5.454,28.87,37.3,30.3,3.27,16.42
2023-08-08,Kaduna,Kaduna,North West,4.429,5.829,31.78,49.7,24.0,1.88,2.03
2023-08-09,Kaduna,Kaduna,North West,3.962,5.538,32.54,32.9,16.3,4.4,5.77
2023-08-10,Kaduna,Kaduna,North West,4.003,5.608,29.53,41.1,31.0,0.71,16.55
2023-08-11,Kaduna,Kaduna,North West,3.474,5.427,28.32,29.7,45.7,5.03,1.68
2023-08-12,Kaduna,Kaduna,North West,4.055,5.955,36.9,46.7,47.0,5.73,2.0
2023-08-13,Kaduna,Kaduna,North West,3.058,5.612,29.59,44.1,63.9,5.19,8.13
2023-08-14,Kaduna,Kaduna,North West,2.443,5.434,32.02,32.3,56.9,5.47,0.78
2023-08-15,Kaduna,Kaduna,North West,3.552,5.57,29.78,29.9,52.0,1.83,5.31
2023-08-16,Kaduna,Kaduna,North West,4.164,5.222,29.22,30.2,26.4,5.09,1.32
2023-08-17,Kaduna,Kaduna,North West,3.512,5.812,32.21,32.7,26.5,2.92,4.45
2023-08-18,Kaduna,Kaduna,North West,3.688,5.603,27.86,20.0,38.6,4.65,0.27
2023-08-19,Kaduna,Kaduna,North West,4.06,5.429,32.77,39.8,33.8,1.15,12.0
2023-08-20,Kaduna,Kaduna,North West,3.367,5.679,31.85,31.4,52.5,1.88,2.72
2023-08-21,Kaduna,Kaduna,North West,3.865,5.527,28.0,44.5,27.0,5.65,12.13
2023-08-22,Kaduna,Kaduna,North West,3.854,5.268,31.02,33.6,42.2,2.91,2.03
2023-08-23,Kaduna,Kaduna,North West,3.544,5.783,31.12,25.4,37.9,3.46,6.59
2023-08-24,Kaduna,Kaduna,North West,2.992,5.623,29.17,23.4,49.0,7.82,0.77
2023-08-25,Kaduna,Kaduna,North West,2.872,6.029,34.51,31.2,58.2,7.69,31.89
2023-08-26,Kaduna,Kaduna,North West,3.787,5.93,30.73,25.8,41.6,5.8,6.75
2023-08-27,Kaduna,Kaduna,North West,3.006,5.433,29.58,41.7,48.6,3.25,4.45
2023-08-28,Kaduna,Kaduna,North West,3.596,5.747,30.15,40.9,35.3,5.41,9.58
2023-08-29,Kaduna,Kaduna,North West,3.012,5.99,28.45,34.4,46.4,2.19,3.57
2023-08-30,Kaduna,Kaduna,North West,3.597,6.111,32.06,20.0,32.0,0.2,2.34
2023-08-31,Kaduna,Kaduna,North West,3.815,5.402,32.69,23.9,48.2,7.1,5.67
2023-09-01,Kaduna,Kaduna,North West,4.204,5.962,31.33,23.4,16.4,6.61,17.85
2023-09-02,Kaduna,Kaduna,North West,3.873,5.441,31.19,20.0,37.3,0.15,8.94
2023-09-03,Kaduna,Kaduna,North West,3.637,5.608,32.88,27.4,43.5,2.2,13.98
2023-09-04,Kaduna,Kaduna,North West,3.904,5.611,32.86,25.4,38.8,4.75,6.68
2023-09-05,Kaduna,Kaduna,North West,4.571,5.411,31.36,28.7,19.9,4.15,4.02
2023-09-06,Kaduna,Kaduna,North West,4.774,5.78,30.81,40.7,33.4,5.6,8.4
2023-09-07,Kaduna,Kaduna,North West,3.237,5.807,30.06,35.5,47.1,4.46,2.94
2023-09-08,Kaduna,Kaduna,North West,3.404,5.837,30.7,32.3,46.2,0.22,7.75
2023-09-09,Kaduna,Kaduna,North West,3.81,5.815,30.96,34.1,50.0,3.94,4.0
2023-09-10,Kaduna,Kaduna,North West,3.449,5.242,30.64,41.3,57.7,4.6,4.77
2023-09-11,Kaduna,Kaduna,North West,4.277,5.395,30.09,29.5,36.8,2.04,31.84
2023-09-12,Kaduna,Kaduna,North West,3.989,6.065,30.79,43.1,26.9,5.74,2.54
2023-09-13,Kaduna,Kaduna,North West,3.284,5.853,30.21,25.6,30.8,3.38,24.17
2023-09-14,Kaduna,Kaduna,North West,3.806,5.529,31.54,30.3,31.1,2.8,1.62
2023-09-15,Kaduna,Kaduna,North West,2.621,5.597,27.82,41.6,46.9,8.1,5.9
2023-09-16,Kaduna,Kaduna,North West,4.36,6.542,29.3,31.8,10.0,3.87,26.87
2023-09-17,Kaduna,Kaduna,North West,3.139,5.519,31.74,40.1,43.4,2.71,26.22
2023-09-18,Kaduna,Kaduna,North West,4.325,5.406,34.64,20.0,24.5,1.38,5.65
2023-09-19,Kaduna,Kaduna,North West,2.819,6.339,31.08,36.8,55.8,0.38,3.22
2023-09-20,Kaduna,Kaduna,North West,3.662,6.027,30.09,50.1,42.3,5.53,1.21
2023-09-21,Kaduna,Kaduna,North West,3.56,5.745,31.44,43.8,57.6,2.89,0.25
2023-09-22,Kaduna,Kaduna,North West,3.56,5.362,33.98,30.2,34.3,4.11,2.03
2023-09-23,Kaduna,Kaduna,North West,3.008,5.25,29.86,20.0,48.8,5.33,29.41
2023-09-24,Kaduna,Kaduna,North West,3.526,6.107,28.8,29.3,27.6,2.34,16.26
2023-09-25,Kaduna,Kaduna,North West,3.37,5.655,29.19,20.0,39.0,3.37,5.98
2023-09-26,Kaduna,Kaduna,North West,4.139,5.985,31.42,36.3,15.3,3.41,8.46
2023-09-27,Kaduna,Kaduna,North West,4.073,5.657,35.94,24.4,28.7,3.43,0.54
2023-09-28,Kaduna,Kaduna,North West,3.397,5.553,31.77,23.4,33.4,2.59,6.0
2023-09-29,Kaduna,Kaduna,North West,3.319,6.18,31.79,39.3,44.2,6.18,5.0
2023-09-30,Kaduna,Kaduna,North West,3.944,5.569,29.26,27.0,35.2,2.24,7.87
2023-10-01,Kaduna,Kaduna,North West,4.209,6.01,36.69,22.9,26.7,2.49,0.08
2023-10-02,Kaduna,Kaduna,North West,4.353,5.601,36.07,31.0,25.5,3.3,4.29
2023-10-03,Kaduna,Kaduna,North West,4.253,5.693,32.83,20.0,52.1,3.39,0.28
2023-10-04,Kaduna,Kaduna,North West,4.962,5.852,33.6,21.3,24.3,2.16,1.91
2023-10-05,Kaduna,Kaduna,North West,5.668,5.862,34.53,20.0,13.0,3.96,1.8
2023-10-06,Kaduna,Kaduna,North West,4.733,5.626,32.76,22.5,36.3,2.89,0.22
2023-10-07,Kaduna,Kaduna,North West,4.274,5.82,31.07,32.2,29.2,1.4,0.59
2023-10-08,Kaduna,Kaduna,North West,5.222,5.485,32.1,20.0,5.1,0.68,1.51
2023-10-09,Kaduna,Kaduna,North West,5.057,5.727,34.5,20.0,18.0,4.25,2.18
2023-10-10,Kaduna,Kaduna,North West,5.026,5.745,29.52,20.0,16.6,3.42,10.29
2023-10-11,Kaduna,Kaduna,North West,4.798,5.247,32.02,20.0,0.0,2.5,2.47
2023-10-12,Kaduna,Kaduna,North West,5.066,5.066,36.85,33.0,24.9,1.65,1.07
2023-10-13,Kaduna,Kaduna,North West,4.876,5.545,33.33,31.9,37.8,4.99,2.25
2023-10-14,Kaduna,Kaduna,North West,5.848,6.097,34.85,20.0,31.1,3.28,0.83
2023-10-15,Kaduna,Kaduna,North West,5.758,5.814,31.64,26.9,8.4,3.01,2.7
2023-10-16,Kaduna,Kaduna,North West,5.12,5.526,36.57,29.8,15.3,4.66,1.57
2023-10-17,Kaduna,Kaduna,North West,4.44,5.834,33.21,20.6,34.4,3.44,2.06
2023-10-18,Kaduna,Kaduna,North West,4.724,5.418,31.22,20.0,31.5,3.89,0.1
2023-10-19,Kaduna,Kaduna,North West,4.229,5.705,29.05,20.0,56.8,4.8,7.16
