date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2022-12-22,Port Harcourt,Rivers,South South,3.25,3.364,28.11,70.3,69.3,6.1,1.78
2022-12-23,Port Harcourt,Rivers,South South,2.959,4.558,29.24,43.5,67.6,2.94,0.51
2022-12-24,Port Harcourt,Rivers,South South,2.227,3.858,29.19,54.6,80.2,3.42,1.21
2022-12-25,Port Harcourt,Rivers,South South,2.752,3.968,31.83,46.0,58.5,3.6,1.83
2022-12-26,Port Harcourt,Rivers,South South,3.337,3.59,26.65,50.4,61.2,5.38,2.86
2022-12-27,Port Harcourt,Rivers,South South,1.946,4.35,24.76,55.6,66.4,2.62,0.59
2022-12-28,Port Harcourt,Rivers,South South,1.776,4.371,29.39,62.7,80.8,5.38,5.08
2022-12-29,Port Harcourt,Rivers,South South,1.766,4.096,25.48,46.1,81.0,3.6,0.24
2022-12-30,Port Harcourt,Rivers,South South,3.054,3.828,25.11,63.5,78.7,7.84,0.93
2022-12-31,Port Harcourt,Rivers,South South,2.736,3.476,30.64,59.2,63.9,3.67,0.91
2023-01-01,Port Harcourt,Rivers,South South,2.636,4.449,30.92,20.0,8.0,4.63,0.02
2023-01-02,Port Harcourt,Rivers,South South,2.31,3.66,28.56,20.0,31.9,4.4,0.04
2023-01-03,Port Harcourt,Rivers,South South,2.841,3.622,29.91,33.5,52.4,1.6,0.24
2023-01-04,Port Harcourt,Rivers,South South,1.492,3.79,30.51,29.9,67.7,2.75,0.01
2023-01-05,Port Harcourt,Rivers,South South,3.34,3.395,30.6,31.8,29.7,1.75,0.08
2023-01-06,Port Harcourt,Rivers,South South,2.876,3.778,25.67,28.6,55.2,5.64,0.12
2023-01-07,Port Harcourt,Rivers,South South,4.282,4.282,31.55,20.0,12.1,5.9,0.02
2023-01-08,Port Harcourt,Rivers,South South,3.358,3.714,29.96,37.8,31.0,3.95,0.16
2023-01-09,Port Harcourt,Rivers,South South,1.683,3.872,30.07,23.6,33.2,2.81,0.09
2023-01-10,Port Harcourt,Rivers,South South,1.722,3.561,27.94,37.7,33.5,4.76,0.0
2023-01-11,Port Harcourt,Rivers,South South,2.119,3.912,30.06,31.4,36.5,3.63,0.27
2023-01-12,Port Harcourt,Rivers,South South,2.236,3.769,26.83,26.8,47.0,4.09,0.02
2023-01-13,Port Harcourt,Rivers,South South,1.976,4.47,30.92,22.8,44.0,0.38,0.06
2023-01-14,Port Harcourt,Rivers,South South,3.383,3.803,31.97,39.9,31.8,4.9,0.32
2023-01-15,Port Harcourt,Rivers,South South,2.161,4.101,28.04,53.3,40.1,3.37,0.11
2023-01-16,Port Harcourt,Rivers,South South,3.413,3.841,29.46,31.0,37.6,1.89,0.08
2023-01-17,Port Harcourt,Rivers,South South,3.022,3.897,30.27,41.4,34.6,5.03,0.0
2023-01-18,Port Harcourt,Rivers,South South,3.144,4.044,29.02,26.2,37.5,4.33,0.03
2023-01-19,Port Harcourt,Rivers,South South,3.553,3.921,30.92,33.2,12.4,5.6,0.03
2023-01-20,Port Harcourt,Rivers,South South,2.057,3.926,29.41,30.6,19.7,2.36,0.08
2023-01-21,Port Harcourt,Rivers,South South,1.73,3.69,27.69,27.0,36.4,2.35,0.13
2023-01-22,Port Harcourt,Rivers,South South,2.79,3.817,31.3,39.4,39.5,4.67,0.06
2023-01-23,Port Harcourt,Rivers,South South,2.952,4.11,31.05,24.3,54.4,2.54,0.06
2023-01-24,Port Harcourt,Rivers,South South,2.161,4.389,23.56,26.6,27.4,4.32,0.01
2023-01-25,Port Harcourt,Rivers,South South,3.941,3.941,28.06,44.2,27.3,2.35,0.01
2023-01-26,Port Harcourt,Rivers,South South,2.404,3.907,29.74,43.3,43.9,0.82,0.02
2023-01-27,Port Harcourt,Rivers,South South,3.937,3.937,28.65,49.8,16.8,3.45,0.04
2023-01-28,Port Harcourt,Rivers,South South,1.996,3.341,25.74,34.4,47.3,5.74,0.04
2023-01-29,Port Harcourt,Rivers,South South,3.091,3.978,26.81,38.3,49.4,2.09,0.05
2023-01-30,Port Harcourt,Rivers,South South,3.19,3.988,28.28,34.2,36.9,2.17,0.05
2023-01-31,Port Harcourt,Rivers,South South,3.1,4.244,29.58,32.4,47.0,3.23,0.28
2023-02-01,Port Harcourt,Rivers,South South,1.8,3.866,23.22,59.4,58.8,6.68,1.5
2023-02-02,Port Harcourt,Rivers,South South,2.922,3.833,23.21,59.4,61.8,2.29,0.36
2023-02-03,Port Harcourt,Rivers,South South,2.632,3.368,26.67,55.5,53.6,1.52,0.69
2023-02-04,Port Harcourt,Rivers,South South,2.168,3.72,27.77,67.6,76.2,2.17,0.19
2023-02-05,Port Harcourt,Rivers,South South,2.17,3.572,25.55,61.9,79.0,4.85,0.09
2023-02-06,Port Harcourt,Rivers,South South,1.423,3.771,25.59,55.9,77.7,4.01,0.32
2023-02-07,Port Harcourt,Rivers,South South,2.016,3.713,29.86,54.3,58.9,2.97,1.37
2023-02-08,Port Harcourt,Rivers,South South,2.251,4.24,23.93,64.1,78.7,2.87,0.2
2023-02-09,Port Harcourt,Rivers,South South,1.361,3.857,26.48,67.7,81.1,2.02,9.33
2023-02-10,Port Harcourt,Rivers,South South,1.921,3.797,24.04,49.2,71.9,4.71,2.04
2023-02-11,Port Harcourt,Rivers,South South,2.986,4.194,25.9,63.7,64.9,0.61,3.13
2023-02-12,Port Harcourt,Rivers,South South,2.239,3.903,25.03,46.8,83.0,3.81,2.89
2023-02-13,Port Harcourt,Rivers,South South,2.97,3.77,27.25,75.4,74.7,2.78,0.61
2023-02-14,Port Harcourt,Rivers,South South,1.717,3.915,28.06,54.4,90.5,4.93,2.69
2023-02-15,Port Harcourt,Rivers,South South,2.007,4.06,24.84,36.2,59.9,2.99,0.11
2023-02-16,Port Harcourt,Rivers,South South,2.767,4.261,24.44,55.2,84.7,4.74,2.54
2023-02-17,Port Harcourt,Rivers,South South,2.081,3.968,30.4,41.0,85.5,0.77,7.2
2023-02-18,Port Harcourt,Rivers,South South,2.37,4.05,27.83,52.4,67.6,1.65,4.86
2023-02-19,Port Harcourt,Rivers,South South,2.844,3.94,29.66,59.2,76.5,2.41,0.06
2023-02-20,Port Harcourt,Rivers,South South,2.11,3.666,26.67,54.2,67.0,3.36,0.76
2023-02-21,Port Harcourt,Rivers,South South,1.853,3.469,28.5,64.9,65.8,5.02,3.09
2023-02-22,Port Harcourt,Rivers,South South,2.427,4.114,25.12,47.3,59.4,3.88,5.41
2023-02-23,Port Harcourt,Rivers,South South,2.107,3.647,27.24,70.3,83.6,2.74,7.53
2023-02-24,Port Harcourt,Rivers,South South,1.546,4.077,27.81,55.6,70.0,6.88,4.48
2023-02-25,Port Harcourt,Rivers,South South,2.27,3.708,28.07,59.8,71.4,0.16,4.69
2023-02-26,Port Harcourt,Rivers,South South,2.611,3.288,27.81,55.8,79.9,3.04,1.17
2023-02-27,Port Harcourt,Rivers,South South,2.391,3.805,28.1,73.4,76.7,2.46,0.14
2023-02-28,Port Harcourt,Rivers,South South,3.103,3.749,30.55,60.9,51.4,5.06,2.11
2023-03-01,Port Harcourt,Rivers,South South,1.336,3.937,26.05,78.2,89.7,2.4,8.05
2023-03-02,Port Harcourt,Rivers,South South,1.268,4.448,24.4,74.4,100.0,4.86,2.49
2023-03-03,Port Harcourt,Rivers,South South,2.07,4.128,27.28,72.2,100.0,3.18,6.78
2023-03-04,Port Harcourt,Rivers,South South,2.247,3.888,26.52,76.3,100.0,2.95,0.62
2023-03-05,Port Harcourt,Rivers,South South,2.485,4.234,20.69,76.7,97.0,3.33,1.53
2023-03-06,Port Harcourt,Rivers,South South,2.1,3.849,25.54,89.3,87.6,2.08,25.0
2023-03-07,Port Harcourt,Rivers,South South,1.127,3.6,24.1,98.0,90.7,2.68,1.37
2023-03-08,Port Harcourt,Rivers,South South,1.344,4.384,26.55,92.3,96.6,2.35,19.19
2023-03-09,Port Harcourt,Rivers,South South,1.907,3.562,25.99,87.5,100.0,1.22,2.04
2023-03-10,Port Harcourt,Rivers,South South,1.798,3.717,25.92,95.7,100.0,5.14,3.87
2023-03-11,Port Harcourt,Rivers,South South,0.824,3.634,27.49,89.1,100.0,2.67,0.85
2023-03-12,Port Harcourt,Rivers,South South,1.304,4.133,25.42,75.6,93.3,0.92,3.95
2023-03-13,Port Harcourt,Rivers,South South,2.41,3.629,28.29,85.6,81.3,5.43,2.54
2023-03-14,Port Harcourt,Rivers,South South,1.707,3.925,30.03,84.0,100.0,1.06,0.68
2023-03-15,Port Harcourt,Rivers,South South,1.955,4.273,24.53,90.9,100.0,4.8,8.31
2023-03-16,Port Harcourt,Rivers,South South,1.581,3.637,26.87,95.2,100.0,4.34,9.57
2023-03-17,Port Harcourt,Rivers,South South,1.406,3.624,23.09,85.9,100.0,4.01,1.87
2023-03-18,Port Harcourt,Rivers,South South,1.828,3.608,25.67,70.5,100.0,5.03,22.89
2023-03-19,Port Harcourt,Rivers,South South,2.202,3.868,27.33,63.3,100.0,3.3,3.19
2023-03-20,Port Harcourt,Rivers,South South,1.24,3.978,24.9,68.6,100.0,5.07,2.48
2023-03-21,Port Harcourt,Rivers,South South,1.512,4.103,25.07,76.3,100.0,2.72,1.94
2023-03-22,Port Harcourt,Rivers,South South,2.013,3.285,26.41,82.6,92.0,2.82,3.18
2023-03-23,Port Harcourt,Rivers,South South,1.711,4.195,28.4,74.1,100.0,5.62,1.05
2023-03-24,Port Harcourt,Rivers,South South,1.709,3.788,23.29,87.6,100.0,3.83,15.66
2023-03-25,Port Harcourt,Rivers,South South,1.074,3.961,26.71,84.8,100.0,4.05,7.72
2023-03-26,Port Harcourt,Rivers,South South,1.45,4.293,24.63,89.6,100.0,2.28,11.46
2023-03-27,Port Harcourt,Rivers,South South,1.877,3.491,24.5,86.3,100.0,3.72,7.96
2023-03-28,Port Harcourt,Rivers,South South,2.003,4.182,24.48,71.7,100.0,0.78,3.13
2023-03-29,Port Harcourt,Rivers,South South,1.148,3.371,24.67,96.4,76.7,1.1,0.07
2023-03-30,Port Harcourt,Rivers,South South,1.42,3.443,27.81,95.5,100.0,3.26,8.92
2023-03-31,Port Harcourt,Rivers,South South,1.548,3.513,24.0,87.2,100.0,1.98,8.57
2023-04-01,Port Harcourt,Rivers,South South,1.101,4.035,30.6,66.0,100.0,6.69,0.68
2023-04-02,Port Harcourt,Rivers,South South,0.949,4.182,22.53,67.8,94.2,4.91,6.1
2023-04-03,Port Harcourt,Rivers,South South,1.101,4.252,25.96,71.0,100.0,4.15,3.13
2023-04-04,Port Harcourt,Rivers,South South,1.519,3.852,25.42,69.4,100.0,3.95,8.29
2023-04-05,Port Harcourt,Rivers,South South,1.443,3.759,24.77,98.0,100.0,5.57,7.7
2023-04-06,Port Harcourt,Rivers,South South,0.832,3.692,22.63,80.2,100.0,2.31,2.48
2023-04-07,Port Harcourt,Rivers,South South,1.648,4.046,25.79,94.4,82.5,3.41,1.45
2023-04-08,Port Harcourt,Rivers,South South,1.303,3.957,25.4,89.4,98.0,5.11,0.11
2023-04-09,Port Harcourt,Rivers,South South,1.71,4.428,24.74,76.7,100.0,4.46,1.99
2023-04-10,Port Harcourt,Rivers,South South,2.409,4.119,25.4,83.6,77.2,5.93,1.24
2023-04-11,Port Harcourt,Rivers,South South,1.497,3.568,22.73,81.8,97.6,3.41,15.56
2023-04-12,Port Harcourt,Rivers,South South,2.033,4.019,24.58,79.4,100.0,6.48,12.85
2023-04-13,Port Harcourt,Rivers,South South,1.177,3.688,23.84,79.2,93.2,4.91,16.58
2023-04-14,Port Harcourt,Rivers,South South,1.511,4.621,22.04,98.0,88.7,4.51,2.22
2023-04-15,Port Harcourt,Rivers,South South,0.945,4.288,25.64,98.0,100.0,1.93,2.37
2023-04-16,Port Harcourt,Rivers,South South,1.419,3.517,27.65,88.8,100.0,2.24,10.93
2023-04-17,Port Harcourt,Rivers,South South,1.205,3.642,23.99,89.6,99.3,4.68,4.08
2023-04-18,Port Harcourt,Rivers,South South,1.559,4.193,22.35,93.5,100.0,5.03,3.92
2023-04-19,Port Harcourt,Rivers,South South,1.169,3.67,29.69,81.6,100.0,1.43,3.42
2023-04-20,Port Harcourt,Rivers,South South,1.986,4.272,24.36,86.4,100.0,1.87,4.49
2023-04-21,Port Harcourt,Rivers,South South,1.083,3.843,21.82,83.8,96.9,5.33,6.79
2023-04-22,Port Harcourt,Rivers,South South,1.167,4.234,24.28,82.1,100.0,2.51,6.13
2023-04-23,Port Harcourt,Rivers,South South,2.167,4.279,24.66,69.4,100.0,1.61,26.58
2023-04-24,Port Harcourt,Rivers,South South,1.197,4.103,25.14,78.6,97.0,5.68,5.64
2023-04-25,Port Harcourt,Rivers,South South,1.75,3.787,27.85,83.7,93.9,3.22,8.16
2023-04-26,Port Harcourt,Rivers,South South,2.432,3.311,27.34,86.1,100.0,2.46,9.21
2023-04-27,Port Harcourt,Rivers,South South,1.686,3.889,23.93,84.1,100.0,2.18,1.82
2023-04-28,Port Harcourt,Rivers,South South,1.704,4.221,23.68,85.8,100.0,4.13,11.42
2023-04-29,Port Harcourt,Rivers,South South,2.006,3.596,23.28,98.0,94.9,2.04,2.86
2023-04-30,Port Harcourt,Rivers,South South,1.44,3.432,22.46,74.2,89.3,0.51,1.95
2023-05-01,Port Harcourt,Rivers,South South,1.645,4.043,26.26,78.4,100.0,0.22,0.5
2023-05-02,Port Harcourt,Rivers,South South,2.083,4.16,26.39,77.0,99.8,3.08,4.93
2023-05-03,Port Harcourt,Rivers,South South,2.474,4.143,27.61,87.4,99.6,2.82,3.42
2023-05-04,Port Harcourt,Rivers,South South,1.141,3.558,21.18,79.3,100.0,1.7,28.98
2023-05-05,Port Harcourt,Rivers,South South,2.316,3.936,25.42,72.6,96.9,1.57,2.16
2023-05-06,Port Harcourt,Rivers,South South,1.3,4.09,26.04,74.9,100.0,4.3,2.65
2023-05-07,Port Harcourt,Rivers,South South,1.467,4.131,22.45,87.1,100.0,7.28,3.37
2023-05-08,Port Harcourt,Rivers,South South,1.703,3.97,25.37,78.3,100.0,2.07,11.18
2023-05-09,Port Harcourt,Rivers,South South,1.816,3.578,23.52,73.2,94.1,3.64,9.47
2023-05-10,Port Harcourt,Rivers,South South,2.537,3.882,23.32,88.9,85.0,4.92,6.18
2023-05-11,Port Harcourt,Rivers,South South,1.899,4.11,28.76,75.3,88.6,5.53,4.02
2023-05-12,Port Harcourt,Rivers,South South,1.4,4.434,28.99,88.7,95.5,4.44,9.41
2023-05-13,Port Harcourt,Rivers,South South,1.513,3.962,23.03,77.1,91.3,5.61,5.99
2023-05-14,Port Harcourt,Rivers,South South,1.414,4.246,26.9,90.7,97.8,3.69,3.73
2023-05-15,Port Harcourt,Rivers,South South,1.929,4.304,24.71,98.0,100.0,4.2,0.36
2023-05-16,Port Harcourt,Rivers,South South,1.972,3.895,22.24,72.8,100.0,2.92,1.33
2023-05-17,Port Harcourt,Rivers,South South,1.942,3.823,26.34,70.7,100.0,3.28,1.06
2023-05-18,Port Harcourt,Rivers,South South,2.042,4.174,29.32,82.1,83.7,2.73,4.8
2023-05-19,Port Harcourt,Rivers,South South,1.652,4.295,26.94,96.0,100.0,0.92,6.33
2023-05-20,Port Harcourt,Rivers,South South,1.786,3.554,25.26,82.9,100.0,5.39,0.66
2023-05-21,Port Harcourt,Rivers,South South,1.82,3.632,22.93,85.9,74.6,2.45,0.44
2023-05-22,Port Harcourt,Rivers,South South,1.256,4.355,24.48,89.1,95.8,2.92,16.15
2023-05-23,Port Harcourt,Rivers,South South,2.023,3.605,23.26,85.7,100.0,4.72,2.24
2023-05-24,Port Harcourt,Rivers,South South,1.317,3.758,21.56,82.1,100.0,0.36,12.68
2023-05-25,Port Harcourt,Rivers,South South,1.349,4.252,24.81,81.7,100.0,2.52,5.58
2023-05-26,Port Harcourt,Rivers,South South,1.556,4.011,23.73,69.9,100.0,7.21,2.71
2023-05-27,Port Harcourt,Rivers,South South,1.755,4.058,24.81,75.1,79.9,2.95,5.0
2023-05-28,Port Harcourt,Rivers,South South,0.75,3.911,27.97,80.5,100.0,0.59,18.39
2023-05-29,Port Harcourt,Rivers,South South,1.711,4.259,28.32,87.6,100.0,1.49,7.34
2023-05-30,Port Harcourt,Rivers,South South,2.081,3.903,23.8,75.4,100.0,1.58,3.18
2023-05-31,Port Harcourt,Rivers,South South,1.488,3.897,24.89,88.2,100.0,5.09,11.96
2023-06-01,Port Harcourt,Rivers,South South,0.784,4.258,24.01,81.9,100.0,3.33,3.74
2023-06-02,Port Harcourt,Rivers,South South,1.84,3.751,21.83,89.9,94.6,1.2,0.09
2023-06-03,Port Harcourt,Rivers,South South,1.174,4.158,26.0,92.9,100.0,3.56,1.14
2023-06-04,Port Harcourt,Rivers,South South,1.527,4.192,22.92,76.9,100.0,4.13,2.07
2023-06-05,Port Harcourt,Rivers,South South,2.441,4.341,24.21,78.2,99.6,4.15,18.79
2023-06-06,Port Harcourt,Rivers,South South,1.57,4.084,27.86,69.8,100.0,3.36,14.86
2023-06-07,Port Harcourt,Rivers,South South,1.955,4.163,22.91,88.5,91.5,5.89,6.5
2023-06-08,Port Harcourt,Rivers,South South,1.983,3.938,26.1,76.2,100.0,4.42,3.2
2023-06-09,Port Harcourt,Rivers,South South,2.022,3.972,22.05,76.4,100.0,5.52,2.32
2023-06-10,Port Harcourt,Rivers,South South,1.224,3.865,22.46,81.5,100.0,3.68,15.23
2023-06-11,Port Harcourt,Rivers,South South,2.078,3.032,23.76,84.4,100.0,3.7,2.35
2023-06-12,Port Harcourt,Rivers,South South,2.452,3.504,26.11,90.1,92.7,2.1,2.37
2023-06-13,Port Harcourt,Rivers,South South,2.001,4.032,30.69,68.7,89.0,5.53,0.12
2023-06-14,Port Harcourt,Rivers,South South,0.869,3.855,25.29,89.0,91.8,4.92,3.25
2023-06-15,Port Harcourt,Rivers,South South,1.745,3.966,24.78,78.6,100.0,3.07,4.22
2023-06-16,Port Harcourt,Rivers,South South,1.237,3.987,27.1,83.8,100.0,1.46,2.12
2023-06-17,Port Harcourt,Rivers,South South,1.392,3.882,25.05,79.8,99.3,4.29,6.75
2023-06-18,Port Harcourt,Rivers,South South,0.798,3.683,24.19,93.7,100.0,1.35,7.17
2023-06-19,Port Harcourt,Rivers,South South,1.404,4.043,24.09,88.1,100.0,4.74,1.21
2023-06-20,Port Harcourt,Rivers,South South,1.475,3.63,24.21,59.3,100.0,4.46,1.31
2023-06-21,Port Harcourt,Rivers,South South,1.105,4.232,26.22,92.1,100.0,2.86,13.25
2023-06-22,Port Harcourt,Rivers,South South,1.873,3.735,26.45,87.0,92.9,3.86,3.37
2023-06-23,Port Harcourt,Rivers,South South,0.869,3.815,23.73,98.0,84.1,3.06,10.64
2023-06-24,Port Harcourt,Rivers,South South,1.607,4.114,23.6,95.5,100.0,3.54,1.99
2023-06-25,Port Harcourt,Rivers,South South,1.896,3.216,25.07,94.4,93.9,3.97,2.75
2023-06-26,Port Harcourt,Rivers,South South,1.325,3.421,26.15,68.0,100.0,4.05,13.23
2023-06-27,Port Harcourt,Rivers,South South,1.89,4.249,25.87,82.8,100.0,5.28,10.08
2023-06-28,Port Harcourt,Rivers,South South,1.406,3.404,23.67,69.5,100.0,2.52,8.13
2023-06-29,Port Harcourt,Rivers,South South,1.486,3.713,27.43,76.8,78.4,2.24,9.1
2023-06-30,Port Harcourt,Rivers,South South,1.786,4.174,27.66,96.0,94.2,1.62,14.24
2023-07-01,Port Harcourt,Rivers,South South,1.195,3.69,23.93,83.8,93.2,0.59,1.47
2023-07-02,Port Harcourt,Rivers,South South,1.481,3.796,22.67,89.3,100.0,2.86,6.6
2023-07-03,Port Harcourt,Rivers,South South,1.351,3.588,24.44,75.4,91.9,5.99,17.6
2023-07-04,Port Harcourt,Rivers,South South,1.425,3.969,24.47,83.7,100.0,3.76,4.56
2023-07-05,Port Harcourt,Rivers,South South,1.203,4.007,26.5,78.8,100.0,5.05,0.33
2023-07-06,Port Harcourt,Rivers,South South,1.881,4.091,23.25,92.9,91.4,5.18,6.8
2023-07-07,Port Harcourt,Rivers,South South,1.404,4.006,24.65,78.3,100.0,1.3,4.65
2023-07-08,Port Harcourt,Rivers,South South,2.098,3.889,23.22,78.4,100.0,1.86,0.3
2023-07-09,Port Harcourt,Rivers,South South,1.671,4.175,20.07,84.0,87.8,5.06,0.66
2023-07-10,Port Harcourt,Rivers,South South,1.357,3.35,24.64,93.3,100.0,4.0,4.09
2023-07-11,Port Harcourt,Rivers,South South,1.517,4.29,21.96,82.4,100.0,3.51,2.35
2023-07-12,Port Harcourt,Rivers,South South,1.48,3.692,25.28,75.5,90.4,3.25,8.58
2023-07-13,Port Harcourt,Rivers,South South,1.628,3.93,24.79,82.9,100.0,3.81,0.25
2023-07-14,Port Harcourt,Rivers,South South,1.059,3.813,28.41,79.3,100.0,3.6,2.63
2023-07-15,Port Harcourt,Rivers,South South,1.617,3.829,26.76,72.3,82.1,5.55,1.8
2023-07-16,Port Harcourt,Rivers,South South,0.934,4.184,27.15,65.0,100.0,0.73,0.53
2023-07-17,Port Harcourt,Rivers,South South,1.313,3.472,20.88,76.5,100.0,3.18,6.52
2023-07-18,Port Harcourt,Rivers,South South,1.306,4.023,26.11,97.9,90.7,1.7,1.7
2023-07-19,Port Harcourt,Rivers,South South,1.374,4.157,25.64,63.8,100.0,4.87,6.54
2023-07-20,Port Harcourt,Rivers,South South,1.167,4.319,28.12,89.1,92.1,2.42,4.63
2023-07-21,Port Harcourt,Rivers,South South,1.536,4.712,22.15,83.4,91.7,3.66,3.05
2023-07-22,Port Harcourt,Rivers,South South,1.432,3.961,23.54,69.5,100.0,5.01,1.49
2023-07-23,Port Harcourt,Rivers,South South,1.611,3.438,23.64,72.8,93.3,5.86,1.95
2023-07-24,Port Harcourt,Rivers,South South,1.966,4.092,22.29,79.8,100.0,4.58,23.74
2023-07-25,Port Harcourt,Rivers,South South,1.506,3.739,22.48,77.5,100.0,3.34,6.89
2023-07-26,Port Harcourt,Rivers,South South,1.464,3.679,24.88,63.4,86.9,3.36,9.96
2023-07-27,Port Harcourt,Rivers,South South,1.349,3.809,23.11,72.4,100.0,5.3,1.82
2023-07-28,Port Harcourt,Rivers,South South,1.461,3.852,23.89,74.4,100.0,3.84,1.51
2023-07-29,Port Harcourt,Rivers,South South,2.278,4.438,25.41,87.6,97.5,4.74,0.42
2023-07-30,Port Harcourt,Rivers,South South,2.494,3.992,25.04,68.0,89.3,4.19,6.63
2023-07-31,Port Harcourt,Rivers,South South,2.239,4.369,25.52,94.7,89.1,0.82,7.05
2023-08-01,Port Harcourt,Rivers,South South,2.601,3.858,25.23,81.3,86.2,4.97,3.45
2023-08-02,Port Harcourt,Rivers,South South,1.981,4.011,26.3,94.5,96.5,3.83,10.22
2023-08-03,Port Harcourt,Rivers,South South,1.798,3.814,24.01,96.4,100.0,1.65,3.63
2023-08-04,Port Harcourt,Rivers,South South,1.545,4.539,26.87,98.0,100.0,1.92,0.75
2023-08-05,Port Harcourt,Rivers,South South,0.75,3.803,25.58,78.2,100.0,2.95,31.47
2023-08-06,Port Harcourt,Rivers,South South,1.307,3.946,25.65,91.7,97.0,4.35,6.32
2023-08-07,Port Harcourt,Rivers,South South,1.996,4.45,25.12,89.7,100.0,4.55,9.98
2023-08-08,Port Harcourt,Rivers,South South,1.317,4.298,20.7,77.5,100.0,4.25,5.64
2023-08-09,Port Harcourt,Rivers,South South,1.337,3.852,24.39,84.7,100.0,4.09,5.33
2023-08-10,Port Harcourt,Rivers,South South,1.604,3.856,25.83,63.9,100.0,2.64,27.39
2023-08-11,Port Harcourt,Rivers,South South,1.489,3.77,22.36,86.0,100.0,4.03,56.1
2023-08-12,Port Harcourt,Rivers,South South,1.815,3.827,29.29,88.1,100.0,3.32,12.27
2023-08-13,Port Harcourt,Rivers,South South,1.497,3.233,21.29,96.4,100.0,3.46,1.99
2023-08-14,Port Harcourt,Rivers,South South,1.676,4.064,26.93,83.2,100.0,3.11,0.91
2023-08-15,Port Harcourt,Rivers,South South,1.999,3.945,24.41,60.8,99.9,4.85,1.92
2023-08-16,Port Harcourt,Rivers,South South,1.681,4.109,23.27,61.3,100.0,4.91,19.65
2023-08-17,Port Harcourt,Rivers,South South,1.839,3.888,26.94,89.7,100.0,6.21,7.17
2023-08-18,Port Harcourt,Rivers,South South,1.589,3.626,26.37,71.4,90.0,3.85,16.51
2023-08-19,Port Harcourt,Rivers,South South,1.928,4.023,27.03,92.5,91.2,7.34,2.92
2023-08-20,Port Harcourt,Rivers,South South,1.543,3.305,25.43,76.8,100.0,4.56,5.11
2023-08-21,Port Harcourt,Rivers,South South,0.889,4.098,25.11,96.5,100.0,3.98,7.31
2023-08-22,Port Harcourt,Rivers,South South,2.13,4.484,22.04,98.0,83.0,4.52,10.33
2023-08-23,Port Harcourt,Rivers,South South,2.085,3.587,26.68,95.2,100.0,5.85,4.7
2023-08-24,Port Harcourt,Rivers,South South,2.155,3.734,28.21,91.4,100.0,5.12,2.68
2023-08-25,Port Harcourt,Rivers,South South,1.613,4.138,28.8,78.5,100.0,5.5,1.73
2023-08-26,Port Harcourt,Rivers,South South,1.757,4.163,25.09,67.4,100.0,3.95,4.44
2023-08-27,Port Harcourt,Rivers,South South,1.08,4.182,25.96,88.5,100.0,2.43,1.26
2023-08-28,Port Harcourt,Rivers,South South,2.151,3.753,26.27,77.5,93.9,4.44,2.35
2023-08-29,Port Harcourt,Rivers,South South,1.435,3.566,27.75,97.2,100.0,3.85,20.06
2023-08-30,Port Harcourt,Rivers,South South,1.09,3.591,24.32,93.7,100.0,3.84,1.12
2023-08-31,Port Harcourt,Rivers,South South,1.288,3.423,26.21,83.5,100.0,5.6,5.26
2023-09-01,Port Harcourt,Rivers,South South,2.03,3.655,26.37,75.4,95.9,5.06,10.28
2023-09-02,Port Harcourt,Rivers,South South,1.616,3.87,25.03,85.5,100.0,2.82,0.82
2023-09-03,Port Harcourt,Rivers,South South,1.265,3.661,27.44,95.1,100.0,1.01,1.43
2023-09-04,Port Harcourt,Rivers,South South,1.517,3.875,21.82,85.9,100.0,2.64,9.43
2023-09-05,Port Harcourt,Rivers,South South,1.515,4.109,22.89,82.3,100.0,3.16,1.4
2023-09-06,Port Harcourt,Rivers,South South,2.093,3.864,27.06,89.5,100.0,7.03,6.21
2023-09-07,Port Harcourt,Rivers,South South,2.103,4.215,21.55,61.5,97.9,2.64,3.64
2023-09-08,Port Harcourt,Rivers,South South,0.895,4.081,28.48,69.0,86.9,3.56,5.1
2023-09-09,Port Harcourt,Rivers,South South,2.288,4.175,19.56,84.9,100.0,3.41,15.49
2023-09-10,Port Harcourt,Rivers,South South,1.103,3.816,25.48,66.3,90.1,3.94,0.73
2023-09-11,Port Harcourt,Rivers,South South,1.495,3.525,26.52,90.2,100.0,1.06,12.5
2023-09-12,Port Harcourt,Rivers,South South,1.377,4.317,27.19,96.4,100.0,4.07,1.98
2023-09-13,Port Harcourt,Rivers,South South,2.309,4.347,25.93,92.0,100.0,3.12,3.07
2023-09-14,Port Harcourt,Rivers,South South,1.762,3.811,23.74,71.5,97.8,3.94,0.82
2023-09-15,Port Harcourt,Rivers,South South,1.623,3.936,22.91,86.0,100.0,4.06,3.34
2023-09-16,Port Harcourt,Rivers,South South,1.317,3.009,26.74,89.2,100.0,0.04,2.46
2023-09-17,Port Harcourt,Rivers,South South,1.207,4.451,24.21,93.8,96.1,3.56,5.41
2023-09-18,Port Harcourt,Rivers,South South,1.792,3.875,20.35,83.7,86.8,3.11,3.41
2023-09-19,Port Harcourt,Rivers,South South,1.577,3.772,25.42,78.1,100.0,0.03,5.59
