date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-02-28,Lagos,Lagos,South West,4.412,4.412,28.65,43.7,56.2,4.1,0.14
2023-03-01,Lagos,Lagos,South West,2.075,4.391,23.28,55.1,79.7,5.45,7.4
2023-03-02,Lagos,Lagos,South West,2.244,4.46,28.12,57.4,84.8,1.98,0.27
2023-03-03,Lagos,Lagos,South West,1.686,4.31,21.98,67.4,100.0,3.74,15.6
2023-03-04,Lagos,Lagos,South West,1.547,3.964,23.75,73.2,82.2,1.74,5.18
2023-03-05,Lagos,Lagos,South West,2.251,4.544,26.6,72.4,96.2,3.74,3.24
2023-03-06,Lagos,Lagos,South West,1.84,4.328,25.09,62.4,88.0,4.2,19.46
2023-03-07,Lagos,Lagos,South West,1.906,4.5,27.48,76.9,97.2,3.05,2.76
2023-03-08,Lagos,Lagos,South West,1.606,4.504,23.03,75.4,89.7,5.52,2.11
2023-03-09,Lagos,Lagos,South West,2.324,4.617,21.01,42.3,86.9,1.73,11.94
2023-03-10,Lagos,Lagos,South West,1.199,3.977,26.89,73.4,91.5,2.09,9.15
2023-03-11,Lagos,Lagos,South West,1.763,4.563,28.31,60.7,100.0,2.52,4.67
2023-03-12,Lagos,Lagos,South West,2.201,4.398,30.32,70.2,100.0,2.93,10.08
2023-03-13,Lagos,Lagos,South West,2.647,4.197,24.61,65.3,82.2,1.91,15.02
2023-03-14,Lagos,Lagos,South West,1.621,4.889,27.29,62.8,100.0,2.73,28.63
2023-03-15,Lagos,Lagos,South West,2.024,4.789,23.98,62.0,88.5,2.23,5.74
2023-03-16,Lagos,Lagos,South West,1.71,4.388,29.78,71.7,82.0,2.24,0.79
2023-03-17,Lagos,Lagos,South West,2.203,4.301,26.37,69.0,84.5,5.5,15.01
2023-03-18,Lagos,Lagos,South West,2.321,4.198,30.42,72.6,98.9,2.25,6.7
2023-03-19,Lagos,Lagos,South West,1.776,4.65,25.88,85.7,88.7,1.48,12.11
2023-03-20,Lagos,Lagos,South West,1.789,4.316,28.06,66.4,100.0,4.15,2.63
2023-03-21,Lagos,Lagos,South West,1.501,4.503,25.58,71.3,82.7,5.35,7.66
2023-03-22,Lagos,Lagos,South West,1.15,3.866,24.1,37.9,81.2,3.29,5.85
2023-03-23,Lagos,Lagos,South West,2.224,4.2,24.86,88.6,74.3,1.85,10.4
2023-03-24,Lagos,Lagos,South West,1.647,3.944,23.19,68.5,100.0,6.88,15.13
2023-03-25,Lagos,Lagos,South West,1.929,4.513,24.09,66.7,88.8,4.06,21.19
2023-03-26,Lagos,Lagos,South West,2.122,4.221,24.59,56.4,97.5,3.63,2.92
2023-03-27,Lagos,Lagos,South West,1.713,4.594,24.75,71.6,82.3,3.59,3.22
2023-03-28,Lagos,Lagos,South West,2.249,4.442,26.3,54.3,76.1,4.99,6.24
2023-03-29,Lagos,Lagos,South West,2.202,4.953,26.8,63.3,80.6,4.35,2.43
2023-03-30,Lagos,Lagos,South West,1.18,4.385,28.27,72.9,89.8,5.5,11.87
2023-03-31,Lagos,Lagos,South West,2.448,4.516,22.55,68.0,82.1,1.27,3.06
2023-04-01,Lagos,Lagos,South West,2.247,4.095,27.69,68.3,81.7,2.77,21.89
2023-04-02,Lagos,Lagos,South West,2.014,4.734,26.01,71.8,85.9,2.64,9.12
2023-04-03,Lagos,Lagos,South West,2.089,3.691,24.64,64.5,90.0,0.69,3.88
2023-04-04,Lagos,Lagos,South West,2.109,5.107,25.26,64.8,87.4,5.09,4.5
2023-04-05,Lagos,Lagos,South West,1.495,4.143,25.68,59.2,72.8,4.01,5.91
2023-04-06,Lagos,Lagos,South West,1.695,4.283,25.74,67.3,100.0,3.76,49.38
2023-04-07,Lagos,Lagos,South West,2.523,4.355,26.56,66.6,76.6,4.38,29.98
2023-04-08,Lagos,Lagos,South West,2.049,3.866,31.26,76.6,85.4,2.03,1.69
2023-04-09,Lagos,Lagos,South West,1.317,4.221,24.53,54.8,92.2,2.8,5.41
2023-04-10,Lagos,Lagos,South West,1.955,4.162,26.32,60.5,96.2,4.27,12.35
2023-04-11,Lagos,Lagos,South West,2.069,4.688,25.23,71.1,69.8,1.95,1.23
2023-04-12,Lagos,Lagos,South West,2.105,4.257,20.41,69.7,91.4,4.68,5.35
2023-04-13,Lagos,Lagos,South West,2.409,4.184,25.77,63.9,96.7,5.4,0.85
2023-04-14,Lagos,Lagos,South West,2.214,4.758,25.13,81.9,91.7,1.0,7.46
2023-04-15,Lagos,Lagos,South West,2.306,3.438,26.59,69.3,85.0,3.71,1.57
2023-04-16,Lagos,Lagos,South West,2.454,4.615,27.31,59.2,88.7,4.79,15.85
2023-04-17,Lagos,Lagos,South West,1.92,4.442,28.0,75.7,89.1,6.62,0.42
2023-04-18,Lagos,Lagos,South West,1.767,4.422,30.42,56.3,100.0,3.45,2.61
2023-04-19,Lagos,Lagos,South West,1.905,4.594,22.88,58.5,82.6,4.01,12.63
2023-04-20,Lagos,Lagos,South West,1.577,4.5,25.71,74.7,96.9,4.84,0.69
2023-04-21,Lagos,Lagos,South West,3.066,4.344,23.33,52.8,63.4,4.95,12.15
2023-04-22,Lagos,Lagos,South West,1.615,4.333,26.5,71.6,99.0,2.49,5.11
2023-04-23,Lagos,Lagos,South West,1.727,4.412,22.3,48.9,96.8,2.63,9.47
2023-04-24,Lagos,Lagos,South West,2.081,4.184,29.07,66.6,93.2,6.52,40.63
2023-04-25,Lagos,Lagos,South West,1.698,4.198,23.3,69.5,100.0,2.9,5.63
2023-04-26,Lagos,Lagos,South West,2.128,4.081,22.22,81.0,88.3,2.68,5.94
2023-04-27,Lagos,Lagos,South West,2.322,4.313,26.54,64.1,90.7,6.08,2.79
2023-04-28,Lagos,Lagos,South West,2.095,4.024,24.5,79.7,80.2,4.62,2.25
2023-04-29,Lagos,Lagos,South West,1.268,4.25,25.22,58.1,100.0,4.07,6.02
2023-04-30,Lagos,Lagos,South West,1.249,4.718,24.74,54.1,96.8,0.19,5.75
2023-05-01,Lagos,Lagos,South West,1.433,4.455,23.95,63.0,99.3,0.64,8.33
2023-05-02,Lagos,Lagos,South West,2.882,4.91,26.61,72.4,86.6,6.27,9.09
2023-05-03,Lagos,Lagos,South West,1.693,4.846,25.04,62.1,100.0,3.71,17.81
2023-05-04,Lagos,Lagos,South West,2.141,3.858,24.43,70.6,80.9,2.22,5.22
2023-05-05,Lagos,Lagos,South West,2.242,4.669,27.54,67.4,77.8,4.76,24.47
2023-05-06,Lagos,Lagos,South West,1.67,4.342,23.62,83.7,96.9,0.7,7.0
2023-05-07,Lagos,Lagos,South West,1.777,4.362,25.51,69.9,100.0,3.31,15.19
2023-05-08,Lagos,Lagos,South West,2.269,4.939,28.45,64.5,86.6,4.72,3.5
2023-05-09,Lagos,Lagos,South West,2.058,4.436,25.97,95.1,85.9,1.5,6.04
2023-05-10,Lagos,Lagos,South West,1.813,4.432,26.19,73.1,85.3,2.76,7.86
2023-05-11,Lagos,Lagos,South West,1.493,4.539,27.54,91.2,81.3,4.93,0.76
2023-05-12,Lagos,Lagos,South West,1.47,4.595,23.77,67.4,86.6,4.7,1.86
2023-05-13,Lagos,Lagos,South West,2.204,4.581,26.77,85.6,92.2,3.85,1.21
2023-05-14,Lagos,Lagos,South West,1.798,4.644,26.04,64.7,68.8,1.9,2.75
2023-05-15,Lagos,Lagos,South West,2.209,4.441,26.61,70.2,90.8,5.36,1.87
2023-05-16,Lagos,Lagos,South West,2.631,4.162,27.43,55.1,100.0,1.44,25.64
2023-05-17,Lagos,Lagos,South West,2.642,4.159,27.79,78.6,83.8,3.75,5.16
2023-05-18,Lagos,Lagos,South West,2.088,4.509,26.63,49.7,90.2,5.23,21.81
2023-05-19,Lagos,Lagos,South West,3.09,5.026,22.59,63.0,59.6,3.44,17.1
2023-05-20,Lagos,Lagos,South West,3.139,4.655,23.97,62.9,72.1,2.57,1.6
2023-05-21,Lagos,Lagos,South West,1.862,4.231,24.26,75.4,99.3,3.45,2.27
2023-05-22,Lagos,Lagos,South West,1.612,4.29,22.33,77.4,100.0,2.11,0.57
2023-05-23,Lagos,Lagos,South West,1.982,4.403,27.02,61.3,90.3,5.6,1.63
2023-05-24,Lagos,Lagos,South West,1.545,4.941,28.5,89.7,85.5,4.22,0.99
2023-05-25,Lagos,Lagos,South West,1.253,4.144,24.75,58.3,93.4,4.6,5.69
2023-05-26,Lagos,Lagos,South West,1.939,3.924,23.32,56.3,96.1,3.23,8.04
2023-05-27,Lagos,Lagos,South West,2.426,4.591,28.8,57.2,83.4,2.65,11.97
2023-05-28,Lagos,Lagos,South West,1.407,4.27,25.15,62.2,87.1,4.58,5.98
2023-05-29,Lagos,Lagos,South West,3.186,4.313,25.94,88.4,71.8,1.51,6.53
2023-05-30,Lagos,Lagos,South West,1.534,4.084,27.0,61.5,93.1,5.32,9.9
2023-05-31,Lagos,Lagos,South West,2.038,4.114,27.48,74.7,81.3,5.31,7.09
2023-06-01,Lagos,Lagos,South West,2.308,4.204,30.87,63.4,61.7,6.16,1.81
2023-06-02,Lagos,Lagos,South West,2.564,4.23,27.19,69.3,77.9,4.38,19.91
2023-06-03,Lagos,Lagos,South West,2.106,4.755,24.75,79.6,99.5,2.72,1.12
2023-06-04,Lagos,Lagos,South West,1.977,3.887,23.89,66.1,75.8,3.82,3.46
2023-06-05,Lagos,Lagos,South West,1.972,4.794,24.82,86.4,81.9,5.21,11.33
2023-06-06,Lagos,Lagos,South West,1.966,4.51,27.29,66.1,100.0,1.46,5.45
2023-06-07,Lagos,Lagos,South West,2.276,4.272,26.01,53.8,79.2,3.71,1.04
2023-06-08,Lagos,Lagos,South West,1.592,4.568,26.02,78.7,79.1,3.77,8.42
2023-06-09,Lagos,Lagos,South West,2.417,4.739,25.83,62.3,87.0,2.91,15.47
2023-06-10,Lagos,Lagos,South West,2.257,3.704,26.04,81.6,90.5,4.29,2.63
2023-06-11,Lagos,Lagos,South West,2.484,4.485,25.42,74.8,93.8,3.69,3.32
2023-06-12,Lagos,Lagos,South West,2.18,3.733,26.86,71.0,76.2,2.57,7.04
2023-06-13,Lagos,Lagos,South West,2.199,4.268,22.31,60.0,85.0,3.65,21.53
2023-06-14,Lagos,Lagos,South West,1.745,4.846,22.73,88.7,85.5,3.7,0.46
2023-06-15,Lagos,Lagos,South West,2.418,4.792,22.84,65.2,81.1,3.03,3.0
2023-06-16,Lagos,Lagos,South West,2.79,4.594,28.28,55.1,93.0,6.13,5.14
2023-06-17,Lagos,Lagos,South West,2.463,4.07,27.15,93.9,84.6,3.34,2.57
2023-06-18,Lagos,Lagos,South West,1.984,4.173,27.39,66.5,100.0,5.29,6.88
2023-06-19,Lagos,Lagos,South West,1.599,4.303,28.93,69.8,81.5,3.21,8.67
2023-06-20,Lagos,Lagos,South West,1.749,4.792,23.73,74.4,74.0,2.58,2.02
2023-06-21,Lagos,Lagos,South West,1.662,4.562,29.58,64.9,100.0,4.77,5.93
2023-06-22,Lagos,Lagos,South West,1.179,4.484,23.75,58.4,85.4,4.34,3.96
2023-06-23,Lagos,Lagos,South West,2.191,4.622,25.83,66.3,98.1,6.03,6.74
2023-06-24,Lagos,Lagos,South West,2.018,4.313,27.72,59.5,100.0,2.47,0.31
2023-06-25,Lagos,Lagos,South West,2.133,4.726,26.69,80.2,100.0,3.41,3.56
2023-06-26,Lagos,Lagos,South West,1.945,4.537,22.79,58.1,93.3,3.65,7.16
2023-06-27,Lagos,Lagos,South West,1.871,4.455,26.94,72.9,86.4,4.67,3.53
2023-06-28,Lagos,Lagos,South West,2.676,4.563,26.4,74.6,89.8,3.32,9.71
2023-06-29,Lagos,Lagos,South West,0.994,4.068,26.43,82.0,74.3,3.32,0.12
2023-06-30,Lagos,Lagos,South West,2.715,3.977,27.28,86.7,80.9,4.5,20.65
2023-07-01,Lagos,Lagos,South West,1.465,3.988,22.59,73.0,100.0,2.18,12.97
2023-07-02,Lagos,Lagos,South West,2.169,4.567,24.4,66.2,89.8,3.79,15.8
2023-07-03,Lagos,Lagos,South West,2.461,3.893,26.48,67.0,62.8,4.59,0.37
2023-07-04,Lagos,Lagos,South West,2.492,3.939,24.73,71.4,65.4,3.14,44.47
2023-07-05,Lagos,Lagos,South West,1.829,4.852,27.59,77.4,69.5,3.18,6.57
2023-07-06,Lagos,Lagos,South West,2.926,4.38,25.46,49.8,79.7,3.03,9.64
2023-07-07,Lagos,Lagos,South West,1.989,4.51,26.94,82.8,97.3,2.31,0.88
2023-07-08,Lagos,Lagos,South West,1.809,4.701,23.41,57.4,100.0,4.37,0.25
2023-07-09,Lagos,Lagos,South West,3.156,4.899,26.37,85.3,66.7,2.91,1.83
2023-07-10,Lagos,Lagos,South West,2.864,4.307,28.28,80.9,71.5,3.24,11.96
2023-07-11,Lagos,Lagos,South West,1.805,4.607,29.71,64.4,73.7,2.18,18.42
2023-07-12,Lagos,Lagos,South West,2.385,3.776,25.15,69.9,79.5,3.09,3.67
2023-07-13,Lagos,Lagos,South West,2.484,4.515,25.7,74.5,84.4,1.96,8.92
2023-07-14,Lagos,Lagos,South West,1.87,4.559,27.27,73.3,74.2,0.48,0.51
2023-07-15,Lagos,Lagos,South West,2.244,4.468,26.19,72.9,70.4,3.74,6.47
2023-07-16,Lagos,Lagos,South West,2.067,4.329,26.16,74.1,88.8,3.9,12.7
2023-07-17,Lagos,Lagos,South West,2.375,4.041,27.9,81.7,98.4,5.93,1.33
2023-07-18,Lagos,Lagos,South West,2.444,4.295,24.79,64.4,73.1,4.92,5.36
2023-07-19,Lagos,Lagos,South West,2.947,4.522,26.48,69.8,69.2,3.6,2.07
2023-07-20,Lagos,Lagos,South West,1.999,4.541,24.52,65.9,84.6,3.68,14.49
2023-07-21,Lagos,Lagos,South West,2.113,4.176,29.71,62.1,69.3,3.35,4.11
2023-07-22,Lagos,Lagos,South West,2.013,3.929,22.37,72.3,89.6,3.7,2.49
2023-07-23,Lagos,Lagos,South West,2.555,4.144,26.5,57.7,84.6,4.21,5.71
2023-07-24,Lagos,Lagos,South West,2.336,3.88,25.4,73.9,89.0,3.0,1.5
2023-07-25,Lagos,Lagos,South West,1.536,4.367,29.08,56.4,84.3,1.42,15.3
2023-07-26,Lagos,Lagos,South West,2.488,4.512,25.74,68.6,93.1,3.1,18.09
2023-07-27,Lagos,Lagos,South West,1.778,4.674,22.91,86.1,76.7,2.82,18.02
2023-07-28,Lagos,Lagos,South West,1.47,4.375,26.43,59.5,95.5,3.74,1.2
2023-07-29,Lagos,Lagos,South West,1.736,4.773,26.8,61.4,76.3,4.81,2.25
2023-07-30,Lagos,Lagos,South West,1.826,4.364,26.87,86.9,91.4,2.74,7.09
2023-07-31,Lagos,Lagos,South West,2.611,4.403,25.45,73.1,65.4,2.23,1.93
2023-08-01,Lagos,Lagos,South West,1.513,4.109,26.25,65.6,84.4,3.77,0.92
2023-08-02,Lagos,Lagos,South West,0.769,4.558,28.71,48.4,97.5,2.52,23.51
2023-08-03,Lagos,Lagos,South West,2.222,4.366,26.69,59.4,100.0,3.28,14.51
2023-08-04,Lagos,Lagos,South West,1.595,3.866,27.27,72.1,94.2,3.12,4.13
2023-08-05,Lagos,Lagos,South West,1.595,4.696,25.4,73.9,83.7,3.29,23.4
2023-08-06,Lagos,Lagos,South West,1.925,4.32,28.03,82.2,84.4,4.13,1.15
2023-08-07,Lagos,Lagos,South West,1.931,4.293,28.96,62.7,100.0,5.49,2.24
2023-08-08,Lagos,Lagos,South West,1.569,4.631,24.73,77.4,100.0,3.31,4.78
2023-08-09,Lagos,Lagos,South West,1.681,4.206,24.77,84.5,100.0,2.83,7.43
2023-08-10,Lagos,Lagos,South West,1.389,4.228,25.95,68.0,99.7,3.46,1.49
2023-08-11,Lagos,Lagos,South West,2.14,4.205,27.6,77.0,100.0,5.11,3.12
2023-08-12,Lagos,Lagos,South West,1.513,4.716,25.75,81.0,89.8,3.09,7.14
2023-08-13,Lagos,Lagos,South West,2.383,3.654,26.3,67.2,72.4,2.03,0.6
2023-08-14,Lagos,Lagos,South West,2.075,4.55,25.57,82.8,77.5,2.53,6.04
2023-08-15,Lagos,Lagos,South West,1.433,4.424,27.39,64.9,98.6,5.11,0.84
2023-08-16,Lagos,Lagos,South West,1.47,4.462,26.09,82.6,86.7,3.28,5.67
2023-08-17,Lagos,Lagos,South West,2.253,4.475,26.59,73.3,87.9,0.76,2.03
2023-08-18,Lagos,Lagos,South West,2.178,4.325,25.9,67.1,54.1,3.86,7.78
2023-08-19,Lagos,Lagos,South West,2.009,3.887,24.62,67.5,84.0,3.33,7.89
2023-08-20,Lagos,Lagos,South West,2.737,4.101,27.34,86.8,73.7,2.63,1.61
2023-08-21,Lagos,Lagos,South West,2.321,4.687,24.96,53.3,96.7,5.74,6.53
2023-08-22,Lagos,Lagos,South West,1.479,3.901,23.89,83.6,91.3,2.69,5.27
2023-08-23,Lagos,Lagos,South West,1.851,4.823,25.19,89.7,91.6,6.49,0.44
2023-08-24,Lagos,Lagos,South West,1.505,4.512,27.49,74.9,79.9,0.45,14.69
2023-08-25,Lagos,Lagos,South West,1.696,4.442,25.0,65.9,73.2,5.03,10.78
2023-08-26,Lagos,Lagos,South West,1.287,4.54,24.51,73.7,100.0,4.75,0.14
2023-08-27,Lagos,Lagos,South West,2.418,4.964,27.08,79.9,93.0,3.01,18.94
2023-08-28,Lagos,Lagos,South West,2.864,4.66,27.04,71.2,90.1,3.16,5.25
2023-08-29,Lagos,Lagos,South West,1.332,4.614,26.03,75.4,70.9,3.6,1.59
2023-08-30,Lagos,Lagos,South West,2.128,4.698,29.21,80.3,95.2,3.8,13.79
2023-08-31,Lagos,Lagos,South West,1.482,4.352,28.1,63.2,81.6,4.69,0.03
2023-09-01,Lagos,Lagos,South West,1.618,4.163,27.87,60.8,87.9,3.33,2.7
2023-09-02,Lagos,Lagos,South West,1.696,4.608,26.46,79.3,93.0,4.36,0.92
2023-09-03,Lagos,Lagos,South West,2.194,4.677,28.74,60.0,84.6,6.15,0.36
2023-09-04,Lagos,Lagos,South West,1.976,4.692,25.87,56.8,100.0,2.0,16.5
2023-09-05,Lagos,Lagos,South West,1.779,4.313,25.16,57.8,100.0,5.85,14.49
2023-09-06,Lagos,Lagos,South West,2.569,4.102,25.08,68.3,81.6,2.92,18.71
2023-09-07,Lagos,Lagos,South West,1.813,4.21,28.13,70.9,80.2,1.83,2.56
2023-09-08,Lagos,Lagos,South West,1.726,4.128,22.38,75.5,100.0,4.02,3.08
2023-09-09,Lagos,Lagos,South West,2.913,4.307,30.66,71.0,69.7,3.45,13.77
2023-09-10,Lagos,Lagos,South West,2.712,4.263,25.43,58.1,82.3,0.94,0.13
2023-09-11,Lagos,Lagos,South West,1.591,4.187,26.28,74.7,100.0,3.69,53.48
2023-09-12,Lagos,Lagos,South West,1.571,4.774,27.07,63.1,76.9,5.3,6.83
2023-09-13,Lagos,Lagos,South West,1.946,4.287,24.9,62.3,98.8,1.95,7.68
2023-09-14,Lagos,Lagos,South West,1.386,4.263,24.75,51.6,90.2,3.53,23.59
2023-09-15,Lagos,Lagos,South West,1.719,4.142,28.39,56.4,87.3,4.85,6.77
2023-09-16,Lagos,Lagos,South West,1.871,4.645,25.87,69.2,73.4,1.84,0.9
2023-09-17,Lagos,Lagos,South West,1.69,4.554,26.29,79.9,83.0,3.94,1.0
2023-09-18,Lagos,Lagos,South West,1.489,4.279,23.37,71.5,100.0,2.79,2.33
2023-09-19,Lagos,Lagos,South West,1.762,4.404,28.25,86.9,83.6,6.24,4.23
2023-09-20,Lagos,Lagos,South West,2.371,4.13,27.35,66.8,78.8,0.61,4.77
2023-09-21,Lagos,Lagos,South West,2.041,4.814,27.82,59.2,100.0,1.73,4.61
2023-09-22,Lagos,Lagos,South West,1.732,4.271,25.39,80.7,92.8,3.66,10.68
2023-09-23,Lagos,Lagos,South West,2.047,4.824,26.07,88.7,71.9,3.64,0.95
2023-09-24,Lagos,Lagos,South West,1.326,4.996,24.01,61.7,92.9,2.43,34.62
2023-09-25,Lagos,Lagos,South West,1.762,4.75,26.29,57.5,83.4,5.05,6.6
2023-09-26,Lagos,Lagos,South West,2.099,4.659,26.75,71.5,99.2,5.05,4.49
2023-09-27,Lagos,Lagos,South West,2.247,4.372,23.33,66.0,93.9,4.17,5.18
2023-09-28,Lagos,Lagos,South West,2.059,4.271,23.8,64.8,76.0,2.89,2.2
2023-09-29,Lagos,Lagos,South West,2.779,4.624,24.45,74.3,95.3,3.16,8.55
2023-09-30,Lagos,Lagos,South West,2.57,4.238,27.74,74.4,84.3,3.22,1.44
2023-10-01,Lagos,Lagos,South West,2.064,4.594,27.36,70.0,81.1,4.74,0.84
2023-10-02,Lagos,Lagos,South West,2.364,4.419,25.68,72.6,93.3,4.62,32.16
2023-10-03,Lagos,Lagos,South West,1.573,4.524,29.09,70.2,99.6,1.94,3.53
2023-10-04,Lagos,Lagos,South West,2.033,4.291,26.62,83.5,97.0,5.62,34.69
2023-10-05,Lagos,Lagos,South West,1.5,4.747,26.86,88.4,76.0,1.94,15.52
2023-10-06,Lagos,Lagos,South West,1.417,4.233,26.66,61.2,87.4,1.96,6.57
2023-10-07,Lagos,Lagos,South West,2.837,3.775,25.98,65.5,76.5,3.23,18.09
2023-10-08,Lagos,Lagos,South West,1.632,4.171,29.49,79.6,92.4,4.71,12.11
2023-10-09,Lagos,Lagos,South West,1.078,4.024,26.9,72.7,78.0,4.04,2.1
2023-10-10,Lagos,Lagos,South West,2.324,3.934,25.59,75.5,83.3,6.21,0.65
2023-10-11,Lagos,Lagos,South West,2.047,4.57,24.86,60.9,74.7,3.24,5.3
2023-10-12,Lagos,Lagos,South West,2.266,4.043,24.21,86.6,83.1,4.08,40.13
2023-10-13,Lagos,Lagos,South West,2.165,4.547,27.78,69.5,94.2,4.43,19.61
2023-10-14,Lagos,Lagos,South West,1.709,3.816,30.05,77.9,80.7,2.25,0.8
2023-10-15,Lagos,Lagos,South West,1.87,4.091,26.76,67.7,69.2,5.17,19.91
2023-10-16,Lagos,Lagos,South West,1.351,4.118,26.16,83.6,85.0,0.89,2.58
2023-10-17,Lagos,Lagos,South West,2.299,4.524,25.67,80.4,80.6,1.53,0.67
2023-10-18,Lagos,Lagos,South West,2.43,4.644,26.1,79.8,79.2,3.2,4.77
2023-10-19,Lagos,Lagos,South West,2.324,4.288,26.97,62.7,84.0,3.79,14.5
2023-10-20,Lagos,Lagos,South West,2.993,4.205,25.81,73.4,65.7,5.86,4.75
2023-10-21,Lagos,Lagos,South West,2.39,4.769,24.5,79.7,64.4,3.68,6.27
2023-10-22,Lagos,Lagos,South West,2.283,3.987,26.55,54.4,82.8,5.44,14.88
2023-10-23,Lagos,Lagos,South West,2.7,4.347,24.36,64.3,83.7,2.36,3.2
2023-10-24,Lagos,Lagos,South West,2.236,4.43,29.33,66.6,96.7,5.48,1.06
2023-10-25,Lagos,Lagos,South West,2.166,4.52,28.73,75.1,89.0,3.8,4.47
2023-10-26,Lagos,Lagos,South West,1.655,3.693,23.96,79.1,97.9,3.13,1.68
2023-10-27,Lagos,Lagos,South West,1.803,4.545,28.95,64.2,88.5,3.72,1.9
2023-10-28,Lagos,Lagos,South West,1.973,4.719,29.96,78.8,83.1,6.76,2.55
2023-10-29,Lagos,Lagos,South West,1.832,4.515,28.1,64.6,83.2,2.82,16.51
2023-10-30,Lagos,Lagos,South West,2.022,3.952,24.81,77.5,100.0,2.8,11.38
2023-10-31,Lagos,Lagos,South West,2.055,4.404,25.97,59.7,67.3,4.88,13.72
2023-11-01,Lagos,Lagos,South West,2.52,4.611,27.49,63.0,86.5,0.42,7.23
2023-11-02,Lagos,Lagos,South West,1.829,5.094,24.53,59.9,92.0,2.08,0.96
2023-11-03,Lagos,Lagos,South West,2.008,4.581,28.78,74.0,78.4,3.66,8.87
2023-11-04,Lagos,Lagos,South West,2.196,4.35,26.13,64.9,72.3,1.15,5.35
2023-11-05,Lagos,Lagos,South West,2.307,3.927,27.51,58.5,77.9,2.99,3.78
2023-11-06,Lagos,Lagos,South West,2.015,4.202,23.62,79.4,100.0,3.98,11.19
2023-11-07,Lagos,Lagos,South West,1.101,4.673,25.38,81.8,97.6,5.2,0.31
2023-11-08,Lagos,Lagos,South West,1.638,4.317,24.9,70.5,100.0,4.96,4.27
2023-11-09,Lagos,Lagos,South West,2.119,4.667,29.05,41.3,83.4,4.15,7.2
2023-11-10,Lagos,Lagos,South West,1.226,4.82,25.55,64.3,97.5,2.27,9.1
2023-11-11,Lagos,Lagos,South West,2.508,4.519,24.98,71.1,80.2,4.84,3.47
2023-11-12,Lagos,Lagos,South West,2.497,4.488,26.01,64.8,71.9,0.85,9.18
2023-11-13,Lagos,Lagos,South West,1.993,4.39,23.19,68.5,79.7,5.75,3.27
2023-11-14,Lagos,Lagos,South West,2.179,4.63,23.08,67.9,78.1,1.29,27.69
2023-11-15,Lagos,Lagos,South West,2.034,4.747,27.35,71.2,90.6,5.78,12.78
2023-11-16,Lagos,Lagos,South West,1.228,4.815,30.92,83.8,98.3,2.76,0.84
2023-11-17,Lagos,Lagos,South West,1.56,4.376,25.23,60.1,100.0,3.9,20.62
2023-11-18,Lagos,Lagos,South West,1.424,4.846,24.68,85.8,100.0,4.96,3.94
2023-11-19,Lagos,Lagos,South West,2.072,4.291,23.23,79.2,87.9,2.34,11.55
2023-11-20,Lagos,Lagos,South West,1.838,4.4,25.56,70.9,85.2,3.45,5.08
2023-11-21,Lagos,Lagos,South West,2.214,5.169,25.54,67.0,84.4,2.3,23.09
2023-11-22,Lagos,Lagos,South West,1.176,4.634,26.46,69.7,100.0,0.83,25.49
2023-11-23,Lagos,Lagos,South West,2.354,4.877,27.99,55.9,78.3,1.89,9.22
2023-11-24,Lagos,Lagos,South West,2.092,4.39,26.9,56.1,71.3,4.08,12.49
2023-11-25,Lagos,Lagos,South West,1.799,4.441,26.05,61.8,90.9,3.05,1.67
2023-11-26,Lagos,Lagos,South West,2.505,4.538,24.14,57.8,88.0,1.58,8.68
2023-11-27,Lagos,Lagos,South West,2.505,4.536,25.01,78.5,86.3,4.11,2.33
2023-11-28,Lagos,Lagos,South West,2.578,4.588,24.9,64.1,64.1,4.11,4.99
2023-11-29,Lagos,Lagos,South West,1.53,4.265,26.29,58.5,100.0,4.0,14.2
2023-11-30,Lagos,Lagos,South West,1.61,3.917,23.39,74.1,77.4,3.12,11.12
2023-12-01,Lagos,Lagos,South West,3.615,4.69,30.13,31.8,29.4,0.84,0.07
2023-12-02,Lagos,Lagos,South West,1.886,4.606,28.49,30.4,24.4,3.41,0.03
2023-12-03,Lagos,Lagos,South West,3.634,4.661,30.74,20.2,35.0,5.11,0.09
2023-12-04,Lagos,Lagos,South West,3.832,4.637,28.32,20.0,18.5,4.67,0.03
2023-12-05,Lagos,Lagos,South West,3.816,4.464,28.09,20.0,37.0,5.37,0.38
2023-12-06,Lagos,Lagos,South West,2.868,5.002,29.25,23.2,30.4,5.39,0.09
2023-12-07,Lagos,Lagos,South West,4.279,4.457,31.95,20.0,17.3,3.19,0.02
2023-12-08,Lagos,Lagos,South West,3.963,4.637,30.42,20.3,26.9,3.03,0.0
2023-12-09,Lagos,Lagos,South West,3.519,4.083,32.22,27.7,33.0,4.09,0.0
2023-12-10,Lagos,Lagos,South West,2.936,4.283,28.92,20.0,43.9,1.94,0.03
2023-12-11,Lagos,Lagos,South West,3.921,4.104,28.37,20.2,25.2,2.97,0.08
2023-12-12,Lagos,Lagos,South West,4.07,4.07,32.03,37.0,42.6,1.79,0.04
2023-12-13,Lagos,Lagos,South West,3.439,4.281,29.52,27.4,18.0,3.88,0.02
