date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-02-28,Calabar,Cross River,South South,1.474,3.919,28.89,58.4,100.0,5.02,0.98
2023-03-01,Calabar,Cross River,South South,1.846,3.395,27.38,77.2,96.0,3.83,6.78
2023-03-02,Calabar,Cross River,South South,2.379,4.313,23.3,78.0,90.1,2.56,8.58
2023-03-03,Calabar,Cross River,South South,1.786,3.37,24.06,67.6,100.0,0.33,0.98
2023-03-04,Calabar,Cross River,South South,1.362,3.92,21.46,86.7,96.2,3.02,19.77
2023-03-05,Calabar,Cross River,South South,1.796,3.42,26.5,92.3,100.0,7.06,11.37
2023-03-06,Calabar,Cross River,South South,1.374,3.969,23.4,81.6,96.6,6.17,6.35
2023-03-07,Calabar,Cross River,South South,1.63,3.905,25.09,84.9,82.0,4.31,12.31
2023-03-08,Calabar,Cross River,South South,1.883,3.619,22.07,86.6,100.0,3.04,8.97
2023-03-09,Calabar,Cross River,South South,1.507,3.853,23.26,79.6,99.8,5.08,0.36
2023-03-10,Calabar,Cross River,South South,2.176,4.427,24.69,89.5,92.5,4.41,12.83
2023-03-11,Calabar,Cross River,South South,1.898,3.98,25.43,95.8,100.0,3.73,2.67
2023-03-12,Calabar,Cross River,South South,1.535,3.836,23.43,85.8,100.0,0.28,5.81
2023-03-13,Calabar,Cross River,South South,1.618,4.027,23.67,98.0,97.6,2.35,6.11
2023-03-14,Calabar,Cross River,South South,1.697,3.928,26.39,85.5,88.2,5.48,5.36
2023-03-15,Calabar,Cross River,South South,1.786,3.604,22.74,52.3,96.1,5.39,0.72
2023-03-16,Calabar,Cross River,South South,0.896,3.448,25.12,85.4,89.4,2.07,9.62
2023-03-17,Calabar,Cross River,South South,1.494,3.694,23.19,74.4,100.0,3.19,26.45
2023-03-18,Calabar,Cross River,South South,1.245,4.111,27.28,62.4,100.0,4.49,9.64
2023-03-19,Calabar,Cross River,South South,1.335,3.43,24.41,82.4,100.0,3.09,18.14
2023-03-20,Calabar,Cross River,South South,1.494,3.674,26.26,98.0,100.0,3.99,2.14
2023-03-21,Calabar,Cross River,South South,1.204,4.455,27.57,74.2,100.0,4.14,1.57
2023-03-22,Calabar,Cross River,South South,1.626,4.205,24.21,72.0,100.0,3.6,11.48
2023-03-23,Calabar,Cross River,South South,1.462,4.053,23.47,82.0,99.4,3.68,3.92
2023-03-24,Calabar,Cross River,South South,1.631,3.988,24.75,64.7,79.6,2.87,3.51
2023-03-25,Calabar,Cross River,South South,1.351,4.434,25.2,71.5,100.0,4.11,8.44
2023-03-26,Calabar,Cross River,South South,1.586,3.754,23.98,87.8,100.0,2.14,13.51
2023-03-27,Calabar,Cross River,South South,1.116,4.235,23.31,60.0,100.0,4.03,1.02
2023-03-28,Calabar,Cross River,South South,1.447,4.056,24.9,82.8,100.0,2.71,14.05
2023-03-29,Calabar,Cross River,South South,1.804,3.914,27.69,75.2,86.7,3.7,16.3
2023-03-30,Calabar,Cross River,South South,1.562,3.663,24.9,89.5,100.0,2.14,18.17
2023-03-31,Calabar,Cross River,South South,1.895,4.318,27.32,85.3,90.0,5.84,0.22
2023-04-01,Calabar,Cross River,South South,2.053,3.573,25.52,81.7,100.0,1.32,1.04
2023-04-02,Calabar,Cross River,South South,1.78,3.323,24.26,84.5,91.6,6.06,7.28
2023-04-03,Calabar,Cross River,South South,2.09,4.022,24.38,84.5,100.0,2.09,5.47
2023-04-04,Calabar,Cross River,South South,2.231,3.735,22.0,95.0,75.8,2.29,3.35
2023-04-05,Calabar,Cross River,South South,1.812,3.754,21.96,68.1,89.0,2.68,9.55
2023-04-06,Calabar,Cross River,South South,0.952,3.866,26.7,55.6,100.0,0.89,0.57
2023-04-07,Calabar,Cross River,South South,1.807,3.737,26.56,98.0,100.0,6.07,4.69
2023-04-08,Calabar,Cross River,South South,1.18,3.737,24.52,73.7,100.0,3.6,2.68
2023-04-09,Calabar,Cross River,South South,2.213,4.07,25.15,89.0,100.0,2.73,10.06
2023-04-10,Calabar,Cross River,South South,1.525,3.994,22.82,79.1,97.7,0.98,9.18
2023-04-11,Calabar,Cross River,South South,2.013,4.106,19.95,93.7,80.0,5.12,1.74
2023-04-12,Calabar,Cross River,South South,1.055,3.521,22.35,90.7,94.4,3.23,8.54
2023-04-13,Calabar,Cross River,South South,1.569,3.702,22.71,95.0,98.1,2.49,20.15
2023-04-14,Calabar,Cross River,South South,1.169,4.441,23.91,67.3,100.0,3.13,10.88
2023-04-15,Calabar,Cross River,South South,1.812,4.53,26.81,87.6,100.0,3.85,1.37
2023-04-16,Calabar,Cross River,South South,1.455,3.72,26.79,75.4,100.0,4.65,2.63
2023-04-17,Calabar,Cross River,South South,1.722,4.62,23.36,97.7,92.2,5.52,2.97
2023-04-18,Calabar,Cross River,South South,1.518,3.672,27.91,85.1,99.0,3.53,10.36
2023-04-19,Calabar,Cross River,South South,1.483,3.486,25.58,67.2,100.0,2.81,6.24
2023-04-20,Calabar,Cross River,South South,1.08,3.832,25.71,69.9,100.0,3.14,1.66
2023-04-21,Calabar,Cross River,South South,2.519,3.738,24.54,88.0,100.0,3.94,9.89
2023-04-22,Calabar,Cross River,South South,1.794,3.865,24.91,95.1,100.0,2.46,4.05
2023-04-23,Calabar,Cross River,South South,1.834,3.89,26.46,97.5,100.0,3.63,28.52
2023-04-24,Calabar,Cross River,South South,1.779,4.109,25.58,91.2,100.0,2.02,4.42
2023-04-25,Calabar,Cross River,South South,1.106,4.196,23.69,68.4,100.0,4.48,13.28
2023-04-26,Calabar,Cross River,South South,1.521,4.328,27.13,92.6,100.0,4.11,9.13
2023-04-27,Calabar,Cross River,South South,1.69,3.76,24.24,85.4,100.0,3.19,19.15
2023-04-28,Calabar,Cross River,South South,1.621,3.851,22.44,80.3,100.0,1.72,42.54
2023-04-29,Calabar,Cross River,South South,1.575,4.093,28.67,81.7,80.0,5.34,5.92
2023-04-30,Calabar,Cross River,South South,2.313,4.231,26.01,67.0,94.8,3.08,4.29
2023-05-01,Calabar,Cross River,South South,1.693,4.075,27.19,83.2,100.0,5.54,0.84
2023-05-02,Calabar,Cross River,South South,1.633,3.699,24.52,87.8,100.0,3.57,6.2
2023-05-03,Calabar,Cross River,South South,1.429,3.747,24.84,77.1,100.0,3.5,11.04
2023-05-04,Calabar,Cross River,South South,1.213,4.338,25.93,68.3,100.0,3.1,14.98
2023-05-05,Calabar,Cross River,South South,1.896,3.559,22.86,86.7,86.4,1.82,16.29
2023-05-06,Calabar,Cross River,South South,1.771,3.837,23.01,84.5,100.0,4.74,13.81
2023-05-07,Calabar,Cross River,South South,0.928,4.0,24.01,80.8,100.0,3.1,2.6
2023-05-08,Calabar,Cross River,South South,1.83,3.903,24.92,87.7,88.7,4.94,8.21
2023-05-09,Calabar,Cross River,South South,2.23,4.686,29.83,93.9,100.0,2.85,1.32
2023-05-10,Calabar,Cross River,South South,1.687,4.139,25.36,70.2,100.0,4.4,13.52
2023-05-11,Calabar,Cross River,South South,1.493,4.182,22.6,80.3,100.0,4.02,3.39
2023-05-12,Calabar,Cross River,South South,1.607,3.756,26.31,81.6,100.0,5.03,2.45
2023-05-13,Calabar,Cross River,South South,2.162,4.282,22.41,88.5,100.0,4.86,3.75
2023-05-14,Calabar,Cross River,South South,1.768,4.129,24.18,82.5,100.0,3.2,6.08
2023-05-15,Calabar,Cross River,South South,1.672,3.889,25.59,72.3,100.0,2.06,5.44
2023-05-16,Calabar,Cross River,South South,1.326,3.854,25.77,89.3,100.0,1.72,0.29
2023-05-17,Calabar,Cross River,South South,0.995,3.758,26.72,64.5,100.0,4.85,1.14
2023-05-18,Calabar,Cross River,South South,1.826,3.682,24.19,96.0,97.4,6.39,4.1
2023-05-19,Calabar,Cross River,South South,0.895,3.615,26.43,75.6,100.0,7.37,1.19
2023-05-20,Calabar,Cross River,South South,2.158,3.636,26.74,73.9,74.2,1.84,12.91
2023-05-21,Calabar,Cross River,South South,2.444,3.479,23.91,76.9,94.6,5.33,0.83
2023-05-22,Calabar,Cross River,South South,1.926,3.812,23.53,90.2,100.0,3.05,5.75
2023-05-23,Calabar,Cross River,South South,1.503,3.861,25.26,77.4,100.0,5.21,8.87
2023-05-24,Calabar,Cross River,South South,1.954,4.328,22.49,98.0,92.9,6.18,10.59
2023-05-25,Calabar,Cross River,South South,1.258,4.073,25.99,86.7,100.0,1.79,10.89
2023-05-26,Calabar,Cross River,South South,0.9,3.769,26.43,76.0,100.0,4.9,23.49
2023-05-27,Calabar,Cross River,South South,1.764,3.857,27.67,83.7,100.0,4.11,3.27
2023-05-28,Calabar,Cross River,South South,1.642,3.979,22.57,88.7,100.0,3.07,37.28
2023-05-29,Calabar,Cross River,South South,1.286,3.901,25.89,60.9,100.0,1.49,2.92
2023-05-30,Calabar,Cross River,South South,1.7,3.511,25.2,70.1,84.1,2.49,7.21
2023-05-31,Calabar,Cross River,South South,1.722,4.096,24.15,93.7,90.9,4.53,14.22
2023-06-01,Calabar,Cross River,South South,1.58,4.195,24.73,74.5,100.0,3.29,11.71
2023-06-02,Calabar,Cross River,South South,1.532,3.945,23.87,92.0,96.6,2.96,6.76
2023-06-03,Calabar,Cross River,South South,1.174,3.859,25.23,88.0,100.0,4.73,1.69
2023-06-04,Calabar,Cross River,South South,1.646,3.83,21.66,98.0,100.0,3.6,17.56
2023-06-05,Calabar,Cross River,South South,1.636,3.409,24.52,84.4,100.0,3.81,5.03
2023-06-06,Calabar,Cross River,South South,1.081,4.45,26.51,95.6,100.0,1.29,0.29
2023-06-07,Calabar,Cross River,South South,1.668,3.901,23.74,74.6,100.0,3.77,33.83
2023-06-08,Calabar,Cross River,South South,1.221,4.109,26.43,89.0,100.0,2.51,0.68
2023-06-09,Calabar,Cross River,South South,1.964,3.96,25.87,85.9,100.0,0.3,32.38
2023-06-10,Calabar,Cross River,South South,1.828,4.159,26.3,85.6,93.6,4.77,5.71
2023-06-11,Calabar,Cross River,South South,0.867,3.931,27.39,85.6,98.5,2.48,7.17
2023-06-12,Calabar,Cross River,South South,1.793,3.662,24.89,71.5,94.2,6.33,8.36
2023-06-13,Calabar,Cross River,South South,1.65,3.708,25.67,91.4,96.4,4.5,0.92
2023-06-14,Calabar,Cross River,South South,1.692,3.894,24.94,78.8,100.0,1.97,5.9
2023-06-15,Calabar,Cross River,South South,1.861,3.963,26.15,98.0,100.0,0.34,1.66
2023-06-16,Calabar,Cross River,South South,1.272,3.772,26.36,65.8,100.0,4.08,8.69
2023-06-17,Calabar,Cross River,South South,1.432,4.129,24.43,67.3,100.0,3.24,1.67
2023-06-18,Calabar,Cross River,South South,1.422,4.037,23.5,98.0,92.4,3.12,3.04
2023-06-19,Calabar,Cross River,South South,2.517,3.674,24.78,83.3,76.6,1.23,20.57
2023-06-20,Calabar,Cross River,South South,1.798,3.791,22.26,78.7,81.7,2.43,1.14
2023-06-21,Calabar,Cross River,South South,1.406,4.55,29.16,58.7,100.0,4.44,1.23
2023-06-22,Calabar,Cross River,South South,1.605,4.122,26.7,71.8,74.6,5.16,17.59
2023-06-23,Calabar,Cross River,South South,1.434,4.356,27.07,79.4,100.0,3.37,4.25
2023-06-24,Calabar,Cross River,South South,1.132,3.707,21.05,96.1,100.0,4.31,0.11
2023-06-25,Calabar,Cross River,South South,1.199,3.974,27.32,94.5,100.0,2.87,10.53
2023-06-26,Calabar,Cross River,South South,1.648,3.964,24.74,88.3,100.0,3.92,26.67
2023-06-27,Calabar,Cross River,South South,1.317,3.605,23.35,98.0,100.0,2.87,0.35
2023-06-28,Calabar,Cross River,South South,1.136,3.559,23.67,85.9,100.0,2.3,1.25
2023-06-29,Calabar,Cross River,South South,1.92,3.796,27.04,88.0,100.0,5.81,1.77
2023-06-30,Calabar,Cross River,South South,1.792,3.98,26.31,98.0,83.1,3.78,1.31
2023-07-01,Calabar,Cross River,South South,1.63,3.296,24.13,87.8,100.0,3.57,0.54
2023-07-02,Calabar,Cross River,South South,1.785,4.132,26.34,87.9,100.0,3.8,21.55
2023-07-03,Calabar,Cross River,South South,2.214,3.911,25.54,73.8,100.0,3.06,8.81
2023-07-04,Calabar,Cross River,South South,1.777,3.789,25.32,89.5,90.6,5.78,9.53
2023-07-05,Calabar,Cross River,South South,1.791,3.76,23.49,87.8,100.0,2.17,4.11
2023-07-06,Calabar,Cross River,South South,1.626,4.546,21.58,74.5,95.2,4.48,19.02
2023-07-07,Calabar,Cross River,South South,1.459,3.946,24.47,75.5,79.6,2.62,2.94
2023-07-08,Calabar,Cross River,South South,1.824,3.648,27.2,93.0,100.0,5.98,5.38
2023-07-09,Calabar,Cross River,South South,2.598,4.133,25.6,74.3,100.0,0.98,3.35
2023-07-10,Calabar,Cross River,South South,1.669,3.935,21.84,93.3,100.0,3.75,2.46
2023-07-11,Calabar,Cross River,South South,1.313,4.058,21.82,84.7,98.7,3.26,0.37
2023-07-12,Calabar,Cross River,South South,1.079,3.883,24.05,88.4,100.0,3.92,0.27
2023-07-13,Calabar,Cross River,South South,1.4,4.372,22.5,86.6,100.0,3.12,6.16
2023-07-14,Calabar,Cross River,South South,1.112,2.975,30.59,96.3,100.0,0.96,11.07
2023-07-15,Calabar,Cross River,South South,1.543,3.781,23.64,86.0,100.0,2.81,0.49
2023-07-16,Calabar,Cross River,South South,1.789,3.489,28.27,91.8,92.4,3.04,0.28
2023-07-17,Calabar,Cross River,South South,1.287,3.662,23.4,73.5,98.8,2.4,2.04
2023-07-18,Calabar,Cross River,South South,1.786,3.594,26.54,96.6,100.0,4.37,1.89
2023-07-19,Calabar,Cross River,South South,2.594,4.174,23.16,64.7,81.9,4.56,3.6
2023-07-20,Calabar,Cross River,South South,1.675,3.522,30.49,86.3,77.4,2.12,0.88
2023-07-21,Calabar,Cross River,South South,1.885,4.558,21.86,78.9,91.9,3.27,22.46
2023-07-22,Calabar,Cross River,South South,0.75,3.874,24.25,90.0,100.0,3.92,7.03
2023-07-23,Calabar,Cross River,South South,1.558,3.888,25.4,83.9,100.0,4.65,3.67
2023-07-24,Calabar,Cross River,South South,1.793,4.12,20.51,77.4,100.0,3.96,2.46
2023-07-25,Calabar,Cross River,South South,2.222,3.686,20.58,88.2,95.2,5.79,1.61
2023-07-26,Calabar,Cross River,South South,1.753,3.722,24.35,73.5,91.4,4.23,31.46
2023-07-27,Calabar,Cross River,South South,1.505,4.148,26.22,95.2,100.0,3.88,12.69
2023-07-28,Calabar,Cross River,South South,1.699,3.816,24.34,77.6,100.0,5.53,16.75
2023-07-29,Calabar,Cross River,South South,0.801,3.511,18.69,79.5,100.0,4.46,8.07
2023-07-30,Calabar,Cross River,South South,1.475,3.84,28.0,86.5,100.0,3.45,1.98
2023-07-31,Calabar,Cross River,South South,1.665,3.506,24.45,68.3,97.0,3.34,25.02
2023-08-01,Calabar,Cross River,South South,1.582,3.397,24.19,75.1,100.0,4.13,10.71
2023-08-02,Calabar,Cross River,South South,2.788,4.256,26.83,70.2,85.7,5.15,1.29
2023-08-03,Calabar,Cross River,South South,1.249,4.152,25.26,98.0,97.5,3.51,1.28
2023-08-04,Calabar,Cross River,South South,1.359,4.645,28.07,75.7,95.9,2.65,11.24
2023-08-05,Calabar,Cross River,South South,2.001,3.934,22.08,84.5,85.9,3.6,1.0
2023-08-06,Calabar,Cross River,South South,1.963,3.779,22.23,92.1,100.0,5.02,5.56
2023-08-07,Calabar,Cross River,South South,1.716,4.002,24.24,88.0,100.0,4.59,12.63
2023-08-08,Calabar,Cross River,South South,1.303,3.427,23.08,75.4,100.0,1.79,8.69
2023-08-09,Calabar,Cross River,South South,1.505,3.635,23.65,92.8,99.0,4.32,9.86
2023-08-10,Calabar,Cross River,South South,2.352,3.66,22.13,81.3,66.8,2.92,2.75
2023-08-11,Calabar,Cross River,South South,1.515,3.402,27.9,76.0,100.0,4.46,15.5
2023-08-12,Calabar,Cross River,South South,1.805,3.927,25.39,60.1,100.0,4.25,18.23
2023-08-13,Calabar,Cross River,South South,2.12,4.082,25.3,65.9,84.5,2.74,3.66
2023-08-14,Calabar,Cross River,South South,1.165,3.734,24.99,81.2,100.0,7.19,5.02
2023-08-15,Calabar,Cross River,South South,1.987,3.834,26.21,72.2,92.3,2.01,9.16
2023-08-16,Calabar,Cross River,South South,1.723,3.702,23.97,80.2,94.2,2.83,23.2
2023-08-17,Calabar,Cross River,South South,0.807,3.922,24.91,94.6,100.0,3.78,1.02
2023-08-18,Calabar,Cross River,South South,1.567,3.455,22.26,82.7,100.0,4.06,6.19
2023-08-19,Calabar,Cross River,South South,2.156,4.002,26.78,93.2,90.7,3.17,7.54
2023-08-20,Calabar,Cross River,South South,1.458,4.081,23.82,79.1,100.0,5.74,1.53
2023-08-21,Calabar,Cross River,South South,1.512,3.541,28.23,89.2,99.5,2.2,8.79
2023-08-22,Calabar,Cross River,South South,1.858,3.943,24.37,69.3,100.0,3.82,8.74
2023-08-23,Calabar,Cross River,South South,1.684,3.777,23.56,84.0,100.0,2.89,30.9
2023-08-24,Calabar,Cross River,South South,1.588,3.768,25.83,73.9,100.0,4.02,3.86
2023-08-25,Calabar,Cross River,South South,1.198,4.036,27.81,67.5,100.0,3.02,10.68
2023-08-26,Calabar,Cross River,South South,0.921,4.029,23.02,85.0,97.6,3.6,10.06
2023-08-27,Calabar,Cross River,South South,0.75,3.625,27.32,90.2,100.0,2.56,2.67
2023-08-28,Calabar,Cross River,South South,1.446,4.338,25.44,87.1,100.0,1.4,0.26
2023-08-29,Calabar,Cross River,South South,1.16,3.905,25.62,87.5,100.0,2.47,1.8
2023-08-30,Calabar,Cross River,South South,1.554,3.47,26.68,64.8,100.0,2.58,17.29
2023-08-31,Calabar,Cross River,South South,1.359,3.476,22.84,97.2,99.7,4.37,14.81
2023-09-01,Calabar,Cross River,South South,1.472,3.793,23.01,69.8,100.0,1.9,8.6
2023-09-02,Calabar,Cross River,South South,1.324,3.918,24.75,79.9,88.9,0.23,25.42
2023-09-03,Calabar,Cross River,South South,1.196,4.152,28.88,92.8,99.1,3.02,3.09
2023-09-04,Calabar,Cross River,South South,1.684,3.888,27.5,75.1,86.8,3.42,0.92
2023-09-05,Calabar,Cross River,South South,1.516,4.18,29.53,91.1,69.1,5.01,2.67
2023-09-06,Calabar,Cross River,South South,1.876,3.912,24.68,87.5,100.0,3.9,1.08
2023-09-07,Calabar,Cross River,South South,1.92,3.559,22.75,65.3,95.0,3.32,0.07
2023-09-08,Calabar,Cross River,South South,1.686,3.702,25.08,78.9,100.0,4.14,10.83
2023-09-09,Calabar,Cross River,South South,1.97,3.872,22.92,64.6,100.0,2.26,13.15
2023-09-10,Calabar,Cross River,South South,2.605,3.91,28.34,68.1,100.0,1.76,3.85
2023-09-11,Calabar,Cross River,South South,2.222,4.063,25.55,69.6,96.8,3.87,9.56
2023-09-12,Calabar,Cross River,South South,2.026,3.716,27.63,65.8,100.0,0.96,0.38
2023-09-13,Calabar,Cross River,South South,1.866,3.693,27.34,82.6,100.0,2.56,13.78
2023-09-14,Calabar,Cross River,South South,1.726,4.419,25.84,79.9,100.0,3.13,28.6
2023-09-15,Calabar,Cross River,South South,1.01,3.891,23.41,94.3,85.6,4.73,3.73
2023-09-16,Calabar,Cross River,South South,1.54,4.559,24.64,85.4,100.0,2.3,3.62
2023-09-17,Calabar,Cross River,South South,1.604,4.342,23.04,79.1,100.0,4.43,6.59
2023-09-18,Calabar,Cross River,South South,2.038,3.73,26.29,69.0,88.8,3.83,5.14
2023-09-19,Calabar,Cross River,South South,1.53,3.689,27.6,68.0,100.0,7.13,12.08
2023-09-20,Calabar,Cross River,South South,1.435,3.346,25.26,67.1,97.1,1.14,8.97
2023-09-21,Calabar,Cross River,South South,1.553,3.856,21.04,76.6,91.8,5.05,40.4
2023-09-22,Calabar,Cross River,South South,1.901,4.121,25.77,86.8,100.0,5.34,8.58
2023-09-23,Calabar,Cross River,South South,1.301,3.674,25.28,88.2,96.9,1.34,0.79
2023-09-24,Calabar,Cross River,South South,1.784,3.919,22.73,87.4,100.0,6.06,17.31
2023-09-25,Calabar,Cross River,South South,1.503,3.741,21.97,68.5,100.0,3.25,10.84
2023-09-26,Calabar,Cross River,South South,1.54,3.57,23.71,74.5,100.0,0.18,2.84
2023-09-27,Calabar,Cross River,South South,1.852,3.479,27.13,74.0,100.0,0.06,16.47
2023-09-28,Calabar,Cross River,South South,1.126,4.469,25.74,71.5,100.0,2.26,3.74
2023-09-29,Calabar,Cross River,South South,1.097,4.299,26.26,82.6,99.2,7.09,6.81
2023-09-30,Calabar,Cross River,South South,0.75,3.932,24.07,82.8,100.0,2.32,5.49
2023-10-01,Calabar,Cross River,South South,1.454,3.903,26.22,85.0,100.0,4.13,2.22
2023-10-02,Calabar,Cross River,South South,2.258,4.499,27.87,84.4,100.0,5.85,36.78
2023-10-03,Calabar,Cross River,South South,2.065,3.457,20.28,87.7,100.0,3.49,6.95
2023-10-04,Calabar,Cross River,South South,1.642,3.831,22.59,75.0,98.7,5.47,0.39
2023-10-05,Calabar,Cross River,South South,1.66,3.786,26.44,87.4,100.0,3.9,9.64
2023-10-06,Calabar,Cross River,South South,1.765,3.417,25.65,79.2,100.0,2.09,1.22
2023-10-07,Calabar,Cross River,South South,1.665,3.849,24.51,80.6,100.0,3.31,5.43
2023-10-08,Calabar,Cross River,South South,1.811,3.793,24.86,69.2,100.0,2.18,2.11
2023-10-09,Calabar,Cross River,South South,2.329,3.691,26.2,66.4,93.1,5.02,2.16
2023-10-10,Calabar,Cross River,South South,1.44,4.383,25.75,73.5,100.0,5.37,21.61
2023-10-11,Calabar,Cross River,South South,1.517,4.108,24.15,87.1,100.0,3.14,8.66
2023-10-12,Calabar,Cross River,South South,0.75,3.716,27.16,93.8,100.0,5.14,2.93
2023-10-13,Calabar,Cross River,South South,2.241,3.497,27.28,72.6,100.0,1.85,0.44
2023-10-14,Calabar,Cross River,South South,2.092,4.127,26.87,80.3,100.0,0.7,8.18
2023-10-15,Calabar,Cross River,South South,1.697,4.091,29.2,93.5,100.0,2.03,4.82
2023-10-16,Calabar,Cross River,South South,1.576,3.899,29.1,85.3,100.0,4.37,7.05
2023-10-17,Calabar,Cross River,South South,1.769,4.216,25.47,89.0,100.0,6.32,4.76
2023-10-18,Calabar,Cross River,South South,1.352,3.725,22.57,94.5,97.1,3.28,3.69
2023-10-19,Calabar,Cross River,South South,1.26,3.749,23.47,90.4,83.4,6.12,4.94
2023-10-20,Calabar,Cross River,South South,1.435,3.809,25.48,98.0,100.0,2.66,0.74
2023-10-21,Calabar,Cross River,South South,1.764,3.854,27.34,82.0,96.6,4.2,5.98
2023-10-22,Calabar,Cross River,South South,1.333,4.065,24.1,98.0,100.0,5.52,8.63
2023-10-23,Calabar,Cross River,South South,1.059,3.767,26.08,74.4,97.9,0.07,4.34
2023-10-24,Calabar,Cross River,South South,0.75,4.672,23.0,66.8,100.0,1.74,20.25
2023-10-25,Calabar,Cross River,South South,2.484,4.068,23.94,75.6,93.4,3.47,12.83
2023-10-26,Calabar,Cross River,South South,1.893,3.809,24.96,85.1,100.0,4.84,17.59
2023-10-27,Calabar,Cross River,South South,1.977,4.262,22.4,86.3,91.9,3.38,3.65
2023-10-28,Calabar,Cross River,South South,1.117,3.915,24.85,67.3,91.6,2.19,4.99
2023-10-29,Calabar,Cross River,South South,1.475,3.859,25.96,74.4,100.0,0.48,2.61
2023-10-30,Calabar,Cross River,South South,1.551,4.071,23.67,74.1,96.0,2.06,2.39
2023-10-31,Calabar,Cross River,South South,1.534,3.838,20.92,65.5,100.0,3.7,8.03
2023-11-01,Calabar,Cross River,South South,1.706,3.453,22.57,72.9,87.5,0.35,2.25
2023-11-02,Calabar,Cross River,South South,1.31,3.559,26.63,81.3,96.1,2.88,5.46
2023-11-03,Calabar,Cross River,South South,1.608,3.884,23.1,88.9,100.0,4.3,7.84
2023-11-04,Calabar,Cross River,South South,1.591,3.837,20.26,68.1,100.0,4.29,4.27
2023-11-05,Calabar,Cross River,South South,1.182,3.671,28.68,87.0,100.0,5.46,5.47
2023-11-06,Calabar,Cross River,South South,1.738,4.453,25.43,94.7,96.0,1.04,0.53
2023-11-07,Calabar,Cross River,South South,1.207,3.896,23.59,78.3,100.0,4.95,8.52
2023-11-08,Calabar,Cross River,South South,1.683,3.208,25.96,79.4,100.0,4.12,6.67
2023-11-09,Calabar,Cross River,South South,1.38,4.343,24.53,98.0,100.0,0.91,5.07
2023-11-10,Calabar,Cross River,South South,1.806,4.1,27.28,77.5,100.0,3.64,11.95
2023-11-11,Calabar,Cross River,South South,1.621,4.523,25.42,77.7,100.0,4.16,6.42
2023-11-12,Calabar,Cross River,South South,1.395,3.958,24.72,88.8,100.0,6.74,23.02
2023-11-13,Calabar,Cross River,South South,1.116,4.38,24.25,76.4,100.0,6.23,2.66
2023-11-14,Calabar,Cross River,South South,0.932,3.915,24.62,66.8,100.0,3.26,4.14
2023-11-15,Calabar,Cross River,South South,1.288,3.677,24.55,83.1,100.0,4.51,1.99
2023-11-16,Calabar,Cross River,South South,2.039,3.878,27.19,77.9,100.0,1.69,3.12
2023-11-17,Calabar,Cross River,South South,1.393,3.863,25.8,88.4,87.6,4.73,4.66
2023-11-18,Calabar,Cross River,South South,0.757,4.07,31.09,95.5,100.0,3.18,8.21
2023-11-19,Calabar,Cross River,South South,2.405,4.047,26.2,88.4,80.0,4.78,2.61
2023-11-20,Calabar,Cross River,South South,0.933,4.068,25.46,85.8,100.0,3.82,2.26
2023-11-21,Calabar,Cross River,South South,2.267,3.515,24.91,74.3,90.2,5.33,18.34
2023-11-22,Calabar,Cross River,South South,1.226,4.135,24.96,96.8,100.0,4.25,25.27
2023-11-23,Calabar,Cross River,South South,1.313,3.259,25.88,89.0,92.5,3.79,10.76
2023-11-24,Calabar,Cross River,South South,1.486,3.959,26.24,75.1,90.9,2.64,15.52
2023-11-25,Calabar,Cross River,South South,1.514,3.709,24.65,95.7,93.7,2.87,12.15
2023-11-26,Calabar,Cross River,South South,1.875,4.205,23.09,90.1,95.4,4.24,35.33
2023-11-27,Calabar,Cross River,South South,1.477,4.163,29.37,60.1,99.1,3.24,0.61
2023-11-28,Calabar,Cross River,South South,1.48,3.9,24.39,79.6,100.0,4.08,1.14
2023-11-29,Calabar,Cross River,South South,1.233,3.654,27.87,89.8,100.0,2.26,5.44
2023-11-30,Calabar,Cross River,South South,1.554,3.817,24.74,80.4,93.8,0.86,9.85
2023-12-01,Calabar,Cross River,South South,2.965,3.785,28.31,62.9,64.2,3.36,1.87
2023-12-02,Calabar,Cross River,South South,3.619,4.114,28.13,40.0,61.5,3.97,2.47
2023-12-03,Calabar,Cross River,South South,2.301,4.12,28.98,45.8,63.4,3.75,3.7
2023-12-04,Calabar,Cross River,South South,2.681,3.667,29.0,56.8,64.7,4.44,3.65
2023-12-05,Calabar,Cross River,South South,3.312,3.439,31.25,80.5,59.3,2.76,0.25
2023-12-06,Calabar,Cross River,South South,2.363,3.363,26.27,72.2,75.2,2.62,0.2
2023-12-07,Calabar,Cross River,South South,2.225,3.682,25.62,61.2,56.2,3.21,1.0
2023-12-08,Calabar,Cross River,South South,2.704,3.192,30.55,64.1,62.5,2.48,1.46
2023-12-09,Calabar,Cross River,South South,2.103,4.411,26.86,43.9,77.4,6.29,3.0
2023-12-10,Calabar,Cross River,South South,1.918,4.18,27.48,63.3,83.1,3.06,0.4
2023-12-11,Calabar,Cross River,South South,3.02,4.228,27.18,76.9,52.5,5.25,0.03
2023-12-12,Calabar,Cross River,South South,2.144,3.654,26.89,61.7,71.3,6.18,3.13
2023-12-13,Calabar,Cross River,South South,2.531,3.585,29.37,56.7,66.8,1.71,1.13
