date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-04-21,Kano,Kano,North West,4.472,5.666,33.47,45.8,29.0,3.72,0.52
2023-04-22,Kano,Kano,North West,4.697,5.688,33.75,20.0,21.6,5.52,0.23
2023-04-23,Kano,Kano,North West,4.623,5.963,31.14,20.0,38.5,1.07,0.01
2023-04-24,Kano,Kano,North West,3.831,5.823,32.58,20.0,54.5,3.49,2.4
2023-04-25,Kano,Kano,North West,4.729,5.661,29.41,20.0,31.7,6.75,2.45
2023-04-26,Kano,Kano,North West,4.74,5.622,30.85,35.6,24.5,4.32,7.07
2023-04-27,Kano,Kano,North West,4.473,5.324,29.7,20.0,16.9,3.31,0.82
2023-04-28,Kano,Kano,North West,4.831,5.626,35.8,22.7,26.9,4.1,0.9
2023-04-29,Kano,Kano,North West,4.305,5.394,33.91,21.0,41.4,2.72,2.21
2023-04-30,Kano,Kano,North West,4.761,5.888,29.92,20.3,27.1,4.25,0.98
2023-05-01,Kano,Kano,North West,5.135,5.919,33.05,33.7,19.6,1.52,5.62
2023-05-02,Kano,Kano,North West,5.719,5.753,35.61,20.0,21.6,0.04,1.59
2023-05-03,Kano,Kano,North West,4.676,6.29,32.62,20.0,17.0,6.31,0.6
2023-05-04,Kano,Kano,North West,4.297,5.773,36.07,37.2,27.0,1.29,3.04
2023-05-05,Kano,Kano,North West,5.354,6.251,33.29,22.7,24.8,3.88,2.74
2023-05-06,Kano,Kano,North West,4.299,5.649,31.85,20.0,35.2,3.61,0.13
2023-05-07,Kano,Kano,North West,4.566,5.618,31.26,20.0,35.3,2.17,2.36
2023-05-08,Kano,Kano,North West,5.221,6.13,34.71,20.0,22.2,4.08,0.09
2023-05-09,Kano,Kano,North West,5.472,5.743,35.63,26.5,27.0,4.85,5.36
2023-05-10,Kano,Kano,North West,4.667,6.132,29.77,38.0,31.5,5.63,0.5
2023-05-11,Kano,Kano,North West,5.486,5.981,33.23,20.0,10.5,2.93,1.53
2023-05-12,Kano,Kano,North West,4.196,5.194,35.8,20.0,44.9,3.86,0.25
2023-05-13,Kano,Kano,North West,4.783,5.564,33.26,25.0,45.2,3.6,0.82
2023-05-14,Kano,Kano,North West,3.869,5.988,32.98,20.0,52.0,3.95,0.73
2023-05-15,Kano,Kano,North West,3.88,5.923,37.68,37.2,33.7,5.54,1.68
2023-05-16,Kano,Kano,North West,5.048,5.412,32.97,29.0,24.5,4.15,0.68
2023-05-17,Kano,Kano,North West,5.03,5.847,33.73,21.2,19.9,4.25,2.93
2023-05-18,Kano,Kano,North West,4.919,5.454,36.02,35.6,39.0,3.54,3.48
2023-05-19,Kano,Kano,North West,4.898,5.413,33.41,32.5,21.1,4.13,0.08
2023-05-20,Kano,Kano,North West,4.084,5.276,32.06,20.1,33.0,4.6,0.36
2023-05-21,Kano,Kano,North West,4.903,6.121,30.4,23.4,18.9,6.53,0.5
2023-05-22,Kano,Kano,North West,5.291,5.858,32.63,27.6,35.9,4.0,4.12
2023-05-23,Kano,Kano,North West,4.837,5.398,31.2,29.1,26.5,3.97,4.25
2023-05-24,Kano,Kano,North West,5.328,5.574,28.78,22.3,22.1,6.19,0.76
2023-05-25,Kano,Kano,North West,5.126,6.188,34.36,20.0,31.6,4.74,2.49
2023-05-26,Kano,Kano,North West,4.215,5.516,34.65,26.6,50.5,0.61,3.33
2023-05-27,Kano,Kano,North West,5.052,5.441,33.04,26.6,22.1,4.14,0.77
2023-05-28,Kano,Kano,North West,5.025,5.707,34.76,20.0,26.4,2.51,0.15
2023-05-29,Kano,Kano,North West,4.961,5.729,32.95,20.0,30.6,1.54,7.39
2023-05-30,Kano,Kano,North West,4.794,6.069,31.69,23.2,32.3,4.03,3.11
2023-05-31,Kano,Kano,North West,5.153,5.29,33.17,21.8,5.0,4.88,5.19
2023-06-01,Kano,Kano,North West,2.855,5.194,29.32,28.7,65.9,4.56,2.34
2023-06-02,Kano,Kano,North West,3.581,5.278,32.7,26.8,46.3,1.57,10.23
2023-06-03,Kano,Kano,North West,4.186,6.093,32.25,24.2,22.9,3.85,31.34
2023-06-04,Kano,Kano,North West,3.223,5.547,28.07,42.9,51.2,2.28,14.2
2023-06-05,Kano,Kano,North West,3.859,5.854,27.73,22.5,36.2,2.54,8.71
2023-06-06,Kano,Kano,North West,3.829,5.626,29.28,52.2,37.4,2.6,20.8
2023-06-07,Kano,Kano,North West,3.293,5.669,33.03,30.7,46.8,2.66,2.21
2023-06-08,Kano,Kano,North West,3.128,5.956,30.44,20.0,50.3,1.84,17.72
2023-06-09,Kano,Kano,North West,3.469,5.692,31.02,32.4,47.7,3.7,4.51
2023-06-10,Kano,Kano,North West,4.024,6.02,28.69,32.7,37.5,4.6,6.31
2023-06-11,Kano,Kano,North West,2.889,5.683,35.34,24.9,68.4,1.92,6.79
2023-06-12,Kano,Kano,North West,4.048,5.499,30.62,50.9,30.7,0.25,7.59
2023-06-13,Kano,Kano,North West,4.028,5.382,33.66,25.2,38.3,3.64,6.62
2023-06-14,Kano,Kano,North West,3.298,6.087,27.04,35.2,49.9,3.64,11.92
2023-06-15,Kano,Kano,North West,2.764,5.581,32.23,29.2,48.1,2.51,1.34
2023-06-16,Kano,Kano,North West,2.45,5.957,32.78,26.2,66.4,3.38,10.33
2023-06-17,Kano,Kano,North West,3.931,6.028,30.95,29.7,28.4,2.06,5.22
2023-06-18,Kano,Kano,North West,3.1,5.639,33.39,39.8,56.0,5.91,0.18
2023-06-19,Kano,Kano,North West,3.622,5.82,30.43,20.0,68.9,3.72,8.01
2023-06-20,Kano,Kano,North West,3.201,5.73,28.13,32.4,53.6,5.77,14.72
2023-06-21,Kano,Kano,North West,3.746,5.774,33.29,37.4,26.0,4.8,4.78
2023-06-22,Kano,Kano,North West,3.904,5.381,32.98,46.0,26.5,2.82,8.81
2023-06-23,Kano,Kano,North West,2.793,6.048,33.21,41.7,67.0,0.11,0.84
2023-06-24,Kano,Kano,North West,3.542,5.328,32.23,33.4,42.2,5.37,4.48
2023-06-25,Kano,Kano,North West,4.081,6.255,32.27,20.0,24.5,4.57,6.6
2023-06-26,Kano,Kano,North West,4.015,5.634,28.35,46.6,28.9,3.99,0.64
2023-06-27,Kano,Kano,North West,2.994,5.688,32.69,26.8,38.8,3.77,4.79
2023-06-28,Kano,Kano,North West,4.019,5.597,31.72,27.1,40.5,6.02,17.94
2023-06-29,Kano,Kano,North West,4.062,5.877,27.55,40.7,28.7,4.79,9.58
2023-06-30,Kano,Kano,North West,3.293,5.68,27.28,49.9,33.4,2.58,0.75
2023-07-01,Kano,Kano,North West,3.48,5.9,29.28,29.4,48.5,3.18,3.97
2023-07-02,Kano,Kano,North West,3.305,5.782,30.15,39.3,39.1,4.48,8.06
2023-07-03,Kano,Kano,North West,3.356,5.656,33.38,29.3,55.4,5.12,20.51
2023-07-04,Kano,Kano,North West,4.068,5.491,26.03,30.2,50.1,6.28,3.47
2023-07-05,Kano,Kano,North West,2.631,5.753,30.74,34.4,38.0,0.94,2.95
2023-07-06,Kano,Kano,North West,3.919,5.857,33.5,25.2,32.1,5.37,0.63
2023-07-07,Kano,Kano,North West,3.412,5.137,30.32,31.8,39.1,4.69,17.52
2023-07-08,Kano,Kano,North West,4.435,5.882,32.1,35.9,40.7,2.57,5.12
2023-07-09,Kano,Kano,North West,3.706,6.062,29.65,51.3,38.9,5.13,24.36
2023-07-10,Kano,Kano,North West,3.278,5.169,32.98,22.7,45.0,5.34,32.11
2023-07-11,Kano,Kano,North West,4.072,6.07,32.0,36.3,30.5,4.29,7.71
2023-07-12,Kano,Kano,North West,3.466,5.664,31.39,45.5,33.3,3.76,0.12
2023-07-13,Kano,Kano,North West,3.136,5.375,32.78,28.0,45.9,4.11,2.39
2023-07-14,Kano,Kano,North West,3.042,5.152,29.08,20.0,52.6,0.25,2.88
2023-07-15,Kano,Kano,North West,3.352,5.44,29.41,43.5,38.3,2.12,20.5
2023-07-16,Kano,Kano,North West,4.183,5.896,31.17,25.7,28.6,7.14,4.41
2023-07-17,Kano,Kano,North West,3.546,5.334,33.72,31.6,25.5,1.46,13.86
2023-07-18,Kano,Kano,North West,3.503,5.692,35.19,33.3,40.5,3.83,1.77
2023-07-19,Kano,Kano,North West,3.821,5.663,28.0,38.9,42.1,3.49,15.27
2023-07-20,Kano,Kano,North West,4.395,5.278,30.8,33.2,36.2,1.39,17.59
2023-07-21,Kano,Kano,North West,3.978,5.498,34.3,27.9,35.1,3.93,2.24
2023-07-22,Kano,Kano,North West,3.291,5.257,33.02,36.4,44.3,7.19,7.85
2023-07-23,Kano,Kano,North West,4.068,5.854,30.14,20.0,29.3,4.67,1.36
2023-07-24,Kano,Kano,North West,3.642,4.917,27.38,28.4,34.6,3.57,6.69
2023-07-25,Kano,Kano,North West,3.113,5.197,32.17,25.5,43.7,1.87,0.2
2023-07-26,Kano,Kano,North West,3.881,5.65,30.36,51.9,27.9,4.46,35.0
2023-07-27,Kano,Kano,North West,4.028,4.836,35.69,31.2,21.4,4.25,3.33
2023-07-28,Kano,Kano,North West,3.713,6.011,30.35,60.1,38.0,3.2,1.87
2023-07-29,Kano,Kano,North West,3.47,5.377,29.67,29.9,45.8,3.97,28.93
2023-07-30,Kano,Kano,North West,2.806,5.475,35.21,35.1,64.6,1.91,7.42
2023-07-31,Kano,Kano,North West,3.478,5.089,33.53,26.6,34.0,4.22,2.83
2023-08-01,Kano,Kano,North West,3.622,6.111,33.19,20.0,41.8,1.8,2.42
2023-08-02,Kano,Kano,North West,2.653,5.786,32.66,35.7,52.4,3.65,13.2
2023-08-03,Kano,Kano,North West,3.016,5.347,31.4,38.1,65.4,2.83,8.08
2023-08-04,Kano,Kano,North West,4.598,5.538,30.14,41.3,14.2,2.96,0.34
2023-08-05,Kano,Kano,North West,3.501,6.098,31.68,53.1,51.8,5.66,3.59
2023-08-06,Kano,Kano,North West,3.845,6.313,33.5,38.8,32.2,1.84,1.49
2023-08-07,Kano,Kano,North West,3.769,6.05,30.87,39.8,28.6,4.35,7.36
2023-08-08,Kano,Kano,North West,3.796,6.049,30.9,34.0,38.5,3.98,9.12
2023-08-09,Kano,Kano,North West,3.173,5.159,31.38,20.0,54.0,1.36,8.6
2023-08-10,Kano,Kano,North West,2.853,5.765,35.04,24.8,66.2,0.12,7.34
2023-08-11,Kano,Kano,North West,3.429,5.301,28.08,28.4,43.3,4.59,22.46
2023-08-12,Kano,Kano,North West,3.345,6.085,33.05,23.5,46.2,1.13,2.85
2023-08-13,Kano,Kano,North West,3.16,5.826,32.59,35.7,40.8,4.29,16.4
2023-08-14,Kano,Kano,North West,3.494,5.841,31.32,27.6,41.1,4.61,37.37
2023-08-15,Kano,Kano,North West,3.268,5.674,31.1,27.1,48.1,1.8,1.04
2023-08-16,Kano,Kano,North West,4.398,5.539,27.05,22.5,17.4,3.43,2.27
2023-08-17,Kano,Kano,North West,3.345,5.522,26.0,20.0,53.5,2.66,2.43
2023-08-18,Kano,Kano,North West,3.549,5.953,35.16,28.6,47.1,0.52,28.49
2023-08-19,Kano,Kano,North West,3.906,5.905,29.66,27.7,29.0,5.59,3.06
2023-08-20,Kano,Kano,North West,3.285,5.865,28.95,20.0,65.7,3.31,1.8
2023-08-21,Kano,Kano,North West,4.8,5.801,34.1,28.5,21.0,1.27,8.74
2023-08-22,Kano,Kano,North West,3.121,5.935,30.1,35.2,12.5,1.63,3.71
2023-08-23,Kano,Kano,North West,4.249,5.618,30.16,39.2,52.1,3.63,0.32
2023-08-24,Kano,Kano,North West,4.176,5.667,29.73,20.0,43.5,3.59,0.84
2023-08-25,Kano,Kano,North West,3.747,6.061,31.3,33.1,30.4,2.44,13.78
2023-08-26,Kano,Kano,North West,3.926,5.698,30.63,28.4,40.5,0.86,20.34
2023-08-27,Kano,Kano,North West,3.209,5.91,28.52,22.3,35.3,4.82,7.07
2023-08-28,Kano,Kano,North West,4.254,5.333,31.56,30.9,26.6,3.54,19.18
2023-08-29,Kano,Kano,North West,3.335,5.439,30.27,34.1,33.3,4.22,3.29
2023-08-30,Kano,Kano,North West,3.26,5.555,29.4,36.7,50.8,4.67,12.59
2023-08-31,Kano,Kano,North West,3.444,5.596,31.33,49.4,36.2,4.27,4.01
2023-09-01,Kano,Kano,North West,3.993,5.703,30.67,36.4,48.8,3.3,1.67
2023-09-02,Kano,Kano,North West,3.931,5.942,31.97,32.5,38.4,3.97,1.24
2023-09-03,Kano,Kano,North West,4.432,5.372,31.39,34.5,39.5,4.24,2.92
2023-09-04,Kano,Kano,North West,3.813,5.83,29.17,38.1,34.1,3.16,0.76
2023-09-05,Kano,Kano,North West,3.256,5.813,35.87,20.0,55.7,0.22,0.21
2023-09-06,Kano,Kano,North West,3.468,5.986,32.84,28.1,44.5,4.46,15.44
2023-09-07,Kano,Kano,North West,3.483,5.821,30.97,20.0,42.7,3.45,8.39
2023-09-08,Kano,Kano,North West,3.433,5.73,31.21,46.0,40.1,0.41,17.22
2023-09-09,Kano,Kano,North West,4.284,4.767,30.8,39.4,40.0,4.05,1.96
2023-09-10,Kano,Kano,North West,3.517,5.814,31.16,47.4,21.6,2.5,1.69
2023-09-11,Kano,Kano,North West,4.03,6.011,32.45,40.1,35.9,5.99,4.02
2023-09-12,Kano,Kano,North West,3.616,5.868,33.25,30.2,10.8,2.55,2.63
2023-09-13,Kano,Kano,North West,3.487,5.352,30.98,26.9,31.1,6.7,24.61
2023-09-14,Kano,Kano,North West,3.885,5.766,29.12,35.0,46.8,2.83,0.5
2023-09-15,Kano,Kano,North West,3.93,5.854,28.87,20.9,24.2,0.99,5.9
2023-09-16,Kano,Kano,North West,3.015,5.289,33.22,27.0,39.8,5.41,1.23
2023-09-17,Kano,Kano,North West,3.499,5.889,29.23,32.0,42.6,2.62,5.0
2023-09-18,Kano,Kano,North West,4.171,5.435,28.63,30.8,24.6,3.08,2.72
2023-09-19,Kano,Kano,North West,3.29,5.871,31.8,20.8,45.2,2.55,5.28
2023-09-20,Kano,Kano,North West,3.871,5.844,34.33,42.2,25.5,3.43,1.57
2023-09-21,Kano,Kano,North West,3.87,6.062,30.78,37.7,39.1,4.6,10.07
2023-09-22,Kano,Kano,North West,3.639,5.767,33.19,42.8,35.0,4.13,4.78
2023-09-23,Kano,Kano,North West,4.892,5.959,29.19,40.2,11.3,4.74,12.61
2023-09-24,Kano,Kano,North West,4.837,5.758,31.21,39.5,18.0,6.3,1.23
2023-09-25,Kano,Kano,North West,3.636,5.738,29.87,27.0,45.0,2.32,3.99
2023-09-26,Kano,Kano,North West,4.243,5.732,30.85,20.0,16.3,4.76,3.94
2023-09-27,Kano,Kano,North West,3.067,5.477,30.05,46.0,59.3,4.71,5.15
2023-09-28,Kano,Kano,North West,3.495,5.542,33.59,50.2,43.5,3.27,4.47
2023-09-29,Kano,Kano,North West,3.773,5.609,30.26,22.8,64.1,4.01,16.06
2023-09-30,Kano,Kano,North West,3.807,5.631,30.01,22.8,15.9,4.58,3.78
2023-10-01,Kano,Kano,North West,4.171,5.573,34.79,20.0,36.9,5.43,1.74
2023-10-02,Kano,Kano,North West,4.63,5.597,35.58,20.0,24.3,1.84,9.51
2023-10-03,Kano,Kano,North West,4.54,5.818,31.44,23.1,33.6,2.69,0.32
2023-10-04,Kano,Kano,North West,5.379,5.536,34.32,44.1,18.6,2.29,2.56
2023-10-05,Kano,Kano,North West,4.449,5.536,30.52,35.2,41.4,3.69,3.28
2023-10-06,Kano,Kano,North West,3.834,5.284,37.45,20.0,41.4,1.13,1.67
2023-10-07,Kano,Kano,North West,4.768,5.762,38.49,20.0,28.8,4.36,1.68
2023-10-08,Kano,Kano,North West,5.705,5.77,35.79,21.7,0.0,4.82,7.16
2023-10-09,Kano,Kano,North West,4.196,5.392,30.3,20.0,45.3,3.37,2.09
2023-10-10,Kano,Kano,North West,5.881,6.296,33.53,39.3,4.7,3.7,0.85
2023-10-11,Kano,Kano,North West,3.888,6.086,30.46,26.2,38.5,1.12,0.33
2023-10-12,Kano,Kano,North West,5.747,5.761,32.96,20.0,20.7,5.14,0.94
2023-10-13,Kano,Kano,North West,4.762,5.679,33.88,32.7,30.0,1.9,3.79
2023-10-14,Kano,Kano,North West,4.393,5.616,34.21,36.9,30.1,4.39,2.8
2023-10-15,Kano,Kano,North West,4.957,5.388,32.73,34.5,21.8,5.21,3.05
2023-10-16,Kano,Kano,North West,4.658,5.53,33.14,32.3,28.9,5.17,0.37
2023-10-17,Kano,Kano,North West,4.702,5.478,31.84,25.0,33.0,3.39,0.11
2023-10-18,Kano,Kano,North West,5.301,5.759,35.28,36.8,22.1,4.5,4.11
2023-10-19,Kano,Kano,North West,4.721,5.475,34.89,31.8,9.2,4.95,5.59
2023-10-20,Kano,Kano,North West,3.856,5.701,32.16,26.4,48.3,3.14,0.29
2023-10-21,Kano,Kano,North West,4.015,5.588,31.07,20.0,44.7,3.08,2.47
2023-10-22,Kano,Kano,North West,4.54,5.465,32.07,20.0,14.1,4.66,0.11
2023-10-23,Kano,Kano,North West,5.453,5.896,36.03,25.9,12.6,2.94,3.21
2023-10-24,Kano,Kano,North West,6.101,6.101,34.97,26.1,5.8,1.18,2.34
2023-10-25,Kano,Kano,North West,4.647,5.879,31.66,40.6,20.1,4.01,0.55
2023-10-26,Kano,Kano,North West,4.258,5.978,33.24,20.0,34.1,5.39,3.4
2023-10-27,Kano,Kano,North West,4.608,5.073,36.28,20.0,22.5,2.87,2.56
2023-10-28,Kano,Kano,North West,5.572,6.112,35.19,26.1,30.2,3.47,0.24
2023-10-29,Kano,Kano,North West,5.065,5.364,33.52,20.0,33.3,4.75,3.15
2023-10-30,Kano,Kano,North West,5.423,5.805,32.28,40.3,24.6,5.81,1.64
2023-10-31,Kano,Kano,North West,5.28,5.387,33.5,24.4,20.3,4.24,1.12
2023-11-01,Kano,Kano,North West,4.782,5.607,32.96,20.0,17.1,3.2,0.04
2023-11-02,Kano,Kano,North West,4.645,5.348,36.0,20.0,29.3,5.81,0.03
2023-11-03,Kano,Kano,North West,5.338,5.338,36.18,20.0,0.0,5.17,0.08
2023-11-04,Kano,Kano,North West,5.014,5.507,33.33,20.0,0.0,4.24,0.23
2023-11-05,Kano,Kano,North West,4.586,5.987,33.21,20.0,15.9,3.72,0.26
2023-11-06,Kano,Kano,North West,5.659,6.177,33.31,20.0,11.3,2.29,0.04
2023-11-07,Kano,Kano,North West,4.937,5.195,28.62,20.0,11.3,4.07,0.08
2023-11-08,Kano,Kano,North West,5.685,6.165,31.93,20.0,21.1,3.35,0.05
2023-11-09,Kano,Kano,North West,4.815,5.751,37.56,35.0,13.9,3.2,0.46
2023-11-10,Kano,Kano,North West,4.752,5.788,34.05,20.0,23.9,2.37,0.1
2023-11-11,Kano,Kano,North West,4.624,5.303,38.51,20.0,31.0,2.05,0.03
2023-11-12,Kano,Kano,North West,5.352,6.326,32.09,20.0,23.0,2.58,0.0
2023-11-13,Kano,Kano,North West,5.503,6.354,33.38,20.0,9.9,3.99,0.31
2023-11-14,Kano,Kano,North West,4.939,5.554,37.48,20.0,16.3,5.41,0.06
2023-11-15,Kano,Kano,North West,4.454,5.602,32.31,22.9,22.4,5.18,0.01
2023-11-16,Kano,Kano,North West,4.868,5.264,38.1,20.0,14.4,3.99,0.11
2023-11-17,Kano,Kano,North West,5.503,5.927,34.15,20.0,14.5,4.11,0.11
2023-11-18,Kano,Kano,North West,5.364,5.836,32.63,20.6,0.0,2.33,0.13
2023-11-19,Kano,Kano,North West,3.971,5.77,35.05,20.0,45.3,3.8,0.08
2023-11-20,Kano,Kano,North West,5.466,6.04,34.34,20.0,7.6,2.69,0.15
2023-11-21,Kano,Kano,North West,5.33,5.521,35.78,20.0,0.0,1.66,0.08
2023-11-22,Kano,Kano,North West,5.424,6.126,37.43,23.6,7.1,3.46,0.01
2023-11-23,Kano,Kano,North West,4.385,5.752,35.41,20.0,12.1,2.11,0.04
2023-11-24,Kano,Kano,North West,5.516,5.919,35.01,20.0,0.0,3.35,0.04
2023-11-25,Kano,Kano,North West,4.481,5.347,37.53,20.0,0.0,3.57,0.14
2023-11-26,Kano,Kano,North West,5.966,5.966,37.42,20.0,4.8,1.34,0.07
2023-11-27,Kano,Kano,North West,5.07,6.085,34.75,20.0,20.9,4.55,0.17
2023-11-28,Kano,Kano,North West,5.213,5.621,34.14,20.0,21.2,5.01,0.38
2023-11-29,Kano,Kano,North West,4.118,5.562,35.19,20.0,24.2,2.84,0.31
2023-11-30,Kano,Kano,North West,4.821,6.123,34.63,20.0,30.6,3.3,0.0
2023-12-01,Kano,Kano,North West,4.834,5.624,36.65,20.0,16.4,3.65,0.08
2023-12-02,Kano,Kano,North West,4.634,5.194,32.26,20.0,28.4,2.52,0.05
2023-12-03,Kano,Kano,North West,6.19,6.19,36.14,25.3,0.0,2.3,0.23
2023-12-04,Kano,Kano,North West,4.897,5.312,34.81,20.0,16.9,3.67,0.0
2023-12-05,Kano,Kano,North West,6.024,6.024,37.55,20.0,5.0,4.0,0.13
2023-12-06,Kano,Kano,North West,4.853,6.262,38.42,20.0,21.4,3.04,0.01
2023-12-07,Kano,Kano,North West,6.044,6.044,33.98,20.3,0.0,3.6,0.0
2023-12-08,Kano,Kano,North West,5.003,5.62,35.35,20.0,0.0,3.98,0.05
2023-12-09,Kano,Kano,North West,5.285,5.626,32.62,20.0,7.0,2.76,0.04
2023-12-10,Kano,Kano,North West,4.773,5.594,35.42,20.0,35.3,5.9,0.54
2023-12-11,Kano,Kano,North West,3.655,5.553,38.24,20.0,34.1,3.45,0.1
2023-12-12,Kano,Kano,North West,4.927,6.116,34.13,20.0,4.9,5.3,0.08
2023-12-13,Kano,Kano,North West,4.314,5.886,34.05,28.4,11.1,2.35,0.2
2023-12-14,Kano,Kano,North West,4.401,5.431,39.02,22.1,28.9,4.18,0.06
2023-12-15,Kano,Kano,North West,5.613,5.772,36.71,20.0,0.0,5.06,0.0
2023-12-16,Kano,Kano,North West,4.974,5.971,36.5,20.0,9.1,0.78,0.02
2023-12-17,Kano,Kano,North West,4.388,5.378,30.36,20.0,21.9,4.12,0.13
2023-12-18,Kano,Kano,North West,5.015,5.6,35.38,23.8,4.8,3.01,0.04
2023-12-19,Kano,Kano,North West,4.97,5.463,34.96,25.1,10.2,1.46,0.39
2023-12-20,Kano,Kano,North West,6.14,6.14,35.75,20.0,6.6,3.88,0.13
2023-12-21,Kano,Kano,North West,5.334,5.784,35.95,20.0,15.7,4.05,0.05
2023-12-22,Kano,Kano,North West,4.438,5.696,37.64,20.0,25.7,3.4,0.07
2023-12-23,Kano,Kano,North West,4.761,5.376,34.35,20.0,2.8,1.71,0.34
2023-12-24,Kano,Kano,North West,4.539,5.597,37.61,20.0,23.6,4.32,0.47
2023-12-25,Kano,Kano,North West,5.25,5.758,36.6,20.0,0.0,1.7,0.0
2023-12-26,Kano,Kano,North West,4.716,5.649,35.03,20.0,14.1,3.33,0.2
2023-12-27,Kano,Kano,North West,5.206,5.505,35.21,20.0,22.4,6.28,0.14
2023-12-28,Kano,Kano,North West,5.011,5.801,28.51,20.0,0.0,5.82,0.06
2023-12-29,Kano,Kano,North West,5.028,5.792,34.96,37.3,12.1,3.24,0.05
2023-12-30,Kano,Kano,North West,4.889,5.872,33.24,20.0,32.2,3.97,0.09
2023-12-31,Kano,Kano,North West,4.564,6.159,35.4,20.0,12.5,4.03,0.03
2024-01-01,Kano,Kano,North West,5.808,5.808,32.94,20.0,15.2,5.15,0.19
2024-01-02,Kano,Kano,North West,4.744,5.757,35.08,20.0,17.8,3.92,0.1
2024-01-03,Kano,Kano,North West,5.675,5.876,33.97,20.0,11.9,4.69,0.04
2024-01-04,Kano,Kano,North West,5.427,5.949,30.65,20.0,19.4,2.61,0.11
2024-01-05,Kano,Kano,North West,5.258,6.265,36.11,20.0,9.3,3.46,0.1
2024-01-06,Kano,Kano,North West,4.557,5.618,34.57,20.0,34.0,5.03,0.5
2024-01-07,Kano,Kano,North West,4.345,5.594,35.23,21.7,17.5,2.87,0.04
2024-01-08,Kano,Kano,North West,4.964,5.889,34.98,20.0,17.8,2.81,0.07
2024-01-09,Kano,Kano,North West,5.188,5.222,37.13,20.0,17.5,3.22,0.22
2024-01-10,Kano,Kano,North West,4.239,6.028,33.17,20.0,17.4,0.89,0.04
2024-01-11,Kano,Kano,North West,4.198,5.46,32.48,20.0,25.4,4.89,0.08
2024-01-12,Kano,Kano,North West,4.704,5.125,35.11,20.0,6.2,3.68,0.08
2024-01-13,Kano,Kano,North West,5.54,5.631,33.44,20.0,15.4,0.82,0.0
2024-01-14,Kano,Kano,North West,5.68,5.742,36.81,20.0,15.8,4.5,0.17
2024-01-15,Kano,Kano,North West,5.771,5.785,31.38,20.0,0.0,3.24,0.03
2024-01-16,Kano,Kano,North West,5.416,5.421,33.8,33.1,5.0,3.78,0.34
2024-01-17,Kano,Kano,North West,4.596,5.185,35.0,20.0,9.0,3.8,0.01
2024-01-18,Kano,Kano,North West,5.835,5.835,33.4,20.0,10.5,3.98,0.03
2024-01-19,Kano,Kano,North West,5.035,5.562,36.22,20.0,21.8,3.03,0.03
2024-01-20,Kano,Kano,North West,5.038,5.743,32.84,20.0,0.0,4.06,0.1
2024-01-21,Kano,Kano,North West,5.066,6.106,37.01,20.0,21.3,4.29,0.16
2024-01-22,Kano,Kano,North West,3.921,5.734,35.07,20.0,29.6,1.67,0.13
2024-01-23,Kano,Kano,North West,5.077,6.219,35.95,20.0,0.0,4.55,0.13
2024-01-24,Kano,Kano,North West,5.226,5.815,33.31,20.0,8.6,2.91,0.02
2024-01-25,Kano,Kano,North West,5.929,5.929,37.22,20.0,2.2,5.0,0.03
2024-01-26,Kano,Kano,North West,6.002,6.002,35.12,20.0,3.5,1.93,0.3
2024-01-27,Kano,Kano,North West,5.144,5.769,36.51,20.0,23.1,1.07,0.23
2024-01-28,Kano,Kano,North West,4.796,5.645,35.22,20.0,3.8,1.97,0.25
2024-01-29,Kano,Kano,North West,5.06,5.061,33.39,20.0,6.0,5.91,0.1
2024-01-30,Kano,Kano,North West,4.618,6.417,36.27,20.0,31.5,1.89,0.0
2024-01-31,Kano,Kano,North West,5.358,5.792,39.45,20.0,7.1,4.04,0.13
2024-02-01,Kano,Kano,North West,5.307,5.993,36.93,24.6,5.1,4.05,0.02
2024-02-02,Kano,Kano,North West,5.339,5.487,35.17,20.0,8.0,4.36,0.33
2024-02-03,Kano,Kano,North West,5.361,5.624,33.4,20.0,29.2,6.13,0.01
2024-02-04,Kano,Kano,North West,4.958,5.181,33.22,20.0,33.9,4.82,0.06
2024-02-05,Kano,Kano,North West,4.587,6.0,35.87,20.0,19.2,3.67,0.11
2024-02-06,Kano,Kano,North West,5.599,5.887,33.46,20.0,10.1,7.01,0.02
2024-02-07,Kano,Kano,North West,5.227,5.254,34.97,20.0,1.3,5.65,0.06
2024-02-08,Kano,Kano,North West,5.309,6.273,39.84,20.0,10.9,0.76,0.0
2024-02-09,Kano,Kano,North West,4.93,5.642,38.01,20.0,6.9,2.43,0.54
2024-02-10,Kano,Kano,North West,4.801,5.7,33.53,20.0,0.0,1.64,0.15
2024-02-11,Kano,Kano,North West,4.715,5.756,35.27,20.0,19.5,5.78,0.01
2024-02-12,Kano,Kano,North West,4.178,5.985,35.05,20.0,13.3,2.73,0.1
2024-02-13,Kano,Kano,North West,4.586,5.398,35.02,29.3,7.1,3.78,0.56
2024-02-14,Kano,Kano,North West,4.545,5.839,34.54,20.0,27.2,3.14,0.17
2024-02-15,Kano,Kano,North West,4.479,6.586,36.99,20.0,14.1,1.96,0.03
2024-02-16,Kano,Kano,North West,5.251,5.504,35.65,20.0,17.5,7.66,0.04
