date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-02-28,Enugu,Enugu,South East,3.066,3.982,24.95,51.8,48.4,4.29,1.81
2023-03-01,Enugu,Enugu,South East,1.725,4.786,24.68,69.1,81.3,3.11,20.72
2023-03-02,Enugu,Enugu,South East,2.495,4.567,22.23,79.6,97.3,4.2,17.24
2023-03-03,Enugu,Enugu,South East,1.676,4.692,26.75,62.3,89.2,2.82,11.91
2023-03-04,Enugu,Enugu,South East,1.534,4.554,26.09,91.7,100.0,5.86,4.26
2023-03-05,Enugu,Enugu,South East,1.844,3.929,24.23,71.8,97.3,1.36,1.05
2023-03-06,Enugu,Enugu,South East,1.854,3.896,25.55,92.6,70.2,1.54,5.55
2023-03-07,Enugu,Enugu,South East,2.506,4.158,23.82,74.1,90.1,4.6,8.06
2023-03-08,Enugu,Enugu,South East,2.481,4.03,26.33,63.9,87.4,5.87,15.71
2023-03-09,Enugu,Enugu,South East,1.102,3.866,24.29,82.7,97.0,3.32,15.45
2023-03-10,Enugu,Enugu,South East,3.108,4.396,25.25,50.5,87.1,2.33,16.28
2023-03-11,Enugu,Enugu,South East,1.629,3.585,25.3,80.6,100.0,2.76,4.37
2023-03-12,Enugu,Enugu,South East,1.764,4.483,23.79,93.6,88.9,2.38,2.36
2023-03-13,Enugu,Enugu,South East,1.467,4.408,28.56,79.5,99.9,2.91,9.6
2023-03-14,Enugu,Enugu,South East,1.242,3.844,25.79,69.9,96.3,2.46,8.5
2023-03-15,Enugu,Enugu,South East,1.516,4.13,25.68,77.1,98.6,3.82,10.31
2023-03-16,Enugu,Enugu,South East,1.67,4.218,24.43,78.6,100.0,1.83,34.49
2023-03-17,Enugu,Enugu,South East,1.396,4.389,25.22,74.1,100.0,2.39,10.95
2023-03-18,Enugu,Enugu,South East,2.737,4.961,25.06,78.5,72.7,1.67,34.91
2023-03-19,Enugu,Enugu,South East,1.33,4.273,23.45,87.7,79.5,3.16,4.4
2023-03-20,Enugu,Enugu,South East,3.06,4.321,26.45,63.0,87.6,4.77,4.23
2023-03-21,Enugu,Enugu,South East,1.876,3.7,24.29,73.2,100.0,2.03,2.06
2023-03-22,Enugu,Enugu,South East,2.133,4.029,21.75,60.3,94.6,1.46,10.26
2023-03-23,Enugu,Enugu,South East,0.765,4.192,25.8,76.2,98.1,5.41,4.66
2023-03-24,Enugu,Enugu,South East,2.362,4.245,27.62,61.7,82.1,5.33,10.37
2023-03-25,Enugu,Enugu,South East,1.426,3.808,27.04,88.5,100.0,5.26,4.71
2023-03-26,Enugu,Enugu,South East,2.173,3.943,25.47,68.0,88.5,0.84,1.56
2023-03-27,Enugu,Enugu,South East,2.515,3.76,24.78,92.9,92.7,1.11,22.04
2023-03-28,Enugu,Enugu,South East,2.122,4.225,26.12,88.0,96.0,1.84,6.64
2023-03-29,Enugu,Enugu,South East,1.538,4.359,25.85,68.7,100.0,1.98,4.19
2023-03-30,Enugu,Enugu,South East,1.522,3.824,24.11,78.6,93.7,5.0,18.3
2023-03-31,Enugu,Enugu,South East,1.588,4.173,25.83,79.2,94.0,2.82,9.97
2023-04-01,Enugu,Enugu,South East,1.89,3.569,23.56,78.6,87.7,2.92,2.2
2023-04-02,Enugu,Enugu,South East,2.155,4.184,25.42,75.4,94.7,5.0,5.5
2023-04-03,Enugu,Enugu,South East,1.227,3.927,27.03,85.1,98.5,1.34,11.08
2023-04-04,Enugu,Enugu,South East,1.561,4.443,27.89,79.7,98.6,3.64,3.41
2023-04-05,Enugu,Enugu,South East,1.935,4.602,24.5,88.2,100.0,0.37,6.58
2023-04-06,Enugu,Enugu,South East,0.75,4.061,24.2,79.3,100.0,2.56,10.91
2023-04-07,Enugu,Enugu,South East,1.946,4.445,24.37,81.6,98.7,4.28,5.09
2023-04-08,Enugu,Enugu,South East,1.662,4.015,22.36,67.0,91.4,3.58,1.02
2023-04-09,Enugu,Enugu,South East,1.067,4.805,21.51,94.0,100.0,5.95,0.58
2023-04-10,Enugu,Enugu,South East,1.36,4.407,22.87,65.9,100.0,3.4,0.26
2023-04-11,Enugu,Enugu,South East,1.796,4.321,28.29,69.8,91.4,4.99,1.21
2023-04-12,Enugu,Enugu,South East,1.905,4.494,25.93,80.1,100.0,6.88,5.58
2023-04-13,Enugu,Enugu,South East,1.798,4.653,25.81,71.0,100.0,3.57,14.32
2023-04-14,Enugu,Enugu,South East,1.813,4.372,27.48,80.3,100.0,4.68,4.07
2023-04-15,Enugu,Enugu,South East,1.519,4.301,24.56,79.8,80.5,5.62,4.33
2023-04-16,Enugu,Enugu,South East,2.007,3.8,23.13,90.6,98.7,5.01,4.9
2023-04-17,Enugu,Enugu,South East,1.54,4.631,27.84,74.9,100.0,5.45,0.8
2023-04-18,Enugu,Enugu,South East,1.434,3.908,24.74,66.4,61.9,4.43,9.17
2023-04-19,Enugu,Enugu,South East,1.966,4.358,23.08,67.6,100.0,3.27,5.93
2023-04-20,Enugu,Enugu,South East,1.73,4.426,21.72,68.6,98.0,4.22,6.02
2023-04-21,Enugu,Enugu,South East,0.847,4.339,28.67,83.5,97.6,5.94,12.15
2023-04-22,Enugu,Enugu,South East,2.194,4.38,24.62,71.2,100.0,2.08,17.62
2023-04-23,Enugu,Enugu,South East,1.256,3.945,27.47,86.2,94.7,4.47,6.74
2023-04-24,Enugu,Enugu,South East,1.278,4.004,28.76,98.0,98.0,4.33,10.11
2023-04-25,Enugu,Enugu,South East,1.223,4.441,26.72,79.2,100.0,1.64,3.3
2023-04-26,Enugu,Enugu,South East,1.226,3.996,25.06,81.2,100.0,5.79,4.7
2023-04-27,Enugu,Enugu,South East,1.23,4.18,23.85,75.9,95.4,3.59,2.14
2023-04-28,Enugu,Enugu,South East,2.322,4.045,24.34,79.6,93.9,1.71,0.24
2023-04-29,Enugu,Enugu,South East,2.115,4.412,27.73,81.7,99.9,2.69,25.26
2023-04-30,Enugu,Enugu,South East,1.958,4.085,24.65,73.9,93.7,2.1,0.1
2023-05-01,Enugu,Enugu,South East,2.681,4.186,25.41,65.8,79.0,2.99,12.69
2023-05-02,Enugu,Enugu,South East,1.509,3.601,21.56,66.4,91.9,1.71,11.72
2023-05-03,Enugu,Enugu,South East,1.24,4.178,26.05,98.0,100.0,5.24,1.92
2023-05-04,Enugu,Enugu,South East,2.04,3.957,23.35,90.2,73.7,4.56,12.91
2023-05-05,Enugu,Enugu,South East,2.002,4.252,26.86,80.7,89.2,3.68,16.29
2023-05-06,Enugu,Enugu,South East,2.227,4.113,23.02,65.6,100.0,5.02,4.84
2023-05-07,Enugu,Enugu,South East,1.658,4.39,23.49,68.9,100.0,2.44,28.62
2023-05-08,Enugu,Enugu,South East,1.807,3.927,25.77,76.1,86.3,2.67,0.97
2023-05-09,Enugu,Enugu,South East,2.072,4.607,23.6,65.6,76.0,2.48,17.29
2023-05-10,Enugu,Enugu,South East,2.529,4.091,25.82,75.2,86.4,5.07,2.02
2023-05-11,Enugu,Enugu,South East,1.499,4.485,24.36,77.0,100.0,2.89,1.39
2023-05-12,Enugu,Enugu,South East,1.784,4.566,22.15,93.7,87.7,4.45,1.53
2023-05-13,Enugu,Enugu,South East,1.984,4.462,25.45,56.8,78.1,4.24,3.96
2023-05-14,Enugu,Enugu,South East,2.111,4.198,25.19,79.8,100.0,4.05,12.77
2023-05-15,Enugu,Enugu,South East,2.586,4.345,28.46,81.3,82.9,6.35,0.45
2023-05-16,Enugu,Enugu,South East,2.35,4.132,22.33,95.7,83.4,4.11,2.4
2023-05-17,Enugu,Enugu,South East,2.263,4.268,27.87,77.7,100.0,0.69,0.91
2023-05-18,Enugu,Enugu,South East,1.98,3.661,26.03,84.1,98.3,3.2,13.42
2023-05-19,Enugu,Enugu,South East,1.78,3.914,24.94,83.9,100.0,2.34,3.46
2023-05-20,Enugu,Enugu,South East,2.208,4.07,31.32,75.4,100.0,2.52,4.86
2023-05-21,Enugu,Enugu,South East,1.626,4.598,26.71,58.7,100.0,3.16,17.95
2023-05-22,Enugu,Enugu,South East,1.582,3.826,27.44,83.5,82.4,4.28,4.2
2023-05-23,Enugu,Enugu,South East,2.073,4.261,25.87,93.5,87.6,4.83,24.39
2023-05-24,Enugu,Enugu,South East,1.343,4.13,22.68,66.8,100.0,4.53,4.49
2023-05-25,Enugu,Enugu,South East,1.248,4.548,25.36,75.8,96.9,6.03,1.07
2023-05-26,Enugu,Enugu,South East,1.978,3.96,27.66,78.2,100.0,2.76,20.46
2023-05-27,Enugu,Enugu,South East,2.4,4.423,26.4,79.6,92.6,2.57,4.41
2023-05-28,Enugu,Enugu,South East,1.765,4.347,27.72,76.1,94.3,3.03,8.9
2023-05-29,Enugu,Enugu,South East,1.942,4.083,27.64,71.8,97.4,6.33,21.09
2023-05-30,Enugu,Enugu,South East,2.136,3.502,25.53,71.0,100.0,2.43,3.23
2023-05-31,Enugu,Enugu,South East,1.961,4.118,24.96,76.1,91.3,1.37,3.1
2023-06-01,Enugu,Enugu,South East,2.277,3.721,25.69,86.2,89.3,3.74,0.25
2023-06-02,Enugu,Enugu,South East,1.662,3.909,22.66,82.9,98.2,2.18,21.83
2023-06-03,Enugu,Enugu,South East,1.961,3.906,24.2,78.5,84.4,4.32,3.81
2023-06-04,Enugu,Enugu,South East,1.317,3.775,26.39,83.4,100.0,3.67,11.81
2023-06-05,Enugu,Enugu,South East,1.236,4.26,24.87,61.7,100.0,4.05,21.84
2023-06-06,Enugu,Enugu,South East,2.444,4.421,24.77,78.8,100.0,4.38,0.84
2023-06-07,Enugu,Enugu,South East,1.89,4.09,23.75,70.3,85.8,2.14,22.91
2023-06-08,Enugu,Enugu,South East,1.469,4.188,25.56,75.8,100.0,4.03,5.63
2023-06-09,Enugu,Enugu,South East,1.949,4.845,26.2,74.3,77.0,2.94,3.92
2023-06-10,Enugu,Enugu,South East,1.688,4.422,24.33,80.7,88.9,3.84,2.97
2023-06-11,Enugu,Enugu,South East,2.774,3.724,27.17,68.3,85.9,2.71,14.54
2023-06-12,Enugu,Enugu,South East,0.935,3.963,25.54,78.3,100.0,2.9,18.52
2023-06-13,Enugu,Enugu,South East,1.701,4.099,20.89,57.7,75.6,1.47,8.63
2023-06-14,Enugu,Enugu,South East,1.8,3.909,24.14,55.6,95.3,4.14,0.65
2023-06-15,Enugu,Enugu,South East,1.629,4.492,26.24,93.2,100.0,4.16,12.28
2023-06-16,Enugu,Enugu,South East,2.678,3.999,25.26,82.5,79.4,4.88,0.37
2023-06-17,Enugu,Enugu,South East,1.031,3.904,25.74,74.3,98.2,4.15,4.89
2023-06-18,Enugu,Enugu,South East,1.619,4.234,24.51,78.9,95.1,3.5,2.44
2023-06-19,Enugu,Enugu,South East,1.887,4.476,24.32,79.9,90.7,3.58,9.03
2023-06-20,Enugu,Enugu,South East,1.43,4.753,22.51,78.8,100.0,2.7,0.48
2023-06-21,Enugu,Enugu,South East,2.013,4.183,25.48,61.2,86.2,2.58,16.42
2023-06-22,Enugu,Enugu,South East,2.044,4.232,25.76,74.2,100.0,3.24,2.69
2023-06-23,Enugu,Enugu,South East,2.577,3.772,24.62,72.9,91.0,4.87,14.6
2023-06-24,Enugu,Enugu,South East,1.729,4.16,26.97,82.0,83.9,4.06,35.1
2023-06-25,Enugu,Enugu,South East,1.809,4.913,26.71,75.6,92.7,2.99,2.7
2023-06-26,Enugu,Enugu,South East,1.413,4.623,22.97,70.9,100.0,3.76,7.87
2023-06-27,Enugu,Enugu,South East,1.479,4.187,26.19,71.2,100.0,3.64,9.87
2023-06-28,Enugu,Enugu,South East,1.941,4.706,24.35,83.4,96.6,6.61,27.09
2023-06-29,Enugu,Enugu,South East,1.558,4.606,25.29,79.9,94.6,4.14,1.78
2023-06-30,Enugu,Enugu,South East,1.516,3.985,27.58,82.9,98.3,1.84,19.4
2023-07-01,Enugu,Enugu,South East,1.849,3.817,24.3,77.7,94.5,3.24,2.1
2023-07-02,Enugu,Enugu,South East,0.944,3.563,25.47,69.6,100.0,0.93,3.24
2023-07-03,Enugu,Enugu,South East,1.777,4.053,24.19,74.4,100.0,3.1,8.86
2023-07-04,Enugu,Enugu,South East,2.497,3.599,24.83,74.8,77.1,5.03,4.86
2023-07-05,Enugu,Enugu,South East,1.836,3.868,25.24,68.2,92.5,2.54,1.04
2023-07-06,Enugu,Enugu,South East,1.111,3.822,24.03,91.8,84.8,0.24,7.56
2023-07-07,Enugu,Enugu,South East,2.219,3.96,22.67,94.0,85.4,5.52,4.37
2023-07-08,Enugu,Enugu,South East,2.226,3.942,26.92,74.7,79.1,3.85,2.19
2023-07-09,Enugu,Enugu,South East,2.111,4.073,28.52,72.5,85.6,1.14,5.81
2023-07-10,Enugu,Enugu,South East,0.88,4.211,25.19,83.0,100.0,0.52,0.58
2023-07-11,Enugu,Enugu,South East,2.263,4.823,22.71,60.2,100.0,5.36,25.93
2023-07-12,Enugu,Enugu,South East,1.58,4.518,22.84,77.8,95.2,4.65,5.11
2023-07-13,Enugu,Enugu,South East,1.82,4.11,26.18,73.2,93.6,0.46,1.23
2023-07-14,Enugu,Enugu,South East,1.931,3.976,26.55,74.4,95.0,2.13,35.35
2023-07-15,Enugu,Enugu,South East,1.438,4.193,24.75,72.0,100.0,2.92,1.42
2023-07-16,Enugu,Enugu,South East,2.24,4.283,24.44,80.1,100.0,2.78,6.78
2023-07-17,Enugu,Enugu,South East,1.044,4.123,21.92,69.0,100.0,4.27,13.55
2023-07-18,Enugu,Enugu,South East,0.885,4.314,25.41,72.5,82.0,3.44,3.28
2023-07-19,Enugu,Enugu,South East,1.765,4.215,25.69,86.6,96.7,2.03,10.67
2023-07-20,Enugu,Enugu,South East,2.646,4.075,26.46,75.9,72.0,2.91,8.73
2023-07-21,Enugu,Enugu,South East,2.352,4.702,23.2,82.3,100.0,3.38,8.27
2023-07-22,Enugu,Enugu,South East,1.883,4.258,27.89,74.6,70.8,2.64,3.93
2023-07-23,Enugu,Enugu,South East,1.569,4.158,24.39,67.3,100.0,7.16,3.57
2023-07-24,Enugu,Enugu,South East,2.362,4.547,25.88,89.5,91.3,3.94,17.86
2023-07-25,Enugu,Enugu,South East,1.958,4.349,27.58,89.1,87.1,4.14,9.83
2023-07-26,Enugu,Enugu,South East,1.516,3.826,26.52,83.9,96.0,1.79,4.83
2023-07-27,Enugu,Enugu,South East,1.405,4.152,27.58,64.8,100.0,3.47,5.6
2023-07-28,Enugu,Enugu,South East,2.218,4.029,25.48,84.5,86.7,3.73,16.15
2023-07-29,Enugu,Enugu,South East,1.601,4.282,28.37,88.6,91.1,3.02,2.33
2023-07-30,Enugu,Enugu,South East,2.248,4.056,22.23,61.4,80.0,3.17,0.51
2023-07-31,Enugu,Enugu,South East,1.939,3.89,26.11,62.4,100.0,3.35,17.05
2023-08-01,Enugu,Enugu,South East,1.676,4.844,26.64,60.7,98.3,3.66,6.96
2023-08-02,Enugu,Enugu,South East,1.565,3.515,25.7,72.1,89.9,3.04,0.57
2023-08-03,Enugu,Enugu,South East,2.879,4.254,25.88,72.5,77.0,3.02,0.07
2023-08-04,Enugu,Enugu,South East,2.084,4.162,25.15,69.7,84.5,1.46,0.06
2023-08-05,Enugu,Enugu,South East,1.973,4.572,24.43,92.1,100.0,2.0,3.11
2023-08-06,Enugu,Enugu,South East,2.718,4.605,22.96,75.1,87.6,1.74,2.55
2023-08-07,Enugu,Enugu,South East,0.852,4.366,27.28,80.6,86.4,6.36,15.86
2023-08-08,Enugu,Enugu,South East,1.929,4.914,26.3,74.8,92.6,4.25,8.82
2023-08-09,Enugu,Enugu,South East,2.02,3.707,25.33,84.1,96.5,3.45,5.56
2023-08-10,Enugu,Enugu,South East,2.034,4.69,23.12,67.9,82.1,1.81,5.81
2023-08-11,Enugu,Enugu,South East,1.713,3.952,27.03,54.7,92.0,1.71,10.48
2023-08-12,Enugu,Enugu,South East,0.958,4.389,26.97,64.2,91.3,0.73,17.89
2023-08-13,Enugu,Enugu,South East,2.002,4.043,26.11,58.2,100.0,4.29,0.71
2023-08-14,Enugu,Enugu,South East,1.347,4.522,22.71,72.4,100.0,6.59,6.5
2023-08-15,Enugu,Enugu,South East,1.926,3.848,26.31,92.3,89.6,3.72,10.53
2023-08-16,Enugu,Enugu,South East,1.326,3.977,22.21,77.8,99.1,5.68,10.57
2023-08-17,Enugu,Enugu,South East,1.748,4.05,24.7,66.4,100.0,2.11,8.8
2023-08-18,Enugu,Enugu,South East,1.885,4.124,21.12,81.0,82.2,4.09,5.82
2023-08-19,Enugu,Enugu,South East,2.141,4.513,23.43,68.3,100.0,6.47,3.33
2023-08-20,Enugu,Enugu,South East,1.35,4.456,27.76,64.8,100.0,3.7,23.44
2023-08-21,Enugu,Enugu,South East,1.783,3.928,24.63,67.9,79.4,4.08,10.3
2023-08-22,Enugu,Enugu,South East,1.902,4.685,24.65,57.3,96.1,4.43,1.09
2023-08-23,Enugu,Enugu,South East,2.148,4.527,24.82,90.9,100.0,2.65,0.73
2023-08-24,Enugu,Enugu,South East,1.915,4.182,24.61,83.2,81.2,5.35,3.47
2023-08-25,Enugu,Enugu,South East,1.436,4.014,25.12,92.1,100.0,5.56,4.51
2023-08-26,Enugu,Enugu,South East,1.852,4.3,28.74,73.9,100.0,4.43,8.51
2023-08-27,Enugu,Enugu,South East,2.117,5.111,25.45,64.3,99.1,3.28,17.4
2023-08-28,Enugu,Enugu,South East,1.829,3.829,22.8,69.1,100.0,3.53,0.84
2023-08-29,Enugu,Enugu,South East,1.719,3.602,25.25,70.5,79.7,2.02,14.51
2023-08-30,Enugu,Enugu,South East,1.576,4.419,27.8,75.2,97.9,4.14,9.81
2023-08-31,Enugu,Enugu,South East,2.054,4.539,23.68,66.9,100.0,1.98,1.59
2023-09-01,Enugu,Enugu,South East,1.381,4.123,26.64,48.9,100.0,6.49,9.69
2023-09-02,Enugu,Enugu,South East,2.08,3.966,28.0,75.7,90.3,1.93,31.51
2023-09-03,Enugu,Enugu,South East,1.35,4.899,24.66,80.5,100.0,3.84,16.51
2023-09-04,Enugu,Enugu,South East,1.512,4.217,28.12,80.3,91.8,5.39,14.98
2023-09-05,Enugu,Enugu,South East,1.761,4.417,23.3,79.3,95.9,5.47,2.74
2023-09-06,Enugu,Enugu,South East,1.757,4.391,24.11,83.1,100.0,2.71,1.93
2023-09-07,Enugu,Enugu,South East,2.464,3.91,26.29,78.4,96.3,3.88,17.51
2023-09-08,Enugu,Enugu,South East,1.62,3.841,27.74,72.0,100.0,5.46,6.48
2023-09-09,Enugu,Enugu,South East,2.66,3.851,27.32,80.7,92.8,4.18,5.8
2023-09-10,Enugu,Enugu,South East,1.56,3.496,23.32,72.8,94.8,3.67,3.49
2023-09-11,Enugu,Enugu,South East,1.172,3.933,26.24,92.6,100.0,1.64,2.87
2023-09-12,Enugu,Enugu,South East,1.893,4.261,26.1,80.7,97.4,2.62,4.73
2023-09-13,Enugu,Enugu,South East,1.723,4.007,23.42,64.0,100.0,2.1,11.82
2023-09-14,Enugu,Enugu,South East,1.432,3.954,30.23,75.6,89.1,4.46,6.53
2023-09-15,Enugu,Enugu,South East,2.133,4.43,28.26,74.1,84.1,4.42,6.48
2023-09-16,Enugu,Enugu,South East,1.764,4.216,27.76,74.4,93.1,2.24,5.43
2023-09-17,Enugu,Enugu,South East,1.832,4.118,26.93,76.1,70.4,3.7,18.11
2023-09-18,Enugu,Enugu,South East,2.022,3.966,25.76,87.0,78.4,3.47,0.43
2023-09-19,Enugu,Enugu,South East,1.0,4.554,30.14,73.7,99.2,3.11,8.85
2023-09-20,Enugu,Enugu,South East,1.053,4.216,25.54,73.9,100.0,1.16,9.95
2023-09-21,Enugu,Enugu,South East,1.26,3.81,27.88,95.5,100.0,2.75,6.96
2023-09-22,Enugu,Enugu,South East,1.38,4.29,24.21,61.8,100.0,1.76,1.03
2023-09-23,Enugu,Enugu,South East,2.214,3.854,22.95,67.8,82.5,3.93,0.46
2023-09-24,Enugu,Enugu,South East,1.886,4.631,22.07,69.0,100.0,1.55,0.3
2023-09-25,Enugu,Enugu,South East,2.608,3.573,25.37,73.4,64.4,1.36,16.32
2023-09-26,Enugu,Enugu,South East,1.657,4.584,26.42,63.7,100.0,2.64,2.55
2023-09-27,Enugu,Enugu,South East,2.052,4.332,26.53,79.4,87.1,5.27,1.27
2023-09-28,Enugu,Enugu,South East,1.882,3.936,25.49,70.2,78.4,4.09,8.51
2023-09-29,Enugu,Enugu,South East,2.302,4.465,24.49,80.3,93.5,1.17,5.33
2023-09-30,Enugu,Enugu,South East,1.433,4.43,23.4,85.3,93.0,7.35,6.64
2023-10-01,Enugu,Enugu,South East,0.853,4.525,25.3,84.9,100.0,4.04,37.85
2023-10-02,Enugu,Enugu,South East,2.189,4.128,26.72,96.1,94.9,1.11,3.44
2023-10-03,Enugu,Enugu,South East,1.6,3.749,24.55,90.8,77.6,3.28,7.84
2023-10-04,Enugu,Enugu,South East,1.404,4.228,28.13,73.6,91.5,2.4,1.77
2023-10-05,Enugu,Enugu,South East,2.012,4.161,25.17,65.3,100.0,4.09,8.05
2023-10-06,Enugu,Enugu,South East,1.526,4.162,25.98,71.5,86.0,4.65,37.89
2023-10-07,Enugu,Enugu,South East,1.77,4.564,26.48,86.1,98.6,4.09,21.94
2023-10-08,Enugu,Enugu,South East,2.058,4.105,27.88,82.3,94.9,2.64,1.81
2023-10-09,Enugu,Enugu,South East,1.881,4.165,24.86,66.4,86.2,5.7,0.73
2023-10-10,Enugu,Enugu,South East,2.419,4.005,24.44,66.7,65.6,4.05,6.34
2023-10-11,Enugu,Enugu,South East,1.594,4.144,24.21,89.0,100.0,3.8,1.43
2023-10-12,Enugu,Enugu,South East,2.452,4.214,22.85,78.1,77.9,0.19,1.77
2023-10-13,Enugu,Enugu,South East,1.683,4.358,24.68,94.1,100.0,1.87,14.84
2023-10-14,Enugu,Enugu,South East,2.415,4.325,23.64,84.0,75.1,2.31,11.45
2023-10-15,Enugu,Enugu,South East,1.523,4.813,26.08,64.0,100.0,2.22,10.13
2023-10-16,Enugu,Enugu,South East,1.381,4.821,27.61,80.7,87.0,2.6,6.07
2023-10-17,Enugu,Enugu,South East,1.595,3.551,24.03,83.5,100.0,6.02,3.99
2023-10-18,Enugu,Enugu,South East,2.226,3.525,23.19,70.0,100.0,5.86,0.82
2023-10-19,Enugu,Enugu,South East,1.578,3.861,28.04,78.2,99.6,5.1,2.06
2023-10-20,Enugu,Enugu,South East,2.509,4.003,23.83,70.0,85.1,3.38,11.7
2023-10-21,Enugu,Enugu,South East,1.879,4.125,22.08,60.5,92.2,2.68,2.36
2023-10-22,Enugu,Enugu,South East,1.648,4.042,24.04,64.7,99.2,5.17,1.51
2023-10-23,Enugu,Enugu,South East,1.418,4.522,24.93,78.2,93.4,0.02,12.45
2023-10-24,Enugu,Enugu,South East,1.505,4.294,25.11,81.8,96.3,4.58,6.34
2023-10-25,Enugu,Enugu,South East,2.516,4.575,28.25,58.5,83.7,3.54,4.57
2023-10-26,Enugu,Enugu,South East,1.173,4.425,24.2,95.9,96.8,1.72,5.61
2023-10-27,Enugu,Enugu,South East,2.121,4.135,24.11,65.9,95.8,1.7,19.5
2023-10-28,Enugu,Enugu,South East,1.746,3.952,27.09,70.7,91.8,4.94,0.96
2023-10-29,Enugu,Enugu,South East,2.322,4.104,24.58,85.2,100.0,3.73,0.17
2023-10-30,Enugu,Enugu,South East,1.874,4.094,23.37,78.8,100.0,2.71,5.09
2023-10-31,Enugu,Enugu,South East,1.526,4.075,28.9,55.8,89.5,4.73,10.17
2023-11-01,Enugu,Enugu,South East,1.641,4.13,22.06,73.5,96.0,5.93,3.25
2023-11-02,Enugu,Enugu,South East,1.97,3.755,26.09,63.2,83.4,1.96,4.46
2023-11-03,Enugu,Enugu,South East,1.46,4.437,24.5,81.0,100.0,4.36,10.86
2023-11-04,Enugu,Enugu,South East,1.797,4.071,23.26,89.2,100.0,4.82,0.81
2023-11-05,Enugu,Enugu,South East,1.927,4.594,26.36,66.4,72.1,4.04,2.85
2023-11-06,Enugu,Enugu,South East,0.898,4.411,24.17,98.0,100.0,3.92,14.49
2023-11-07,Enugu,Enugu,South East,1.329,3.878,23.71,70.2,100.0,2.44,16.31
2023-11-08,Enugu,Enugu,South East,2.263,4.021,24.08,37.4,80.9,2.81,8.31
2023-11-09,Enugu,Enugu,South East,1.679,3.977,25.99,66.1,87.2,3.27,9.24
2023-11-10,Enugu,Enugu,South East,1.583,4.3,25.61,79.5,93.4,4.58,0.1
2023-11-11,Enugu,Enugu,South East,1.033,3.936,24.24,90.8,82.9,3.91,22.12
2023-11-12,Enugu,Enugu,South East,2.406,4.18,28.45,73.8,83.4,1.86,5.8
2023-11-13,Enugu,Enugu,South East,2.125,4.015,26.25,81.5,93.4,7.22,0.6
2023-11-14,Enugu,Enugu,South East,2.837,4.496,24.92,73.9,60.5,4.54,17.72
2023-11-15,Enugu,Enugu,South East,1.942,3.97,24.04,80.0,78.9,4.6,0.55
2023-11-16,Enugu,Enugu,South East,1.832,4.346,28.2,74.6,100.0,0.05,1.22
2023-11-17,Enugu,Enugu,South East,1.469,4.409,26.01,67.5,93.7,4.5,5.66
2023-11-18,Enugu,Enugu,South East,1.999,4.157,21.88,78.6,100.0,2.71,4.56
2023-11-19,Enugu,Enugu,South East,1.876,4.073,20.49,72.4,89.0,3.94,26.59
2023-11-20,Enugu,Enugu,South East,1.514,4.188,25.46,75.5,90.7,2.01,22.59
2023-11-21,Enugu,Enugu,South East,2.674,4.21,25.06,70.5,87.9,4.71,45.54
2023-11-22,Enugu,Enugu,South East,2.076,3.494,26.83,85.3,95.7,3.01,8.62
2023-11-23,Enugu,Enugu,South East,1.564,4.486,24.47,77.2,94.2,2.19,5.74
2023-11-24,Enugu,Enugu,South East,1.886,4.235,28.81,80.9,98.1,4.8,18.07
2023-11-25,Enugu,Enugu,South East,2.014,4.123,24.91,83.9,100.0,6.3,1.27
2023-11-26,Enugu,Enugu,South East,2.343,4.397,23.27,89.2,80.2,4.35,11.9
2023-11-27,Enugu,Enugu,South East,1.731,3.962,24.25,86.1,97.8,2.33,8.55
2023-11-28,Enugu,Enugu,South East,2.005,4.265,24.34,73.9,91.5,4.11,7.04
2023-11-29,Enugu,Enugu,South East,1.965,4.113,27.33,86.2,92.4,2.47,0.23
2023-11-30,Enugu,Enugu,South East,2.183,3.917,24.91,69.7,85.9,3.85,0.99
2023-12-01,Enugu,Enugu,South East,2.129,4.166,26.06,31.0,66.7,4.48,0.06
2023-12-02,Enugu,Enugu,South East,4.155,4.155,29.95,20.0,15.3,3.06,0.3
2023-12-03,Enugu,Enugu,South East,4.251,4.823,30.72,20.0,21.9,3.08,0.1
2023-12-04,Enugu,Enugu,South East,3.783,4.512,29.29,20.0,35.0,1.9,0.12
2023-12-05,Enugu,Enugu,South East,3.426,4.043,29.14,24.7,52.4,4.29,0.16
2023-12-06,Enugu,Enugu,South East,3.713,4.004,29.08,30.1,9.6,3.33,0.01
2023-12-07,Enugu,Enugu,South East,3.512,4.286,30.33,45.4,36.7,6.92,0.37
2023-12-08,Enugu,Enugu,South East,2.88,3.82,26.61,26.3,31.7,4.33,0.27
2023-12-09,Enugu,Enugu,South East,3.392,3.977,25.83,25.7,45.5,2.8,0.2
2023-12-10,Enugu,Enugu,South East,3.463,4.012,28.21,39.2,42.9,5.48,0.02
2023-12-11,Enugu,Enugu,South East,2.473,4.126,31.18,20.2,53.3,2.59,0.23
2023-12-12,Enugu,Enugu,South East,2.864,3.973,27.57,22.2,49.0,3.32,0.01
2023-12-13,Enugu,Enugu,South East,2.873,3.992,29.01,43.2,52.3,4.08,0.02
