date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-03-24,Owerri,Imo,South East,0.942,4.323,25.81,70.5,89.7,3.37,16.88
2023-03-25,Owerri,Imo,South East,1.852,4.072,26.86,77.5,100.0,5.19,1.56
2023-03-26,Owerri,Imo,South East,2.204,4.284,25.49,59.0,87.9,3.26,0.49
2023-03-27,Owerri,Imo,South East,1.497,4.213,29.7,71.2,100.0,3.73,1.75
2023-03-28,Owerri,Imo,South East,1.608,3.765,30.05,68.8,100.0,4.83,0.97
2023-03-29,Owerri,Imo,South East,2.528,4.221,28.18,82.8,96.1,3.62,0.39
2023-03-30,Owerri,Imo,South East,1.829,3.991,26.01,71.9,73.7,4.64,1.64
2023-03-31,Owerri,Imo,South East,1.306,4.471,24.7,68.8,99.2,4.85,4.35
2023-04-01,Owerri,Imo,South East,2.693,4.31,21.75,82.8,99.9,5.1,24.12
2023-04-02,Owerri,Imo,South East,2.291,4.305,25.58,73.9,82.6,2.67,0.71
2023-04-03,Owerri,Imo,South East,2.089,3.992,24.21,54.0,99.2,4.17,13.99
2023-04-04,Owerri,Imo,South East,1.963,4.207,27.84,67.4,93.1,3.64,12.87
2023-04-05,Owerri,Imo,South East,1.957,4.164,23.55,64.6,88.4,0.79,6.89
2023-04-06,Owerri,Imo,South East,1.693,4.303,23.98,77.1,90.1,2.85,28.89
2023-04-07,Owerri,Imo,South East,1.56,3.612,23.97,67.6,100.0,4.47,1.58
2023-04-08,Owerri,Imo,South East,2.026,4.636,26.41,68.2,92.9,4.07,1.81
2023-04-09,Owerri,Imo,South East,1.326,3.675,22.89,94.3,100.0,3.33,1.37
2023-04-10,Owerri,Imo,South East,2.251,3.711,28.23,75.9,98.6,6.51,15.47
2023-04-11,Owerri,Imo,South East,0.94,3.65,26.7,73.7,77.5,2.52,10.49
2023-04-12,Owerri,Imo,South East,2.193,4.052,24.26,86.5,95.5,4.24,9.51
2023-04-13,Owerri,Imo,South East,2.154,4.495,26.48,76.3,94.2,4.87,7.1
2023-04-14,Owerri,Imo,South East,2.188,4.245,24.75,74.2,93.6,4.01,10.25
2023-04-15,Owerri,Imo,South East,2.476,4.161,26.67,74.5,79.3,4.16,3.98
2023-04-16,Owerri,Imo,South East,1.436,3.91,24.39,97.1,100.0,2.99,5.2
2023-04-17,Owerri,Imo,South East,1.524,4.284,24.37,68.1,75.0,3.53,7.92
2023-04-18,Owerri,Imo,South East,1.647,4.491,27.65,67.0,91.9,3.57,2.76
2023-04-19,Owerri,Imo,South East,2.148,4.358,27.14,89.6,88.0,3.02,9.04
2023-04-20,Owerri,Imo,South East,1.709,4.397,25.85,82.6,97.7,4.79,5.83
2023-04-21,Owerri,Imo,South East,1.673,4.496,23.02,75.7,86.3,2.71,18.25
2023-04-22,Owerri,Imo,South East,1.667,4.459,23.97,79.5,100.0,2.91,16.27
2023-04-23,Owerri,Imo,South East,1.48,4.289,23.72,75.2,89.2,4.02,2.45
2023-04-24,Owerri,Imo,South East,1.872,4.17,24.98,63.0,100.0,2.65,17.16
2023-04-25,Owerri,Imo,South East,2.073,4.24,21.89,81.7,89.1,2.69,1.16
2023-04-26,Owerri,Imo,South East,2.114,4.851,26.35,67.3,81.9,2.95,4.85
2023-04-27,Owerri,Imo,South East,2.653,3.741,25.32,71.7,97.5,3.26,5.62
2023-04-28,Owerri,Imo,South East,2.287,4.401,25.15,94.2,83.9,2.48,15.14
2023-04-29,Owerri,Imo,South East,1.735,4.027,27.0,71.4,100.0,3.64,3.25
2023-04-30,Owerri,Imo,South East,2.147,4.722,25.13,56.1,91.8,3.05,22.44
2023-05-01,Owerri,Imo,South East,2.21,3.805,25.42,80.7,100.0,4.58,3.85
2023-05-02,Owerri,Imo,South East,1.611,4.551,24.58,72.3,100.0,5.62,9.66
2023-05-03,Owerri,Imo,South East,1.936,4.17,24.24,76.1,92.9,5.58,13.44
2023-05-04,Owerri,Imo,South East,1.676,4.527,24.91,77.1,87.7,4.01,5.29
2023-05-05,Owerri,Imo,South East,1.599,3.951,29.11,86.7,84.4,4.45,8.24
2023-05-06,Owerri,Imo,South East,2.018,4.249,27.6,79.2,94.1,4.59,1.51
2023-05-07,Owerri,Imo,South East,1.562,3.924,26.64,77.2,100.0,3.77,0.87
2023-05-08,Owerri,Imo,South East,1.705,4.3,26.52,69.1,90.8,3.57,10.21
2023-05-09,Owerri,Imo,South East,1.193,4.28,26.5,81.6,100.0,4.49,1.09
2023-05-10,Owerri,Imo,South East,2.289,3.914,25.95,60.6,86.5,2.84,11.0
2023-05-11,Owerri,Imo,South East,2.076,4.128,25.48,72.6,84.0,3.85,0.96
2023-05-12,Owerri,Imo,South East,1.972,4.489,24.9,80.2,100.0,1.63,4.29
2023-05-13,Owerri,Imo,South East,2.362,3.911,24.06,92.7,71.7,7.29,13.31
2023-05-14,Owerri,Imo,South East,1.2,4.0,26.2,79.0,100.0,1.63,6.51
2023-05-15,Owerri,Imo,South East,2.475,4.33,24.61,76.2,100.0,5.1,9.24
2023-05-16,Owerri,Imo,South East,1.858,4.763,24.19,73.8,100.0,4.03,12.92
2023-05-17,Owerri,Imo,South East,1.532,3.911,25.73,55.3,91.6,2.78,5.17
2023-05-18,Owerri,Imo,South East,2.182,3.934,25.2,87.7,90.4,4.45,4.42
2023-05-19,Owerri,Imo,South East,1.285,4.34,22.91,65.2,100.0,4.75,9.89
2023-05-20,Owerri,Imo,South East,1.672,4.331,27.07,75.5,91.6,1.86,11.41
2023-05-21,Owerri,Imo,South East,1.771,4.058,26.32,83.6,100.0,2.4,4.7
2023-05-22,Owerri,Imo,South East,1.684,4.082,25.73,71.9,85.6,2.84,17.48
2023-05-23,Owerri,Imo,South East,1.603,3.705,27.88,66.7,99.6,4.04,10.58
2023-05-24,Owerri,Imo,South East,1.218,4.949,25.19,79.6,100.0,3.32,0.8
2023-05-25,Owerri,Imo,South East,1.602,3.875,24.73,93.0,91.5,3.55,11.27
2023-05-26,Owerri,Imo,South East,2.425,4.212,29.93,62.6,82.6,2.79,1.06
2023-05-27,Owerri,Imo,South East,1.226,4.094,23.59,71.6,94.2,0.59,5.44
2023-05-28,Owerri,Imo,South East,1.328,4.061,23.59,73.7,96.2,3.07,8.11
2023-05-29,Owerri,Imo,South East,1.146,3.398,23.75,70.2,89.6,3.64,14.13
2023-05-30,Owerri,Imo,South East,1.867,4.176,25.71,65.2,90.4,4.48,1.77
2023-05-31,Owerri,Imo,South East,1.783,4.311,26.74,88.4,90.7,3.91,14.44
2023-06-01,Owerri,Imo,South East,1.078,4.115,27.17,77.9,100.0,1.61,0.71
2023-06-02,Owerri,Imo,South East,2.017,4.104,20.2,69.9,91.1,8.21,1.97
2023-06-03,Owerri,Imo,South East,1.766,4.516,26.4,67.9,100.0,4.04,3.32
2023-06-04,Owerri,Imo,South East,2.591,4.361,29.06,85.3,82.9,3.11,6.48
2023-06-05,Owerri,Imo,South East,1.193,4.002,25.07,76.5,88.5,0.21,1.84
2023-06-06,Owerri,Imo,South East,1.711,4.209,23.6,87.2,84.6,6.17,2.63
2023-06-07,Owerri,Imo,South East,1.996,3.993,27.74,81.3,100.0,4.65,14.71
2023-06-08,Owerri,Imo,South East,1.824,3.892,26.33,72.8,97.1,1.58,10.17
2023-06-09,Owerri,Imo,South East,1.696,4.306,22.57,67.6,91.6,3.17,1.38
2023-06-10,Owerri,Imo,South East,1.322,4.073,26.03,78.1,96.7,3.19,6.1
2023-06-11,Owerri,Imo,South East,1.743,3.881,22.38,84.4,100.0,5.77,3.52
2023-06-12,Owerri,Imo,South East,1.291,4.563,25.18,73.8,100.0,2.01,0.77
2023-06-13,Owerri,Imo,South East,1.878,4.499,27.32,75.3,96.6,4.53,16.76
2023-06-14,Owerri,Imo,South East,2.692,4.333,26.28,79.6,100.0,4.1,4.45
2023-06-15,Owerri,Imo,South East,1.097,4.382,25.41,70.8,98.5,5.18,8.02
2023-06-16,Owerri,Imo,South East,1.559,3.85,24.89,54.6,88.0,5.79,1.19
2023-06-17,Owerri,Imo,South East,2.06,4.312,26.71,82.1,100.0,1.8,29.94
2023-06-18,Owerri,Imo,South East,1.6,4.068,22.8,85.4,100.0,3.15,36.14
2023-06-19,Owerri,Imo,South East,1.01,4.106,24.5,71.7,85.0,2.14,11.01
2023-06-20,Owerri,Imo,South East,1.38,3.918,25.63,82.4,100.0,4.52,3.8
2023-06-21,Owerri,Imo,South East,2.299,4.569,23.44,70.7,77.4,3.26,17.3
2023-06-22,Owerri,Imo,South East,1.781,4.045,22.45,80.8,93.2,2.04,6.6
2023-06-23,Owerri,Imo,South East,2.652,4.872,23.77,62.3,84.1,3.19,1.39
2023-06-24,Owerri,Imo,South East,2.269,4.056,25.02,61.1,87.0,3.1,20.3
2023-06-25,Owerri,Imo,South East,1.331,4.076,25.4,78.7,83.8,3.53,3.36
2023-06-26,Owerri,Imo,South East,1.251,4.323,26.72,79.4,99.9,4.6,8.93
2023-06-27,Owerri,Imo,South East,2.588,4.324,28.34,92.9,100.0,2.66,26.59
2023-06-28,Owerri,Imo,South East,1.581,4.356,25.27,70.8,100.0,2.98,5.18
2023-06-29,Owerri,Imo,South East,3.02,4.054,27.81,76.9,71.0,4.72,0.17
2023-06-30,Owerri,Imo,South East,2.073,4.323,26.99,81.0,93.2,2.5,14.41
2023-07-01,Owerri,Imo,South East,2.049,4.734,25.86,83.2,94.5,4.17,33.19
2023-07-02,Owerri,Imo,South East,1.688,4.545,24.22,85.4,100.0,4.55,2.85
2023-07-03,Owerri,Imo,South East,1.221,4.038,22.99,65.5,100.0,5.14,3.19
2023-07-04,Owerri,Imo,South East,1.542,4.765,24.74,68.0,100.0,5.84,4.37
2023-07-05,Owerri,Imo,South East,2.319,4.276,24.28,70.0,100.0,3.52,0.49
2023-07-06,Owerri,Imo,South East,1.741,3.982,27.68,75.5,82.2,5.9,1.88
2023-07-07,Owerri,Imo,South East,1.941,3.882,28.5,65.4,100.0,4.07,7.09
2023-07-08,Owerri,Imo,South East,1.677,4.299,26.46,69.6,93.2,5.33,6.28
2023-07-09,Owerri,Imo,South East,1.66,4.06,28.68,85.2,100.0,2.86,3.24
2023-07-10,Owerri,Imo,South East,1.386,4.958,25.96,91.7,95.3,1.7,4.66
2023-07-11,Owerri,Imo,South East,1.282,4.343,26.86,96.8,75.4,2.51,13.89
2023-07-12,Owerri,Imo,South East,2.232,4.319,23.08,68.0,94.2,3.1,17.79
2023-07-13,Owerri,Imo,South East,3.147,5.071,27.84,85.7,86.6,3.85,23.61
2023-07-14,Owerri,Imo,South East,1.141,4.781,25.78,58.6,100.0,3.81,7.47
2023-07-15,Owerri,Imo,South East,1.542,4.355,28.07,81.0,100.0,5.34,8.96
2023-07-16,Owerri,Imo,South East,1.607,4.665,25.8,82.3,100.0,1.22,3.45
2023-07-17,Owerri,Imo,South East,1.996,4.249,23.44,83.4,84.1,5.56,11.06
2023-07-18,Owerri,Imo,South East,2.405,4.013,27.07,59.9,95.3,4.4,4.86
2023-07-19,Owerri,Imo,South East,1.359,3.815,26.27,89.7,90.7,2.77,8.85
2023-07-20,Owerri,Imo,South East,1.678,4.144,22.83,61.3,100.0,3.28,7.36
2023-07-21,Owerri,Imo,South East,0.958,4.084,24.79,79.2,97.9,5.34,26.09
2023-07-22,Owerri,Imo,South East,1.526,3.874,24.61,64.5,95.5,5.06,5.07
2023-07-23,Owerri,Imo,South East,1.053,4.524,25.17,76.9,99.3,5.5,18.18
2023-07-24,Owerri,Imo,South East,1.46,4.266,23.42,57.6,100.0,2.69,7.11
2023-07-25,Owerri,Imo,South East,1.66,4.097,28.26,98.0,100.0,3.38,3.03
2023-07-26,Owerri,Imo,South East,2.291,4.254,27.51,78.7,68.8,2.7,5.81
2023-07-27,Owerri,Imo,South East,2.582,4.355,24.4,67.0,85.8,4.38,14.99
2023-07-28,Owerri,Imo,South East,2.193,4.61,24.14,93.7,83.8,3.13,7.65
2023-07-29,Owerri,Imo,South East,1.705,4.036,21.96,80.0,100.0,3.52,2.24
2023-07-30,Owerri,Imo,South East,1.459,3.819,26.68,71.8,100.0,5.0,2.05
2023-07-31,Owerri,Imo,South East,1.479,4.236,28.21,69.3,100.0,4.12,1.87
2023-08-01,Owerri,Imo,South East,1.665,4.429,24.51,67.2,92.5,5.11,3.64
2023-08-02,Owerri,Imo,South East,1.953,4.687,24.5,77.1,100.0,3.53,9.38
2023-08-03,Owerri,Imo,South East,1.928,4.105,23.55,63.5,100.0,3.46,3.59
2023-08-04,Owerri,Imo,South East,1.279,3.876,25.39,72.7,100.0,2.22,10.38
2023-08-05,Owerri,Imo,South East,2.494,4.677,22.03,50.8,100.0,2.92,0.2
2023-08-06,Owerri,Imo,South East,0.767,4.087,24.12,85.3,100.0,7.01,2.7
2023-08-07,Owerri,Imo,South East,1.19,3.551,23.93,62.1,100.0,2.49,10.67
2023-08-08,Owerri,Imo,South East,2.048,4.304,25.55,62.1,72.3,0.88,0.57
2023-08-09,Owerri,Imo,South East,1.296,3.798,26.72,76.5,100.0,4.63,22.13
2023-08-10,Owerri,Imo,South East,1.516,4.047,23.24,63.3,95.9,6.6,4.74
2023-08-11,Owerri,Imo,South East,2.144,4.643,25.28,93.1,100.0,7.84,8.36
2023-08-12,Owerri,Imo,South East,1.833,4.149,28.59,77.0,100.0,7.15,0.05
2023-08-13,Owerri,Imo,South East,1.923,3.828,25.65,74.5,98.9,3.49,10.77
2023-08-14,Owerri,Imo,South East,2.105,3.614,23.05,79.6,100.0,3.17,3.68
2023-08-15,Owerri,Imo,South East,1.054,3.675,28.6,71.5,100.0,3.64,18.79
2023-08-16,Owerri,Imo,South East,2.063,4.524,24.79,80.2,80.9,2.92,4.84
2023-08-17,Owerri,Imo,South East,1.176,3.699,26.01,61.0,100.0,6.44,9.15
2023-08-18,Owerri,Imo,South East,1.325,3.812,23.83,78.0,99.5,2.64,10.07
2023-08-19,Owerri,Imo,South East,1.255,3.795,28.48,66.1,100.0,4.69,2.96
2023-08-20,Owerri,Imo,South East,1.579,4.335,29.22,94.2,100.0,4.31,19.33
2023-08-21,Owerri,Imo,South East,1.483,4.626,27.81,78.4,100.0,2.6,21.08
2023-08-22,Owerri,Imo,South East,2.247,4.258,26.7,69.8,100.0,3.94,2.82
2023-08-23,Owerri,Imo,South East,2.287,4.382,24.42,55.1,100.0,4.22,14.76
2023-08-24,Owerri,Imo,South East,2.238,3.724,26.47,61.3,96.1,4.47,0.09
2023-08-25,Owerri,Imo,South East,1.802,4.693,25.07,90.6,88.2,3.83,1.3
2023-08-26,Owerri,Imo,South East,2.301,4.282,26.67,71.2,69.9,2.98,17.53
2023-08-27,Owerri,Imo,South East,1.667,3.818,24.54,81.1,78.5,5.96,17.57
2023-08-28,Owerri,Imo,South East,1.697,3.215,24.22,76.1,82.2,3.89,4.22
2023-08-29,Owerri,Imo,South East,2.347,4.371,31.55,75.7,76.0,4.54,2.07
2023-08-30,Owerri,Imo,South East,1.474,4.099,27.31,72.6,100.0,5.34,27.47
2023-08-31,Owerri,Imo,South East,2.0,4.747,25.03,79.9,94.6,0.8,3.15
2023-09-01,Owerri,Imo,South East,1.28,4.613,22.68,64.8,100.0,2.05,3.83
2023-09-02,Owerri,Imo,South East,1.13,4.105,25.4,84.8,100.0,4.39,14.04
2023-09-03,Owerri,Imo,South East,0.89,4.373,23.37,58.7,100.0,6.27,7.63
2023-09-04,Owerri,Imo,South East,1.704,4.165,26.89,98.0,100.0,2.15,8.13
2023-09-05,Owerri,Imo,South East,1.656,4.507,24.68,68.6,97.7,2.76,15.42
2023-09-06,Owerri,Imo,South East,1.469,4.097,27.73,76.6,97.2,1.59,5.08
2023-09-07,Owerri,Imo,South East,1.642,3.852,28.21,87.1,100.0,1.66,0.09
2023-09-08,Owerri,Imo,South East,1.586,4.709,25.0,97.1,90.5,5.07,23.38
2023-09-09,Owerri,Imo,South East,2.292,4.567,22.44,81.9,93.8,4.28,2.01
2023-09-10,Owerri,Imo,South East,1.721,4.292,22.24,71.4,79.4,4.05,4.19
2023-09-11,Owerri,Imo,South East,2.016,4.434,23.12,76.6,100.0,4.03,3.17
2023-09-12,Owerri,Imo,South East,0.933,4.582,25.73,73.1,98.3,1.94,8.04
2023-09-13,Owerri,Imo,South East,2.353,4.204,25.72,74.4,93.8,0.21,2.22
2023-09-14,Owerri,Imo,South East,1.547,3.96,24.64,84.6,100.0,3.45,39.99
2023-09-15,Owerri,Imo,South East,1.718,4.133,24.05,73.9,94.4,3.26,5.95
2023-09-16,Owerri,Imo,South East,1.294,4.364,26.1,70.2,100.0,3.83,4.98
2023-09-17,Owerri,Imo,South East,1.282,4.256,25.69,66.9,92.0,2.25,1.74
2023-09-18,Owerri,Imo,South East,1.582,3.725,26.1,75.4,97.8,3.66,5.08
2023-09-19,Owerri,Imo,South East,1.882,4.023,27.71,66.5,91.7,4.63,12.8
2023-09-20,Owerri,Imo,South East,0.86,4.446,28.47,61.0,100.0,3.75,15.15
2023-09-21,Owerri,Imo,South East,1.395,3.733,30.2,75.1,71.2,3.76,0.26
2023-09-22,Owerri,Imo,South East,2.219,4.144,25.03,54.7,86.1,0.57,4.93
2023-09-23,Owerri,Imo,South East,1.615,4.374,28.27,65.4,90.2,2.6,16.81
2023-09-24,Owerri,Imo,South East,2.059,4.524,26.14,74.1,83.3,2.99,27.07
2023-09-25,Owerri,Imo,South East,0.992,3.957,24.6,81.2,100.0,2.56,2.24
2023-09-26,Owerri,Imo,South East,1.669,4.074,28.51,75.7,83.2,2.78,2.61
2023-09-27,Owerri,Imo,South East,2.151,4.041,23.34,70.2,94.7,3.04,21.74
2023-09-28,Owerri,Imo,South East,1.786,3.983,24.83,72.6,84.2,2.69,3.67
2023-09-29,Owerri,Imo,South East,1.691,4.025,24.52,82.7,100.0,3.18,2.79
2023-09-30,Owerri,Imo,South East,1.993,5.229,26.15,58.3,98.1,4.12,4.34
2023-10-01,Owerri,Imo,South East,1.563,3.925,25.09,67.2,100.0,3.39,2.49
2023-10-02,Owerri,Imo,South East,2.205,4.045,24.67,84.9,100.0,3.68,14.29
2023-10-03,Owerri,Imo,South East,1.823,4.457,23.97,67.8,96.5,1.46,5.18
2023-10-04,Owerri,Imo,South East,1.447,4.616,25.25,72.6,84.9,5.74,3.0
2023-10-05,Owerri,Imo,South East,1.859,3.962,27.98,58.1,99.9,2.57,6.26
2023-10-06,Owerri,Imo,South East,1.793,4.552,25.24,95.7,100.0,1.41,43.4
2023-10-07,Owerri,Imo,South East,1.21,3.736,27.89,71.8,100.0,6.43,6.14
2023-10-08,Owerri,Imo,South East,1.648,4.524,22.64,55.9,100.0,5.47,2.88
2023-10-09,Owerri,Imo,South East,1.262,4.422,24.58,73.5,97.1,4.69,14.37
2023-10-10,Owerri,Imo,South East,1.725,4.715,27.32,82.5,92.9,3.8,0.9
2023-10-11,Owerri,Imo,South East,1.031,4.03,26.47,74.7,100.0,4.97,1.51
2023-10-12,Owerri,Imo,South East,1.682,4.471,23.52,86.0,100.0,0.39,1.17
2023-10-13,Owerri,Imo,South East,1.367,4.48,21.92,76.9,100.0,3.69,8.14
2023-10-14,Owerri,Imo,South East,1.593,4.147,19.2,91.7,100.0,0.92,0.68
2023-10-15,Owerri,Imo,South East,1.545,4.178,21.03,83.3,91.4,3.15,14.3
2023-10-16,Owerri,Imo,South East,1.618,4.359,22.82,69.1,100.0,1.89,23.22
2023-10-17,Owerri,Imo,South East,1.613,4.448,21.96,68.6,100.0,4.41,18.99
2023-10-18,Owerri,Imo,South East,2.17,3.629,26.64,85.7,81.5,3.74,3.21
2023-10-19,Owerri,Imo,South East,1.019,4.008,26.45,83.5,99.6,1.85,4.48
2023-10-20,Owerri,Imo,South East,2.195,3.986,25.99,63.5,99.5,4.11,4.72
2023-10-21,Owerri,Imo,South East,1.495,4.254,25.13,79.6,93.7,3.6,24.19
2023-10-22,Owerri,Imo,South East,1.951,3.925,24.48,57.9,92.2,2.9,5.68
2023-10-23,Owerri,Imo,South East,1.192,4.865,27.02,82.5,100.0,3.78,8.37
2023-10-24,Owerri,Imo,South East,1.541,5.022,24.56,93.9,92.7,6.58,3.76
2023-10-25,Owerri,Imo,South East,1.719,4.686,26.4,74.8,100.0,2.03,28.63
2023-10-26,Owerri,Imo,South East,2.19,4.169,23.25,73.5,95.8,3.4,5.89
2023-10-27,Owerri,Imo,South East,2.751,3.609,29.53,74.3,78.3,2.12,28.35
2023-10-28,Owerri,Imo,South East,1.712,4.236,27.96,75.6,78.4,3.41,16.45
2023-10-29,Owerri,Imo,South East,2.064,3.876,26.05,67.7,100.0,4.61,3.06
2023-10-30,Owerri,Imo,South East,1.818,4.126,23.5,84.6,89.5,2.91,2.89
2023-10-31,Owerri,Imo,South East,1.3,4.466,25.91,84.9,76.8,4.22,1.66
2023-11-01,Owerri,Imo,South East,1.855,4.395,24.87,71.6,100.0,6.57,9.75
2023-11-02,Owerri,Imo,South East,1.856,4.407,27.17,61.8,100.0,3.48,0.94
2023-11-03,Owerri,Imo,South East,2.276,4.056,28.44,75.3,84.7,2.29,13.4
2023-11-04,Owerri,Imo,South East,1.794,4.421,23.9,98.0,100.0,4.79,13.3
2023-11-05,Owerri,Imo,South East,1.372,4.594,23.08,69.7,100.0,1.5,9.4
2023-11-06,Owerri,Imo,South East,1.604,4.665,26.17,82.6,94.0,5.6,11.59
2023-11-07,Owerri,Imo,South East,2.172,4.243,25.44,52.1,86.1,4.04,6.98
2023-11-08,Owerri,Imo,South East,1.492,4.113,24.81,79.5,89.4,3.09,4.15
2023-11-09,Owerri,Imo,South East,1.336,4.847,24.16,75.4,96.1,4.76,6.35
2023-11-10,Owerri,Imo,South East,1.949,4.48,24.71,91.6,97.1,2.82,5.28
2023-11-11,Owerri,Imo,South East,0.982,4.438,20.46,59.3,100.0,5.47,14.37
2023-11-12,Owerri,Imo,South East,1.538,4.416,30.44,98.0,100.0,4.02,12.97
2023-11-13,Owerri,Imo,South East,1.681,4.267,25.55,64.6,98.5,4.14,13.08
2023-11-14,Owerri,Imo,South East,1.788,4.21,28.85,77.5,96.2,1.93,0.79
2023-11-15,Owerri,Imo,South East,1.433,4.39,27.49,74.0,100.0,3.8,8.29
2023-11-16,Owerri,Imo,South East,1.544,4.002,27.36,76.3,100.0,5.53,8.78
2023-11-17,Owerri,Imo,South East,2.268,4.15,24.97,58.0,90.7,0.45,2.87
2023-11-18,Owerri,Imo,South East,1.178,4.207,27.1,89.1,93.8,3.08,5.46
2023-11-19,Owerri,Imo,South East,1.871,3.683,24.46,65.7,76.3,3.19,22.53
2023-11-20,Owerri,Imo,South East,1.266,4.009,27.19,83.4,100.0,3.77,11.59
2023-11-21,Owerri,Imo,South East,2.005,3.936,26.79,71.4,83.6,4.38,6.54
2023-11-22,Owerri,Imo,South East,2.23,4.56,20.74,57.1,95.4,5.25,0.28
2023-11-23,Owerri,Imo,South East,0.991,4.209,24.34,64.4,67.9,3.55,1.24
2023-11-24,Owerri,Imo,South East,1.481,4.586,28.25,73.7,83.4,4.69,12.12
2023-11-25,Owerri,Imo,South East,1.331,4.202,27.48,83.7,88.4,3.17,22.43
2023-11-26,Owerri,Imo,South East,1.612,4.241,24.71,70.9,95.5,4.89,4.0
2023-11-27,Owerri,Imo,South East,1.492,4.411,24.96,77.6,90.4,3.61,1.85
2023-11-28,Owerri,Imo,South East,1.499,4.449,25.16,74.8,100.0,2.48,5.64
2023-11-29,Owerri,Imo,South East,1.736,4.169,26.23,71.3,100.0,3.49,35.92
2023-11-30,Owerri,Imo,South East,1.366,3.682,23.88,77.6,91.9,1.34,8.87
2023-12-01,Owerri,Imo,South East,3.673,4.643,30.8,21.4,37.8,4.39,0.02
2023-12-02,Owerri,Imo,South East,2.761,3.934,30.35,27.2,47.6,4.22,0.03
2023-12-03,Owerri,Imo,South East,3.128,3.896,33.52,20.0,29.0,0.26,0.16
2023-12-04,Owerri,Imo,South East,2.96,4.105,27.97,26.5,44.8,4.85,0.26
2023-12-05,Owerri,Imo,South East,3.249,4.194,28.22,37.0,18.5,4.93,0.06
2023-12-06,Owerri,Imo,South East,3.682,4.852,27.48,20.0,18.0,2.57,0.11
2023-12-07,Owerri,Imo,South East,3.563,4.088,30.25,29.1,17.4,2.29,0.33
2023-12-08,Owerri,Imo,South East,4.092,4.092,29.15,20.0,32.5,2.41,0.03
2023-12-09,Owerri,Imo,South East,2.843,4.086,31.09,22.4,16.6,4.0,0.09
2023-12-10,Owerri,Imo,South East,2.85,3.837,33.22,40.5,54.4,3.07,0.0
2023-12-11,Owerri,Imo,South East,3.477,4.27,31.39,44.2,48.3,2.82,0.0
2023-12-12,Owerri,Imo,South East,3.923,4.038,26.84,22.6,27.0,5.86,0.15
2023-12-13,Owerri,Imo,South East,3.466,4.289,27.4,37.3,31.6,1.05,0.0
2023-12-14,Owerri,Imo,South East,3.294,4.093,25.27,41.1,43.7,5.76,0.1
2023-12-15,Owerri,Imo,South East,3.607,4.635,29.12,31.7,30.2,0.26,0.01
2023-12-16,Owerri,Imo,South East,2.746,3.693,27.47,20.0,60.2,1.14,0.25
2023-12-17,Owerri,Imo,South East,3.658,4.209,26.04,20.7,27.3,0.58,0.14
2023-12-18,Owerri,Imo,South East,2.892,4.108,30.93,21.9,32.7,2.34,0.17
2023-12-19,Owerri,Imo,South East,4.359,4.696,35.25,31.2,33.9,6.17,0.43
2023-12-20,Owerri,Imo,South East,3.631,4.374,29.32,20.0,43.3,2.49,0.28
2023-12-21,Owerri,Imo,South East,2.603,4.562,29.87,36.7,19.7,2.75,0.02
2023-12-22,Owerri,Imo,South East,3.423,4.18,26.05,40.1,20.8,3.15,0.03
2023-12-23,Owerri,Imo,South East,3.414,4.439,28.82,21.8,36.4,2.96,0.03
2023-12-24,Owerri,Imo,South East,3.694,4.244,29.46,42.2,36.5,0.92,0.33
2023-12-25,Owerri,Imo,South East,2.042,4.998,32.55,24.9,53.5,2.17,0.07
2023-12-26,Owerri,Imo,South East,2.723,4.498,31.0,29.6,45.7,4.68,0.13
2023-12-27,Owerri,Imo,South East,2.88,4.133,32.57,32.7,58.7,4.61,0.07
2023-12-28,Owerri,Imo,South East,4.488,4.488,25.63,24.0,38.7,4.45,0.12
2023-12-29,Owerri,Imo,South East,3.952,4.72,26.35,37.7,52.6,3.5,0.01
2023-12-30,Owerri,Imo,South East,3.624,4.664,31.2,30.8,18.8,1.65,0.04
2023-12-31,Owerri,Imo,South East,3.032,4.289,28.87,43.3,33.9,3.08,0.17
2024-01-01,Owerri,Imo,South East,3.132,4.378,29.55,29.1,34.4,1.39,0.05
2024-01-02,Owerri,Imo,South East,2.245,4.028,32.04,28.3,60.1,5.87,0.19
2024-01-03,Owerri,Imo,South East,3.343,4.343,26.47,29.6,49.3,4.76,0.18
2024-01-04,Owerri,Imo,South East,3.927,4.547,30.03,47.6,37.4,3.0,0.01
2024-01-05,Owerri,Imo,South East,2.63,4.285,26.42,41.1,33.7,3.79,0.06
2024-01-06,Owerri,Imo,South East,3.049,4.675,29.03,20.0,41.2,4.21,0.07
2024-01-07,Owerri,Imo,South East,3.56,4.308,30.75,41.4,50.3,4.46,0.12
2024-01-08,Owerri,Imo,South East,2.674,4.34,34.16,20.0,38.7,4.84,0.17
2024-01-09,Owerri,Imo,South East,3.715,4.108,28.89,22.8,19.2,1.3,0.1
2024-01-10,Owerri,Imo,South East,3.825,4.718,31.18,31.8,29.0,2.39,0.01
2024-01-11,Owerri,Imo,South East,3.203,4.253,27.73,20.0,14.1,2.93,0.03
2024-01-12,Owerri,Imo,South East,2.324,4.793,28.9,40.7,41.0,4.37,0.12
