date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-03-24,Akure,Ondo,South West,1.891,4.407,29.79,70.3,93.6,4.28,8.68
2023-03-25,Akure,Ondo,South West,1.681,4.19,25.44,84.0,97.1,4.08,12.01
2023-03-26,Akure,Ondo,South West,1.503,4.569,29.35,72.7,93.9,6.11,25.05
2023-03-27,Akure,Ondo,South West,2.122,4.297,28.13,69.6,100.0,0.5,7.03
2023-03-28,Akure,Ondo,South West,2.476,4.512,28.66,50.6,75.2,3.81,19.23
2023-03-29,Akure,Ondo,South West,1.713,4.029,28.48,69.5,100.0,2.25,7.78
2023-03-30,Akure,Ondo,South West,2.715,4.444,25.65,70.2,60.5,3.02,4.54
2023-03-31,Akure,Ondo,South West,2.291,4.281,28.79,59.5,71.8,2.96,7.22
2023-04-01,Akure,Ondo,South West,1.832,4.552,24.04,71.0,100.0,4.61,17.08
2023-04-02,Akure,Ondo,South West,1.961,4.733,24.56,47.6,86.3,3.16,1.38
2023-04-03,Akure,Ondo,South West,1.649,4.371,25.7,41.8,79.0,3.15,5.84
2023-04-04,Akure,Ondo,South West,2.093,4.559,22.14,72.2,91.8,2.69,6.5
2023-04-05,Akure,Ondo,South West,1.51,4.787,25.19,62.0,100.0,1.35,0.11
2023-04-06,Akure,Ondo,South West,2.345,4.434,25.34,69.1,90.2,5.32,3.0
2023-04-07,Akure,Ondo,South West,2.13,4.677,24.87,79.7,85.2,2.67,9.26
2023-04-08,Akure,Ondo,South West,3.397,4.636,26.94,73.8,57.0,3.86,17.66
2023-04-09,Akure,Ondo,South West,2.026,4.567,24.5,63.0,90.3,4.19,19.23
2023-04-10,Akure,Ondo,South West,1.996,4.416,25.17,87.1,85.8,1.59,11.63
2023-04-11,Akure,Ondo,South West,2.026,4.355,24.22,74.5,99.1,5.1,9.14
2023-04-12,Akure,Ondo,South West,1.905,4.46,23.52,40.3,74.7,2.77,5.09
2023-04-13,Akure,Ondo,South West,2.054,4.57,20.29,51.0,89.1,2.83,3.29
2023-04-14,Akure,Ondo,South West,1.282,4.361,27.65,69.8,94.8,1.44,16.22
2023-04-15,Akure,Ondo,South West,2.452,4.745,25.53,67.1,82.7,0.84,2.61
2023-04-16,Akure,Ondo,South West,2.096,4.744,24.72,61.9,71.2,5.45,38.91
2023-04-17,Akure,Ondo,South West,1.199,4.662,30.16,80.4,100.0,6.34,1.19
2023-04-18,Akure,Ondo,South West,1.426,3.729,26.55,71.9,100.0,1.83,17.17
2023-04-19,Akure,Ondo,South West,2.072,4.184,25.55,62.3,71.2,0.43,0.22
2023-04-20,Akure,Ondo,South West,1.634,4.499,27.56,56.8,87.7,2.56,2.34
2023-04-21,Akure,Ondo,South West,1.653,4.459,24.88,69.2,90.1,4.07,4.27
2023-04-22,Akure,Ondo,South West,2.135,4.268,26.31,79.2,85.5,4.31,2.56
2023-04-23,Akure,Ondo,South West,1.589,4.842,28.34,71.3,82.3,2.77,8.59
2023-04-24,Akure,Ondo,South West,2.097,4.05,29.92,66.4,81.9,4.52,0.56
2023-04-25,Akure,Ondo,South West,2.084,4.154,21.41,66.8,100.0,5.09,11.83
2023-04-26,Akure,Ondo,South West,2.081,4.317,23.52,73.3,74.4,3.66,0.35
2023-04-27,Akure,Ondo,South West,2.031,3.954,28.16,61.2,74.4,4.27,7.34
2023-04-28,Akure,Ondo,South West,2.589,4.209,26.21,86.9,57.9,0.31,0.26
2023-04-29,Akure,Ondo,South West,0.951,4.757,25.08,64.9,87.1,2.85,5.9
2023-04-30,Akure,Ondo,South West,1.23,4.351,29.22,65.8,93.0,5.21,14.04
2023-05-01,Akure,Ondo,South West,2.137,4.392,28.74,82.3,94.5,2.53,3.59
2023-05-02,Akure,Ondo,South West,1.643,4.65,26.6,71.0,84.6,5.16,0.74
2023-05-03,Akure,Ondo,South West,2.041,4.462,25.75,67.1,100.0,2.41,0.79
2023-05-04,Akure,Ondo,South West,2.42,4.277,25.44,66.8,85.3,2.01,4.48
2023-05-05,Akure,Ondo,South West,1.477,4.515,27.88,52.8,97.5,4.27,19.72
2023-05-06,Akure,Ondo,South West,1.783,4.067,23.41,71.1,94.9,0.49,6.94
2023-05-07,Akure,Ondo,South West,1.499,4.434,26.34,62.9,69.1,6.03,27.0
2023-05-08,Akure,Ondo,South West,2.009,4.603,22.9,89.6,97.6,7.1,7.24
2023-05-09,Akure,Ondo,South West,1.903,4.594,22.28,54.3,92.3,4.96,8.01
2023-05-10,Akure,Ondo,South West,2.2,4.644,23.93,58.6,90.9,3.29,3.04
2023-05-11,Akure,Ondo,South West,1.987,4.388,27.8,70.6,83.3,2.61,2.14
2023-05-12,Akure,Ondo,South West,2.341,4.808,24.35,81.2,72.9,3.99,0.48
2023-05-13,Akure,Ondo,South West,2.446,4.456,26.37,76.7,69.9,6.2,7.99
2023-05-14,Akure,Ondo,South West,2.439,3.685,25.74,62.2,71.8,2.48,23.03
2023-05-15,Akure,Ondo,South West,2.533,4.614,25.23,70.0,85.1,5.41,9.77
2023-05-16,Akure,Ondo,South West,1.836,4.949,25.91,73.7,94.3,3.34,0.33
2023-05-17,Akure,Ondo,South West,2.747,3.932,25.07,79.0,79.4,3.17,6.34
2023-05-18,Akure,Ondo,South West,2.735,4.744,30.12,62.5,73.7,3.24,7.76
2023-05-19,Akure,Ondo,South West,1.626,4.18,24.37,68.2,65.7,5.72,0.93
2023-05-20,Akure,Ondo,South West,2.927,4.348,23.77,73.2,84.9,4.83,12.15
2023-05-21,Akure,Ondo,South West,1.948,5.001,24.6,93.2,76.2,5.93,1.37
2023-05-22,Akure,Ondo,South West,2.476,3.982,26.09,84.2,86.8,2.74,1.16
2023-05-23,Akure,Ondo,South West,2.121,4.27,25.76,64.7,89.0,3.7,1.7
2023-05-24,Akure,Ondo,South West,1.977,4.631,25.41,63.1,96.0,6.44,0.57
2023-05-25,Akure,Ondo,South West,1.503,4.085,23.98,70.0,100.0,1.75,0.13
2023-05-26,Akure,Ondo,South West,1.282,4.189,26.47,64.0,100.0,3.02,8.31
2023-05-27,Akure,Ondo,South West,2.251,4.107,25.55,68.3,77.7,3.08,17.76
2023-05-28,Akure,Ondo,South West,2.202,4.805,25.28,67.3,82.6,2.8,8.31
2023-05-29,Akure,Ondo,South West,3.226,4.779,22.64,68.7,67.9,2.57,7.5
2023-05-30,Akure,Ondo,South West,2.098,4.568,25.43,63.4,91.5,3.84,3.83
2023-05-31,Akure,Ondo,South West,1.206,4.45,24.0,68.5,83.9,5.17,0.56
2023-06-01,Akure,Ondo,South West,2.47,4.587,29.62,68.6,100.0,3.41,9.47
2023-06-02,Akure,Ondo,South West,1.821,4.105,26.84,68.3,99.2,4.94,5.89
2023-06-03,Akure,Ondo,South West,2.862,5.117,29.46,77.0,86.7,2.99,2.87
2023-06-04,Akure,Ondo,South West,1.45,4.4,25.58,85.1,88.9,3.74,4.76
2023-06-05,Akure,Ondo,South West,2.598,4.008,24.81,70.1,69.6,4.81,1.79
2023-06-06,Akure,Ondo,South West,2.204,4.576,28.87,84.6,95.1,3.66,9.85
2023-06-07,Akure,Ondo,South West,2.417,4.245,28.49,65.3,98.2,2.03,10.36
2023-06-08,Akure,Ondo,South West,2.523,4.74,28.93,60.2,80.7,4.46,22.37
2023-06-09,Akure,Ondo,South West,1.984,4.264,27.09,62.8,72.5,6.69,7.83
2023-06-10,Akure,Ondo,South West,1.885,4.435,26.9,73.6,86.4,1.84,0.35
2023-06-11,Akure,Ondo,South West,2.409,3.909,24.14,78.1,74.3,4.06,9.08
2023-06-12,Akure,Ondo,South West,2.867,4.716,27.45,62.4,82.3,2.98,9.16
2023-06-13,Akure,Ondo,South West,2.142,4.196,23.71,78.9,75.5,3.39,9.13
2023-06-14,Akure,Ondo,South West,1.43,3.997,26.24,81.0,88.0,2.74,8.6
2023-06-15,Akure,Ondo,South West,1.414,4.756,22.88,64.9,86.5,3.5,23.16
2023-06-16,Akure,Ondo,South West,2.204,4.589,27.49,75.4,80.1,4.67,4.72
2023-06-17,Akure,Ondo,South West,2.229,3.87,25.77,66.0,54.7,2.7,14.87
2023-06-18,Akure,Ondo,South West,2.362,4.176,28.53,72.1,89.7,1.55,21.97
2023-06-19,Akure,Ondo,South West,2.001,4.46,29.16,64.0,95.4,2.27,6.9
2023-06-20,Akure,Ondo,South West,2.529,4.15,25.43,76.3,79.7,5.0,2.34
2023-06-21,Akure,Ondo,South West,1.89,4.591,26.53,60.8,91.2,4.28,8.74
2023-06-22,Akure,Ondo,South West,1.989,4.222,26.97,71.4,91.9,1.47,6.94
2023-06-23,Akure,Ondo,South West,1.805,4.129,24.8,56.8,96.2,3.93,15.26
2023-06-24,Akure,Ondo,South West,2.276,4.981,23.12,72.5,91.3,3.53,12.75
2023-06-25,Akure,Ondo,South West,2.305,4.661,24.21,72.2,100.0,6.87,15.2
2023-06-26,Akure,Ondo,South West,1.613,4.697,26.64,65.0,93.1,2.31,33.6
2023-06-27,Akure,Ondo,South West,2.43,4.242,23.15,68.0,78.4,0.58,7.86
2023-06-28,Akure,Ondo,South West,2.02,4.375,25.92,75.1,83.3,3.21,2.57
2023-06-29,Akure,Ondo,South West,1.245,4.314,24.81,50.7,96.5,3.1,7.83
2023-06-30,Akure,Ondo,South West,1.737,5.023,25.89,73.8,87.7,1.27,2.43
2023-07-01,Akure,Ondo,South West,2.306,4.719,24.9,63.2,81.7,1.7,0.87
2023-07-02,Akure,Ondo,South West,1.087,4.406,25.61,89.0,87.1,3.4,13.77
2023-07-03,Akure,Ondo,South West,1.994,4.402,24.89,62.3,83.2,3.38,2.43
2023-07-04,Akure,Ondo,South West,1.847,4.826,27.98,80.6,75.7,2.56,4.33
2023-07-05,Akure,Ondo,South West,1.522,4.642,24.19,86.0,88.9,2.91,1.45
2023-07-06,Akure,Ondo,South West,1.872,4.504,28.98,54.8,100.0,4.39,10.19
2023-07-07,Akure,Ondo,South West,2.064,4.418,26.3,60.3,84.2,3.27,0.98
2023-07-08,Akure,Ondo,South West,3.033,4.494,27.1,66.4,79.1,5.21,3.07
2023-07-09,Akure,Ondo,South West,2.36,3.924,26.94,61.0,97.4,0.36,0.11
2023-07-10,Akure,Ondo,South West,1.765,4.202,27.06,77.0,100.0,3.65,1.93
2023-07-11,Akure,Ondo,South West,1.802,4.835,22.71,85.5,68.9,2.02,5.3
2023-07-12,Akure,Ondo,South West,2.448,4.351,27.25,72.4,69.6,2.85,2.43
2023-07-13,Akure,Ondo,South West,2.098,4.726,26.53,71.1,91.0,3.32,2.06
2023-07-14,Akure,Ondo,South West,2.186,4.826,26.51,74.8,84.4,5.2,1.68
2023-07-15,Akure,Ondo,South West,1.784,4.576,23.69,70.9,90.1,3.85,3.23
2023-07-16,Akure,Ondo,South West,1.679,4.284,23.45,69.1,81.4,2.5,10.54
2023-07-17,Akure,Ondo,South West,2.139,4.318,25.95,77.0,88.4,3.42,0.81
2023-07-18,Akure,Ondo,South West,2.46,4.709,24.45,82.8,76.7,2.95,6.42
2023-07-19,Akure,Ondo,South West,2.04,4.723,24.88,82.2,79.2,4.37,3.72
2023-07-20,Akure,Ondo,South West,1.778,4.467,29.06,78.1,90.2,3.2,5.5
2023-07-21,Akure,Ondo,South West,1.995,4.859,26.24,64.5,88.3,3.37,14.39
2023-07-22,Akure,Ondo,South West,1.796,3.587,26.26,65.9,95.8,3.61,4.71
2023-07-23,Akure,Ondo,South West,1.883,4.551,26.43,65.4,100.0,1.9,14.81
2023-07-24,Akure,Ondo,South West,1.624,4.135,25.16,67.7,100.0,2.21,14.82
2023-07-25,Akure,Ondo,South West,0.945,4.143,25.06,79.9,100.0,2.39,5.88
2023-07-26,Akure,Ondo,South West,1.282,4.361,26.32,81.6,98.4,3.3,32.91
2023-07-27,Akure,Ondo,South West,1.653,4.605,26.2,79.5,84.1,5.98,2.96
2023-07-28,Akure,Ondo,South West,2.241,4.007,24.7,46.0,91.0,2.96,5.08
2023-07-29,Akure,Ondo,South West,2.0,4.302,28.36,56.0,79.8,2.42,9.25
2023-07-30,Akure,Ondo,South West,2.179,4.564,23.32,65.8,85.5,4.03,7.03
2023-07-31,Akure,Ondo,South West,2.284,4.422,25.31,63.4,74.5,3.54,9.35
2023-08-01,Akure,Ondo,South West,2.392,4.943,26.48,77.5,100.0,3.57,22.99
2023-08-02,Akure,Ondo,South West,2.072,4.36,26.6,73.6,90.9,1.37,28.23
2023-08-03,Akure,Ondo,South West,2.326,4.47,26.32,65.0,94.9,1.87,10.02
2023-08-04,Akure,Ondo,South West,1.429,4.088,23.65,71.4,100.0,3.43,23.08
2023-08-05,Akure,Ondo,South West,1.77,4.325,23.35,63.4,89.6,4.33,5.67
2023-08-06,Akure,Ondo,South West,2.005,4.601,27.12,59.4,100.0,1.38,13.53
2023-08-07,Akure,Ondo,South West,2.092,4.033,28.05,85.3,81.2,3.41,13.41
2023-08-08,Akure,Ondo,South West,1.673,4.675,28.24,42.7,74.0,4.16,8.56
2023-08-09,Akure,Ondo,South West,1.397,4.624,27.44,74.8,92.2,3.93,1.21
2023-08-10,Akure,Ondo,South West,1.793,4.444,29.01,63.4,77.8,2.9,17.88
2023-08-11,Akure,Ondo,South West,1.849,4.42,23.35,81.5,100.0,3.43,1.29
2023-08-12,Akure,Ondo,South West,2.959,5.11,27.48,73.8,79.1,4.47,16.92
2023-08-13,Akure,Ondo,South West,2.835,4.084,23.62,74.5,77.1,3.33,4.6
2023-08-14,Akure,Ondo,South West,1.851,4.757,27.14,67.8,95.3,2.68,8.22
2023-08-15,Akure,Ondo,South West,1.96,4.618,25.49,79.2,94.2,4.24,3.9
2023-08-16,Akure,Ondo,South West,1.232,3.828,23.25,71.8,100.0,2.7,0.97
2023-08-17,Akure,Ondo,South West,2.574,4.575,25.95,52.1,73.0,4.86,6.8
2023-08-18,Akure,Ondo,South West,1.183,4.307,26.78,42.6,68.9,3.48,8.96
2023-08-19,Akure,Ondo,South West,2.117,4.548,25.96,63.0,80.3,4.2,5.69
2023-08-20,Akure,Ondo,South West,1.798,4.024,23.01,68.1,100.0,3.45,10.49
2023-08-21,Akure,Ondo,South West,1.314,3.974,27.97,77.4,96.5,2.21,13.25
2023-08-22,Akure,Ondo,South West,2.286,4.222,25.61,54.7,94.7,4.44,12.02
2023-08-23,Akure,Ondo,South West,2.784,4.803,26.44,76.4,74.2,2.91,4.14
2023-08-24,Akure,Ondo,South West,1.457,3.91,26.75,64.7,88.8,4.26,3.57
2023-08-25,Akure,Ondo,South West,2.218,4.394,25.35,59.1,77.8,2.92,1.71
2023-08-26,Akure,Ondo,South West,2.144,4.317,24.61,82.9,86.0,3.27,19.8
2023-08-27,Akure,Ondo,South West,2.098,4.146,26.29,74.0,84.6,0.49,9.57
2023-08-28,Akure,Ondo,South West,1.912,4.036,25.91,76.9,88.9,5.33,10.27
2023-08-29,Akure,Ondo,South West,2.143,4.559,27.58,66.0,78.3,4.12,2.71
2023-08-30,Akure,Ondo,South West,3.033,4.209,23.21,79.9,55.9,5.55,0.94
2023-08-31,Akure,Ondo,South West,1.919,4.565,25.96,70.7,91.4,1.81,13.08
2023-09-01,Akure,Ondo,South West,2.693,4.327,26.93,62.4,80.3,1.57,4.34
2023-09-02,Akure,Ondo,South West,1.944,4.465,28.07,63.0,83.3,5.37,11.6
2023-09-03,Akure,Ondo,South West,2.34,4.094,24.7,66.2,98.4,3.22,5.09
2023-09-04,Akure,Ondo,South West,1.933,4.558,25.89,81.1,98.1,4.14,1.52
2023-09-05,Akure,Ondo,South West,1.94,4.244,26.96,55.5,81.0,1.87,2.54
2023-09-06,Akure,Ondo,South West,2.568,4.657,24.72,71.2,78.3,2.28,15.9
2023-09-07,Akure,Ondo,South West,2.192,3.786,26.29,72.3,80.0,2.49,2.96
2023-09-08,Akure,Ondo,South West,2.674,4.363,26.84,70.0,76.8,2.11,0.09
2023-09-09,Akure,Ondo,South West,1.604,4.781,23.79,64.7,98.1,5.49,8.76
2023-09-10,Akure,Ondo,South West,2.046,4.521,27.22,98.0,89.6,8.24,0.07
2023-09-11,Akure,Ondo,South West,2.451,4.39,27.26,71.6,91.9,2.39,0.84
2023-09-12,Akure,Ondo,South West,1.929,4.131,28.65,65.2,100.0,2.66,9.21
2023-09-13,Akure,Ondo,South West,3.434,4.688,25.03,61.2,70.5,4.31,10.85
2023-09-14,Akure,Ondo,South West,3.063,4.584,25.14,67.9,72.5,3.07,6.62
2023-09-15,Akure,Ondo,South West,1.832,4.55,25.26,55.2,100.0,4.26,6.6
2023-09-16,Akure,Ondo,South West,2.147,4.571,26.61,73.2,100.0,5.25,0.26
2023-09-17,Akure,Ondo,South West,2.674,4.606,28.52,68.8,69.0,4.72,6.07
2023-09-18,Akure,Ondo,South West,1.871,5.045,25.59,49.5,78.6,2.31,6.21
2023-09-19,Akure,Ondo,South West,2.71,4.678,28.58,70.3,74.2,2.0,11.53
2023-09-20,Akure,Ondo,South West,1.966,4.486,25.61,67.2,74.5,3.85,11.44
2023-09-21,Akure,Ondo,South West,2.768,3.424,24.44,72.4,75.5,4.79,2.15
2023-09-22,Akure,Ondo,South West,2.301,4.066,25.97,71.6,79.6,3.74,1.04
2023-09-23,Akure,Ondo,South West,2.721,3.787,23.23,74.9,88.1,0.83,1.39
2023-09-24,Akure,Ondo,South West,1.887,4.474,27.69,58.4,100.0,1.43,8.46
2023-09-25,Akure,Ondo,South West,1.579,4.615,30.71,78.2,94.0,7.1,0.48
2023-09-26,Akure,Ondo,South West,1.408,4.271,30.77,76.9,89.5,0.29,16.5
2023-09-27,Akure,Ondo,South West,2.158,4.51,29.32,83.3,78.8,4.05,8.91
2023-09-28,Akure,Ondo,South West,1.433,4.041,29.57,80.5,78.2,2.96,3.03
2023-09-29,Akure,Ondo,South West,2.206,4.368,30.74,69.6,92.1,3.37,48.02
2023-09-30,Akure,Ondo,South West,1.921,3.952,25.66,60.1,100.0,4.32,17.45
2023-10-01,Akure,Ondo,South West,1.817,4.381,23.0,57.6,67.8,5.1,9.68
2023-10-02,Akure,Ondo,South West,1.264,4.652,25.16,85.6,100.0,2.57,5.67
2023-10-03,Akure,Ondo,South West,2.224,4.582,22.54,48.8,86.7,3.89,9.53
2023-10-04,Akure,Ondo,South West,2.956,4.51,24.64,69.2,88.6,3.46,12.48
2023-10-05,Akure,Ondo,South West,2.136,4.76,24.98,57.4,94.7,2.56,3.28
2023-10-06,Akure,Ondo,South West,1.905,4.115,25.24,63.9,85.0,3.5,4.52
2023-10-07,Akure,Ondo,South West,1.84,4.285,24.44,62.8,92.7,5.03,3.87
2023-10-08,Akure,Ondo,South West,1.561,4.191,25.93,64.4,97.9,2.68,4.98
2023-10-09,Akure,Ondo,South West,1.594,3.959,24.2,60.3,100.0,1.0,18.37
2023-10-10,Akure,Ondo,South West,2.043,4.349,27.88,79.5,85.0,6.18,3.31
2023-10-11,Akure,Ondo,South West,1.924,4.853,26.34,78.3,82.4,2.57,2.96
2023-10-12,Akure,Ondo,South West,2.223,4.375,27.23,40.5,75.5,4.86,4.89
2023-10-13,Akure,Ondo,South West,2.099,4.917,25.96,71.5,71.2,1.87,8.68
2023-10-14,Akure,Ondo,South West,2.832,4.32,29.64,79.3,62.1,2.73,35.95
2023-10-15,Akure,Ondo,South West,2.132,3.774,29.7,60.9,85.3,1.49,15.28
2023-10-16,Akure,Ondo,South West,1.293,4.031,29.87,59.8,87.0,3.32,2.38
2023-10-17,Akure,Ondo,South West,2.314,4.702,27.31,62.0,79.8,4.09,30.75
2023-10-18,Akure,Ondo,South West,1.979,4.185,26.86,81.5,74.8,1.65,15.66
2023-10-19,Akure,Ondo,South West,2.225,4.509,23.43,94.1,81.3,5.53,8.39
2023-10-20,Akure,Ondo,South West,1.66,3.824,27.32,73.0,96.5,3.62,11.46
2023-10-21,Akure,Ondo,South West,2.5,4.718,24.36,65.1,76.4,4.84,0.02
2023-10-22,Akure,Ondo,South West,1.714,3.964,27.68,69.7,80.2,2.69,16.62
2023-10-23,Akure,Ondo,South West,1.28,4.287,23.66,82.7,77.9,2.94,9.43
2023-10-24,Akure,Ondo,South West,2.438,4.918,27.48,87.3,76.5,6.01,21.57
2023-10-25,Akure,Ondo,South West,2.671,4.273,25.71,73.7,56.5,3.46,0.6
2023-10-26,Akure,Ondo,South West,1.682,3.845,28.56,78.0,94.2,2.97,29.04
2023-10-27,Akure,Ondo,South West,2.892,4.173,26.21,53.4,72.8,2.19,33.91
2023-10-28,Akure,Ondo,South West,1.964,4.333,28.17,63.6,83.2,3.66,20.24
2023-10-29,Akure,Ondo,South West,1.924,4.407,23.55,63.5,82.7,4.68,1.23
2023-10-30,Akure,Ondo,South West,2.08,4.411,25.4,79.7,87.4,4.36,10.97
2023-10-31,Akure,Ondo,South West,2.104,4.47,24.6,73.0,78.5,3.25,9.9
2023-11-01,Akure,Ondo,South West,2.171,4.695,25.3,72.2,97.3,6.1,24.74
2023-11-02,Akure,Ondo,South West,1.859,4.346,27.69,75.6,80.7,5.01,11.5
2023-11-03,Akure,Ondo,South West,2.029,4.4,28.32,80.1,83.1,4.7,1.03
2023-11-04,Akure,Ondo,South West,2.315,4.362,25.11,70.7,79.1,4.69,19.31
2023-11-05,Akure,Ondo,South West,2.695,4.228,25.33,73.4,71.0,2.94,12.97
2023-11-06,Akure,Ondo,South West,2.107,4.266,26.19,74.2,77.3,2.27,8.83
2023-11-07,Akure,Ondo,South West,2.222,4.404,27.63,53.3,84.2,2.55,13.18
2023-11-08,Akure,Ondo,South West,2.423,3.941,26.84,68.8,73.5,3.0,3.56
2023-11-09,Akure,Ondo,South West,1.73,4.639,23.64,73.1,94.7,0.34,4.88
2023-11-10,Akure,Ondo,South West,2.119,4.023,22.68,76.8,86.9,3.86,2.79
2023-11-11,Akure,Ondo,South West,1.917,4.234,27.65,47.6,89.5,2.01,4.5
2023-11-12,Akure,Ondo,South West,1.324,4.38,22.8,70.3,96.2,3.01,13.85
2023-11-13,Akure,Ondo,South West,1.677,4.285,26.12,70.5,100.0,4.77,3.04
2023-11-14,Akure,Ondo,South West,2.649,4.028,26.69,86.4,72.7,2.19,2.83
2023-11-15,Akure,Ondo,South West,1.333,4.357,24.65,60.7,88.8,4.54,11.24
2023-11-16,Akure,Ondo,South West,1.785,4.948,29.92,73.3,100.0,3.18,18.1
2023-11-17,Akure,Ondo,South West,1.681,4.101,27.7,75.2,92.5,2.44,25.7
2023-11-18,Akure,Ondo,South West,2.108,5.365,26.85,61.4,100.0,2.78,12.12
2023-11-19,Akure,Ondo,South West,1.376,4.045,27.11,55.5,85.6,3.42,11.41
2023-11-20,Akure,Ondo,South West,2.09,4.637,28.42,62.4,65.5,3.26,20.37
2023-11-21,Akure,Ondo,South West,1.851,4.374,25.59,64.4,91.8,0.67,5.96
2023-11-22,Akure,Ondo,South West,2.087,4.906,25.53,65.6,91.4,2.29,1.01
2023-11-23,Akure,Ondo,South West,2.117,4.312,27.46,61.5,91.3,2.13,2.71
2023-11-24,Akure,Ondo,South West,2.039,4.575,26.29,57.3,85.7,0.32,0.56
2023-11-25,Akure,Ondo,South West,2.329,4.635,24.55,79.5,77.9,4.77,9.38
2023-11-26,Akure,Ondo,South West,1.889,4.498,30.0,63.0,100.0,2.52,4.16
2023-11-27,Akure,Ondo,South West,2.518,3.963,24.71,92.0,84.3,5.55,11.39
2023-11-28,Akure,Ondo,South West,1.983,4.704,24.16,58.6,99.1,7.09,0.99
2023-11-29,Akure,Ondo,South West,2.158,4.357,23.94,72.4,82.2,3.76,16.55
2023-11-30,Akure,Ondo,South West,1.651,4.474,26.99,68.5,99.1,2.71,14.08
2023-12-01,Akure,Ondo,South West,4.041,4.602,32.66,36.5,30.3,3.19,0.17
2023-12-02,Akure,Ondo,South West,4.104,4.768,26.97,20.0,27.2,2.3,0.06
2023-12-03,Akure,Ondo,South West,3.115,4.987,24.01,21.4,28.4,2.98,0.0
2023-12-04,Akure,Ondo,South West,3.478,4.03,29.21,20.0,29.8,3.63,0.06
2023-12-05,Akure,Ondo,South West,3.481,4.739,29.07,29.6,28.8,3.93,0.02
2023-12-06,Akure,Ondo,South West,3.234,4.275,32.19,22.7,33.3,2.75,0.03
2023-12-07,Akure,Ondo,South West,3.114,4.832,30.53,26.0,37.1,3.6,0.0
2023-12-08,Akure,Ondo,South West,3.032,4.497,33.88,33.6,15.7,3.18,0.03
2023-12-09,Akure,Ondo,South West,3.69,4.568,30.57,24.4,31.4,3.34,0.01
2023-12-10,Akure,Ondo,South West,3.029,4.43,28.04,20.0,54.8,2.13,0.1
2023-12-11,Akure,Ondo,South West,2.967,5.065,29.81,25.4,50.0,3.39,0.18
2023-12-12,Akure,Ondo,South West,2.68,4.117,30.0,20.0,35.1,5.11,0.04
2023-12-13,Akure,Ondo,South West,3.243,4.581,32.41,20.0,40.5,2.95,0.16
2023-12-14,Akure,Ondo,South West,2.988,4.654,28.47,30.4,39.1,3.88,0.03
2023-12-15,Akure,Ondo,South West,3.62,4.631,29.55,20.0,25.2,2.51,0.07
2023-12-16,Akure,Ondo,South West,2.293,4.81,32.46,26.4,30.5,2.39,0.12
2023-12-17,Akure,Ondo,South West,3.73,4.553,30.88,25.1,25.9,3.38,0.16
2023-12-18,Akure,Ondo,South West,4.62,4.62,27.79,20.0,5.9,3.51,0.05
2023-12-19,Akure,Ondo,South West,3.05,4.784,29.88,32.2,23.6,1.7,0.03
2023-12-20,Akure,Ondo,South West,2.954,4.078,30.91,21.7,36.3,4.2,0.16
2023-12-21,Akure,Ondo,South West,3.959,4.333,31.03,25.8,16.5,2.27,0.02
2023-12-22,Akure,Ondo,South West,3.373,4.802,28.05,26.9,51.8,3.3,0.04
2023-12-23,Akure,Ondo,South West,2.838,4.246,29.45,20.0,43.3,1.07,0.04
2023-12-24,Akure,Ondo,South West,2.975,4.084,28.79,20.0,50.1,5.23,0.17
2023-12-25,Akure,Ondo,South West,3.425,3.846,29.38,23.8,23.7,4.04,0.04
2023-12-26,Akure,Ondo,South West,4.478,4.572,30.69,20.0,3.0,3.02,0.04
2023-12-27,Akure,Ondo,South West,3.309,3.978,29.87,27.8,54.2,4.11,0.02
2023-12-28,Akure,Ondo,South West,4.428,4.428,28.0,23.2,7.1,3.61,0.06
2023-12-29,Akure,Ondo,South West,3.306,4.026,29.73,25.2,30.5,0.94,0.36
2023-12-30,Akure,Ondo,South West,2.633,4.0,26.57,22.3,44.5,3.12,0.02
2023-12-31,Akure,Ondo,South West,4.493,4.508,30.12,20.0,36.0,3.23,0.29
2024-01-01,Akure,Ondo,South West,2.363,4.201,28.28,20.0,27.8,2.66,0.05
2024-01-02,Akure,Ondo,South West,4.174,4.602,29.01,20.0,20.6,4.71,0.14
2024-01-03,Akure,Ondo,South West,3.328,4.141,25.94,20.0,45.8,4.93,0.04
2024-01-04,Akure,Ondo,South West,3.537,4.333,28.82,20.0,19.5,2.44,0.01
2024-01-05,Akure,Ondo,South West,4.053,4.058,28.54,31.9,33.8,2.86,0.08
2024-01-06,Akure,Ondo,South West,3.863,4.198,28.96,21.1,24.5,7.2,0.13
2024-01-07,Akure,Ondo,South West,1.935,3.631,32.08,25.3,37.6,3.28,0.33
2024-01-08,Akure,Ondo,South West,2.824,4.396,29.18,37.5,11.8,3.5,0.14
2024-01-09,Akure,Ondo,South West,3.581,4.863,29.74,23.8,36.6,2.39,0.0
2024-01-10,Akure,Ondo,South West,3.706,4.061,27.42,20.0,22.8,3.29,0.02
2024-01-11,Akure,Ondo,South West,3.271,3.916,31.81,28.2,33.6,5.24,0.12
2024-01-12,Akure,Ondo,South West,3.402,4.676,29.33,25.1,26.4,2.73,0.02
