date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-02-04,Ibadan,Oyo,South West,2.769,4.651,27.64,56.6,57.3,4.85,1.52
2023-02-05,Ibadan,Oyo,South West,2.668,4.479,27.52,48.3,72.6,3.41,0.27
2023-02-06,Ibadan,Oyo,South West,3.192,4.676,26.13,63.5,79.1,4.14,2.8
2023-02-07,Ibadan,Oyo,South West,2.83,4.293,27.97,47.1,47.3,0.68,0.23
2023-02-08,Ibadan,Oyo,South West,3.202,4.635,29.04,35.1,47.7,7.45,0.97
2023-02-09,Ibadan,Oyo,South West,2.885,4.358,30.89,56.2,56.5,4.94,0.43
2023-02-10,Ibadan,Oyo,South West,1.571,4.797,23.39,45.5,66.9,1.03,2.05
2023-02-11,Ibadan,Oyo,South West,3.408,4.392,30.35,64.1,60.5,3.14,0.2
2023-02-12,Ibadan,Oyo,South West,2.932,4.138,28.08,44.5,69.7,2.09,0.22
2023-02-13,Ibadan,Oyo,South West,2.504,4.381,25.4,42.3,71.3,1.3,1.53
2023-02-14,Ibadan,Oyo,South West,3.678,4.242,29.31,50.3,59.7,3.23,7.61
2023-02-15,Ibadan,Oyo,South West,2.295,4.264,26.43,41.5,56.1,0.79,2.13
2023-02-16,Ibadan,Oyo,South West,3.547,4.572,28.0,31.6,56.2,3.54,0.43
2023-02-17,Ibadan,Oyo,South West,2.633,4.839,29.17,51.0,83.2,5.6,0.99
2023-02-18,Ibadan,Oyo,South West,3.766,4.331,25.77,37.4,69.6,1.5,0.19
2023-02-19,Ibadan,Oyo,South West,2.92,4.658,27.47,45.7,57.0,1.48,0.75
2023-02-20,Ibadan,Oyo,South West,2.857,4.415,28.25,45.3,53.2,2.49,0.37
2023-02-21,Ibadan,Oyo,South West,3.188,5.103,27.85,55.7,56.6,0.59,0.6
2023-02-22,Ibadan,Oyo,South West,3.859,4.515,25.91,61.2,44.6,1.1,1.64
2023-02-23,Ibadan,Oyo,South West,2.798,4.513,29.51,37.9,71.8,2.77,3.39
2023-02-24,Ibadan,Oyo,South West,1.987,4.789,27.57,42.9,75.2,3.11,4.84
2023-02-25,Ibadan,Oyo,South West,2.481,4.457,27.77,55.4,46.4,1.66,4.25
2023-02-26,Ibadan,Oyo,South West,4.112,4.848,26.09,45.5,48.6,4.08,1.0
2023-02-27,Ibadan,Oyo,South West,2.624,4.408,30.24,63.9,67.0,1.73,0.84
2023-02-28,Ibadan,Oyo,South West,3.827,4.113,26.74,54.8,50.5,4.3,1.38
2023-03-01,Ibadan,Oyo,South West,2.597,3.612,26.59,78.6,91.1,3.84,9.3
2023-03-02,Ibadan,Oyo,South West,1.683,4.622,25.08,84.8,97.5,2.32,1.28
2023-03-03,Ibadan,Oyo,South West,1.855,4.397,22.49,75.8,100.0,6.71,1.99
2023-03-04,Ibadan,Oyo,South West,1.485,4.341,22.45,74.4,100.0,3.81,1.22
2023-03-05,Ibadan,Oyo,South West,1.75,4.315,29.14,59.2,86.1,5.27,14.88
2023-03-06,Ibadan,Oyo,South West,2.205,4.418,24.35,74.6,88.6,5.61,0.19
2023-03-07,Ibadan,Oyo,South West,2.273,4.876,26.49,57.7,68.1,0.4,6.13
2023-03-08,Ibadan,Oyo,South West,2.295,4.365,28.33,65.8,85.7,2.73,1.32
2023-03-09,Ibadan,Oyo,South West,2.265,4.574,26.19,68.5,81.8,1.14,30.33
2023-03-10,Ibadan,Oyo,South West,1.986,4.583,24.67,73.5,97.4,0.32,7.52
2023-03-11,Ibadan,Oyo,South West,2.323,4.25,26.4,89.4,96.6,2.71,2.81
2023-03-12,Ibadan,Oyo,South West,1.756,4.477,25.93,71.9,83.5,0.79,10.88
2023-03-13,Ibadan,Oyo,South West,2.399,4.068,23.38,60.2,84.4,4.02,13.86
2023-03-14,Ibadan,Oyo,South West,1.755,4.582,23.56,65.6,100.0,2.88,7.88
2023-03-15,Ibadan,Oyo,South West,2.074,4.66,25.67,66.1,100.0,3.19,8.04
2023-03-16,Ibadan,Oyo,South West,2.032,4.825,21.55,59.8,78.7,3.02,7.48
2023-03-17,Ibadan,Oyo,South West,1.709,4.605,23.26,56.6,100.0,3.73,4.16
2023-03-18,Ibadan,Oyo,South West,2.094,4.549,27.38,72.5,87.5,4.29,18.7
2023-03-19,Ibadan,Oyo,South West,2.079,4.565,29.06,64.3,80.1,1.97,3.06
2023-03-20,Ibadan,Oyo,South West,1.884,4.761,26.1,76.4,73.0,4.27,17.21
2023-03-21,Ibadan,Oyo,South West,1.438,4.434,25.71,74.5,76.2,3.29,4.35
2023-03-22,Ibadan,Oyo,South West,1.592,4.642,22.75,69.3,98.2,3.68,22.03
2023-03-23,Ibadan,Oyo,South West,2.055,3.804,23.72,59.1,95.4,2.28,35.8
2023-03-24,Ibadan,Oyo,South West,1.897,4.539,25.72,79.7,66.0,4.72,11.33
2023-03-25,Ibadan,Oyo,South West,1.133,4.825,25.12,80.7,86.2,3.04,1.25
2023-03-26,Ibadan,Oyo,South West,2.501,4.431,22.87,69.6,95.0,4.82,1.37
2023-03-27,Ibadan,Oyo,South West,2.17,4.315,22.68,77.7,100.0,3.09,7.58
2023-03-28,Ibadan,Oyo,South West,1.78,4.386,24.24,64.6,100.0,4.25,0.77
2023-03-29,Ibadan,Oyo,South West,1.853,4.178,25.18,77.5,68.9,1.82,3.9
2023-03-30,Ibadan,Oyo,South West,1.953,3.928,26.63,65.0,100.0,3.53,4.52
2023-03-31,Ibadan,Oyo,South West,1.448,4.163,24.57,67.3,91.5,2.64,30.89
2023-04-01,Ibadan,Oyo,South West,2.152,4.796,28.65,75.1,62.7,1.49,17.46
2023-04-02,Ibadan,Oyo,South West,2.036,4.368,24.18,68.7,88.7,3.86,10.76
2023-04-03,Ibadan,Oyo,South West,1.776,4.505,27.12,74.6,95.5,4.29,1.03
2023-04-04,Ibadan,Oyo,South West,2.513,4.589,26.07,89.5,79.5,3.18,5.7
2023-04-05,Ibadan,Oyo,South West,1.791,4.194,23.76,69.2,95.2,5.27,3.5
2023-04-06,Ibadan,Oyo,South West,1.54,4.875,27.54,84.7,89.6,2.66,0.62
2023-04-07,Ibadan,Oyo,South West,1.473,4.687,23.34,77.5,84.9,0.47,4.25
2023-04-08,Ibadan,Oyo,South West,2.296,4.076,22.84,63.8,94.0,4.44,1.02
2023-04-09,Ibadan,Oyo,South West,2.78,4.881,27.46,68.3,88.2,2.53,2.18
2023-04-10,Ibadan,Oyo,South West,2.072,4.258,25.45,64.8,92.3,3.08,3.11
2023-04-11,Ibadan,Oyo,South West,2.123,4.003,25.03,65.6,88.4,2.94,1.71
2023-04-12,Ibadan,Oyo,South West,1.941,3.78,27.31,66.4,89.5,6.4,3.19
2023-04-13,Ibadan,Oyo,South West,2.11,4.251,22.52,62.6,86.1,3.14,1.65
2023-04-14,Ibadan,Oyo,South West,2.406,4.821,25.09,60.3,76.6,4.42,6.62
2023-04-15,Ibadan,Oyo,South West,1.999,4.858,27.25,69.3,100.0,3.5,2.55
2023-04-16,Ibadan,Oyo,South West,1.339,4.389,28.49,81.0,93.1,4.35,18.05
2023-04-17,Ibadan,Oyo,South West,1.626,4.513,28.05,76.5,93.5,3.78,2.29
2023-04-18,Ibadan,Oyo,South West,2.34,4.309,29.2,61.8,68.7,6.67,7.54
2023-04-19,Ibadan,Oyo,South West,1.718,4.709,27.36,50.2,93.3,2.64,0.11
2023-04-20,Ibadan,Oyo,South West,1.552,3.997,23.6,88.3,100.0,3.48,11.82
2023-04-21,Ibadan,Oyo,South West,2.857,4.12,28.1,80.6,75.2,5.52,0.49
2023-04-22,Ibadan,Oyo,South West,1.843,4.636,22.99,67.2,100.0,2.11,13.61
2023-04-23,Ibadan,Oyo,South West,1.801,4.056,27.33,70.5,86.7,3.45,2.03
2023-04-24,Ibadan,Oyo,South West,1.078,4.559,26.73,82.0,100.0,1.62,6.37
2023-04-25,Ibadan,Oyo,South West,1.771,4.051,26.27,66.6,76.7,2.46,1.01
2023-04-26,Ibadan,Oyo,South West,1.131,4.199,27.11,67.7,80.9,4.46,5.14
2023-04-27,Ibadan,Oyo,South West,1.443,4.318,27.44,54.3,80.9,4.18,12.77
2023-04-28,Ibadan,Oyo,South West,1.514,4.759,28.07,89.7,99.9,5.4,6.84
2023-04-29,Ibadan,Oyo,South West,2.185,3.651,23.51,64.0,80.9,2.98,0.29
2023-04-30,Ibadan,Oyo,South West,2.592,4.485,24.12,52.4,73.2,4.68,8.96
2023-05-01,Ibadan,Oyo,South West,1.79,3.834,24.99,76.4,91.8,2.86,4.38
2023-05-02,Ibadan,Oyo,South West,2.774,4.202,24.56,44.0,68.2,4.35,2.8
2023-05-03,Ibadan,Oyo,South West,2.119,4.515,26.63,74.6,79.9,1.38,15.5
2023-05-04,Ibadan,Oyo,South West,2.255,4.385,26.23,61.8,86.3,2.65,1.75
2023-05-05,Ibadan,Oyo,South West,2.136,3.804,28.37,74.4,81.0,3.72,1.49
2023-05-06,Ibadan,Oyo,South West,1.625,4.45,20.38,63.4,73.7,5.61,3.21
2023-05-07,Ibadan,Oyo,South West,2.015,4.186,23.84,63.6,91.4,0.61,1.66
2023-05-08,Ibadan,Oyo,South West,2.107,4.604,26.97,76.3,72.9,2.35,6.22
2023-05-09,Ibadan,Oyo,South West,1.676,4.248,22.65,66.7,80.5,5.25,10.77
2023-05-10,Ibadan,Oyo,South West,1.454,4.462,21.76,75.9,95.8,6.69,5.12
2023-05-11,Ibadan,Oyo,South West,2.543,4.846,21.38,72.2,52.6,4.76,10.26
2023-05-12,Ibadan,Oyo,South West,2.317,4.289,26.13,60.6,100.0,3.15,0.82
2023-05-13,Ibadan,Oyo,South West,1.641,4.218,27.69,60.7,100.0,2.24,7.66
2023-05-14,Ibadan,Oyo,South West,1.689,4.498,25.85,68.9,100.0,1.96,4.2
2023-05-15,Ibadan,Oyo,South West,1.959,4.772,26.83,94.0,82.3,4.3,9.65
2023-05-16,Ibadan,Oyo,South West,2.675,4.065,27.04,55.9,76.1,3.06,21.73
2023-05-17,Ibadan,Oyo,South West,2.192,4.189,26.45,60.0,81.8,2.86,7.42
2023-05-18,Ibadan,Oyo,South West,1.903,4.402,26.18,61.0,87.9,2.41,1.38
2023-05-19,Ibadan,Oyo,South West,2.399,4.013,28.86,71.9,84.9,4.13,2.07
2023-05-20,Ibadan,Oyo,South West,2.15,4.933,25.95,66.7,90.6,2.9,7.23
2023-05-21,Ibadan,Oyo,South West,1.972,4.478,29.77,62.4,60.6,3.21,7.26
2023-05-22,Ibadan,Oyo,South West,1.935,4.126,25.4,84.1,97.4,2.42,4.23
2023-05-23,Ibadan,Oyo,South West,2.429,4.428,24.31,62.9,88.1,1.8,8.27
2023-05-24,Ibadan,Oyo,South West,2.073,4.696,23.56,73.6,83.5,2.52,8.3
2023-05-25,Ibadan,Oyo,South West,2.117,4.655,26.34,64.6,100.0,3.32,5.07
2023-05-26,Ibadan,Oyo,South West,2.088,4.133,26.0,75.7,96.1,3.24,2.09
2023-05-27,Ibadan,Oyo,South West,2.596,4.531,26.46,72.5,78.1,0.13,5.04
2023-05-28,Ibadan,Oyo,South West,1.879,4.314,28.79,58.7,89.7,5.71,16.21
2023-05-29,Ibadan,Oyo,South West,1.501,4.974,23.66,68.0,95.1,5.1,13.22
2023-05-30,Ibadan,Oyo,South West,1.617,4.984,26.02,61.8,100.0,4.72,31.78
2023-05-31,Ibadan,Oyo,South West,2.573,4.915,25.38,64.5,79.0,2.42,0.84
2023-06-01,Ibadan,Oyo,South West,1.67,4.686,27.12,68.2,96.9,3.71,10.68
2023-06-02,Ibadan,Oyo,South West,2.268,4.646,25.7,74.9,69.7,3.23,4.92
2023-06-03,Ibadan,Oyo,South West,1.523,4.68,23.05,94.4,91.1,5.29,0.66
2023-06-04,Ibadan,Oyo,South West,2.645,4.771,26.55,74.9,88.1,2.79,0.79
2023-06-05,Ibadan,Oyo,South West,1.554,4.523,27.38,61.8,83.0,2.84,7.96
2023-06-06,Ibadan,Oyo,South West,2.095,4.451,26.78,66.9,90.0,9.21,7.4
2023-06-07,Ibadan,Oyo,South West,1.954,4.523,26.77,78.8,81.7,2.11,8.92
2023-06-08,Ibadan,Oyo,South West,1.458,4.509,27.44,74.6,86.5,2.22,10.82
2023-06-09,Ibadan,Oyo,South West,1.798,4.911,28.14,61.5,92.3,0.32,17.72
2023-06-10,Ibadan,Oyo,South West,1.74,4.424,25.77,61.4,100.0,3.15,6.72
2023-06-11,Ibadan,Oyo,South West,2.617,4.795,27.98,83.2,72.8,3.26,6.91
2023-06-12,Ibadan,Oyo,South West,1.428,4.517,24.32,52.0,83.5,2.38,3.07
2023-06-13,Ibadan,Oyo,South West,2.861,4.593,26.33,41.5,80.5,6.19,1.92
2023-06-14,Ibadan,Oyo,South West,1.674,3.601,25.39,75.6,92.9,3.86,23.44
2023-06-15,Ibadan,Oyo,South West,1.911,4.434,28.74,87.2,79.2,2.9,7.37
2023-06-16,Ibadan,Oyo,South West,1.904,5.109,22.3,73.7,93.0,5.33,8.33
2023-06-17,Ibadan,Oyo,South West,1.926,4.864,24.11,86.0,91.9,3.16,5.53
2023-06-18,Ibadan,Oyo,South West,1.669,4.366,24.29,48.5,100.0,4.36,2.22
2023-06-19,Ibadan,Oyo,South West,1.399,4.787,27.18,62.9,100.0,5.5,6.71
2023-06-20,Ibadan,Oyo,South West,2.397,4.308,27.65,78.9,86.3,0.52,8.56
2023-06-21,Ibadan,Oyo,South West,2.731,4.464,27.04,72.0,73.3,1.76,6.25
2023-06-22,Ibadan,Oyo,South West,1.662,4.966,23.1,87.3,98.5,3.8,0.33
2023-06-23,Ibadan,Oyo,South West,1.561,4.743,23.46,64.5,90.0,2.21,9.71
2023-06-24,Ibadan,Oyo,South West,1.662,4.076,26.49,66.6,91.1,1.04,0.93
2023-06-25,Ibadan,Oyo,South West,2.064,4.408,26.11,68.5,93.9,1.55,0.5
2023-06-26,Ibadan,Oyo,South West,2.165,4.588,24.82,69.6,100.0,3.35,0.66
2023-06-27,Ibadan,Oyo,South West,2.511,4.438,22.38,84.6,76.6,1.46,12.08
2023-06-28,Ibadan,Oyo,South West,1.612,4.854,25.28,62.4,83.7,4.58,1.54
2023-06-29,Ibadan,Oyo,South West,1.845,3.842,25.64,87.1,85.5,2.16,1.88
2023-06-30,Ibadan,Oyo,South West,2.569,3.998,28.28,81.0,80.7,4.58,7.18
2023-07-01,Ibadan,Oyo,South West,2.044,4.269,26.44,81.7,93.7,3.99,3.95
2023-07-02,Ibadan,Oyo,South West,2.401,4.922,28.31,85.9,72.3,5.2,7.98
2023-07-03,Ibadan,Oyo,South West,1.931,4.363,26.08,83.6,82.0,5.25,2.19
2023-07-04,Ibadan,Oyo,South West,2.026,4.332,22.63,67.8,100.0,4.77,7.95
2023-07-05,Ibadan,Oyo,South West,1.627,4.199,27.05,65.1,80.0,1.18,3.22
2023-07-06,Ibadan,Oyo,South West,1.179,4.714,25.4,71.3,99.2,5.11,8.31
2023-07-07,Ibadan,Oyo,South West,2.421,4.117,26.26,75.2,91.5,4.56,13.73
2023-07-08,Ibadan,Oyo,South West,1.895,4.432,22.22,66.2,78.1,2.03,1.61
2023-07-09,Ibadan,Oyo,South West,2.553,4.259,26.14,71.8,75.7,2.75,10.64
2023-07-10,Ibadan,Oyo,South West,1.718,4.353,26.41,63.6,100.0,2.91,12.78
2023-07-11,Ibadan,Oyo,South West,1.84,4.205,26.4,55.2,82.6,3.95,2.12
2023-07-12,Ibadan,Oyo,South West,1.758,4.279,29.68,58.7,100.0,3.78,4.17
2023-07-13,Ibadan,Oyo,South West,1.67,4.243,23.73,62.0,80.2,4.49,7.16
2023-07-14,Ibadan,Oyo,South West,2.088,4.721,28.07,68.4,100.0,3.92,16.87
2023-07-15,Ibadan,Oyo,South West,2.109,4.344,26.14,76.4,83.0,4.13,8.66
2023-07-16,Ibadan,Oyo,South West,1.509,4.338,21.9,65.4,100.0,4.37,0.85
2023-07-17,Ibadan,Oyo,South West,1.756,4.078,26.05,71.8,94.7,4.09,20.63
2023-07-18,Ibadan,Oyo,South West,1.509,4.37,22.1,76.3,94.8,3.76,3.88
2023-07-19,Ibadan,Oyo,South West,2.705,4.11,23.52,85.2,81.5,1.94,0.9
2023-07-20,Ibadan,Oyo,South West,0.956,4.202,24.02,71.2,81.3,1.3,8.89
2023-07-21,Ibadan,Oyo,South West,2.106,4.38,25.12,71.8,97.9,3.75,7.37
2023-07-22,Ibadan,Oyo,South West,2.034,4.446,25.59,58.6,81.2,0.07,4.17
2023-07-23,Ibadan,Oyo,South West,2.72,4.643,21.75,59.2,84.3,1.47,7.61
2023-07-24,Ibadan,Oyo,South West,2.65,4.817,26.54,64.7,87.1,0.86,8.87
2023-07-25,Ibadan,Oyo,South West,2.016,4.317,26.16,89.6,72.2,1.56,27.38
2023-07-26,Ibadan,Oyo,South West,1.703,4.203,26.02,77.0,95.7,2.41,1.05
2023-07-27,Ibadan,Oyo,South West,2.019,4.529,27.16,69.8,95.1,1.93,4.7
2023-07-28,Ibadan,Oyo,South West,2.421,4.198,25.88,60.2,81.9,2.37,17.48
2023-07-29,Ibadan,Oyo,South West,2.022,5.067,26.19,72.7,100.0,5.87,22.28
2023-07-30,Ibadan,Oyo,South West,2.107,4.725,25.44,66.0,90.4,5.27,1.38
2023-07-31,Ibadan,Oyo,South West,2.577,4.372,22.85,89.4,79.4,5.39,21.96
2023-08-01,Ibadan,Oyo,South West,2.22,4.767,26.58,61.0,95.6,2.48,20.86
2023-08-02,Ibadan,Oyo,South West,2.111,3.732,24.8,59.1,100.0,3.72,4.85
2023-08-03,Ibadan,Oyo,South West,3.305,4.536,26.25,77.4,61.4,3.98,6.5
2023-08-04,Ibadan,Oyo,South West,1.697,4.478,23.91,82.1,90.2,2.83,6.27
2023-08-05,Ibadan,Oyo,South West,2.059,4.035,28.12,77.3,75.3,2.61,31.45
2023-08-06,Ibadan,Oyo,South West,1.799,4.888,21.38,71.8,100.0,1.32,1.82
2023-08-07,Ibadan,Oyo,South West,1.97,4.507,26.26,65.0,92.4,3.16,14.0
2023-08-08,Ibadan,Oyo,South West,2.16,4.54,25.54,78.6,78.6,3.33,2.84
2023-08-09,Ibadan,Oyo,South West,2.202,4.516,23.31,82.7,86.3,2.68,1.11
2023-08-10,Ibadan,Oyo,South West,2.783,4.222,25.74,69.6,81.2,6.33,0.09
2023-08-11,Ibadan,Oyo,South West,2.186,4.475,24.15,66.4,90.3,3.73,0.18
2023-08-12,Ibadan,Oyo,South West,2.549,4.5,25.4,56.4,85.9,5.31,5.8
2023-08-13,Ibadan,Oyo,South West,2.84,4.287,25.88,65.3,87.9,2.27,4.0
2023-08-14,Ibadan,Oyo,South West,1.785,3.917,25.95,72.1,95.4,2.02,59.49
2023-08-15,Ibadan,Oyo,South West,2.099,4.253,26.47,63.2,75.1,2.79,19.03
2023-08-16,Ibadan,Oyo,South West,1.171,4.123,25.53,75.3,100.0,5.69,3.62
2023-08-17,Ibadan,Oyo,South West,2.357,4.199,28.09,67.5,73.7,2.87,4.17
2023-08-18,Ibadan,Oyo,South West,1.587,4.428,28.75,71.1,100.0,2.35,16.81
2023-08-19,Ibadan,Oyo,South West,2.177,4.124,27.93,80.0,78.3,5.06,9.63
2023-08-20,Ibadan,Oyo,South West,2.252,4.396,27.22,71.6,78.3,4.4,2.99
2023-08-21,Ibadan,Oyo,South West,1.736,4.791,23.94,69.3,100.0,0.7,13.55
2023-08-22,Ibadan,Oyo,South West,2.152,4.247,25.18,83.7,78.8,3.39,6.57
2023-08-23,Ibadan,Oyo,South West,2.23,4.469,27.41,60.1,71.5,5.36,1.67
2023-08-24,Ibadan,Oyo,South West,2.415,4.511,22.48,79.5,68.0,4.86,1.44
2023-08-25,Ibadan,Oyo,South West,2.019,4.04,29.11,71.4,100.0,6.13,22.72
2023-08-26,Ibadan,Oyo,South West,2.297,4.608,22.78,66.4,97.2,1.9,0.27
2023-08-27,Ibadan,Oyo,South West,2.457,4.742,25.19,70.6,83.7,6.72,2.16
2023-08-28,Ibadan,Oyo,South West,2.074,3.946,25.3,79.6,100.0,3.21,14.5
2023-08-29,Ibadan,Oyo,South West,1.835,4.348,25.9,67.7,92.3,4.14,4.14
2023-08-30,Ibadan,Oyo,South West,1.796,4.032,26.52,77.8,98.8,3.5,6.54
2023-08-31,Ibadan,Oyo,South West,2.72,4.445,25.04,84.3,65.8,3.69,0.23
2023-09-01,Ibadan,Oyo,South West,1.792,4.517,25.8,70.8,100.0,1.67,3.1
2023-09-02,Ibadan,Oyo,South West,2.609,4.488,24.68,82.0,100.0,4.45,0.76
2023-09-03,Ibadan,Oyo,South West,2.661,4.531,24.34,67.6,72.0,2.81,15.0
2023-09-04,Ibadan,Oyo,South West,1.968,4.529,27.4,73.3,100.0,3.52,9.5
2023-09-05,Ibadan,Oyo,South West,1.252,4.323,27.14,66.0,100.0,2.45,13.98
2023-09-06,Ibadan,Oyo,South West,1.507,4.416,28.96,46.7,93.6,3.81,16.0
2023-09-07,Ibadan,Oyo,South West,1.787,4.734,24.02,58.6,84.6,4.31,0.95
2023-09-08,Ibadan,Oyo,South West,2.174,4.719,25.19,62.7,100.0,5.95,1.72
2023-09-09,Ibadan,Oyo,South West,2.094,4.75,23.02,71.5,95.1,5.64,6.95
2023-09-10,Ibadan,Oyo,South West,1.8,4.516,30.84,66.2,100.0,4.18,2.45
2023-09-11,Ibadan,Oyo,South West,2.079,3.879,23.95,66.1,85.5,4.59,0.1
2023-09-12,Ibadan,Oyo,South West,2.581,4.438,24.05,64.9,58.5,5.23,3.48
2023-09-13,Ibadan,Oyo,South West,2.236,4.388,24.77,74.3,85.3,3.05,0.81
2023-09-14,Ibadan,Oyo,South West,1.572,4.341,26.63,60.2,68.7,4.04,24.63
2023-09-15,Ibadan,Oyo,South West,2.327,3.837,24.4,74.1,100.0,1.52,24.73
2023-09-16,Ibadan,Oyo,South West,2.354,4.042,22.95,87.1,84.3,3.05,10.17
2023-09-17,Ibadan,Oyo,South West,3.575,4.635,22.06,86.9,61.5,4.23,10.1
2023-09-18,Ibadan,Oyo,South West,2.422,4.497,24.99,43.4,79.1,5.18,9.39
2023-09-19,Ibadan,Oyo,South West,2.267,3.986,24.61,92.7,92.3,4.04,4.36
2023-09-20,Ibadan,Oyo,South West,1.777,4.962,25.08,72.8,100.0,0.55,0.15
2023-09-21,Ibadan,Oyo,South West,1.984,4.754,23.8,75.0,91.8,4.63,19.97
2023-09-22,Ibadan,Oyo,South West,1.929,4.817,27.58,61.4,76.9,3.6,14.74
2023-09-23,Ibadan,Oyo,South West,1.829,4.644,23.95,87.6,93.8,4.25,2.59
2023-09-24,Ibadan,Oyo,South West,2.439,4.358,28.45,60.9,94.6,5.08,1.92
2023-09-25,Ibadan,Oyo,South West,1.992,4.797,28.66,67.3,74.6,2.91,6.74
2023-09-26,Ibadan,Oyo,South West,1.987,4.2,25.13,74.3,67.0,0.06,10.59
2023-09-27,Ibadan,Oyo,South West,1.999,3.982,23.11,61.2,90.2,5.02,1.0
2023-09-28,Ibadan,Oyo,South West,1.983,4.401,24.68,70.3,70.8,6.06,0.6
2023-09-29,Ibadan,Oyo,South West,2.755,4.056,25.0,70.6,82.0,4.53,2.71
2023-09-30,Ibadan,Oyo,South West,1.46,4.299,24.97,64.6,100.0,3.73,2.55
2023-10-01,Ibadan,Oyo,South West,1.852,4.693,27.06,78.3,80.9,5.51,19.86
2023-10-02,Ibadan,Oyo,South West,1.467,4.003,25.24,69.6,73.5,1.71,21.05
2023-10-03,Ibadan,Oyo,South West,1.807,4.098,28.05,61.4,86.6,1.79,10.29
2023-10-04,Ibadan,Oyo,South West,1.868,4.056,23.79,67.0,100.0,3.6,8.69
2023-10-05,Ibadan,Oyo,South West,2.142,4.283,26.82,68.1,87.4,6.21,1.66
2023-10-06,Ibadan,Oyo,South West,1.9,4.433,25.51,59.5,100.0,4.06,3.43
2023-10-07,Ibadan,Oyo,South West,1.531,5.101,27.08,53.4,91.0,2.41,13.26
2023-10-08,Ibadan,Oyo,South West,1.971,4.072,24.92,77.1,84.2,2.65,1.42
2023-10-09,Ibadan,Oyo,South West,1.98,4.567,22.09,58.7,100.0,3.26,19.02
2023-10-10,Ibadan,Oyo,South West,2.289,4.276,25.26,71.3,90.2,3.78,6.01
2023-10-11,Ibadan,Oyo,South West,1.941,4.4,28.6,58.2,87.6,6.16,3.39
2023-10-12,Ibadan,Oyo,South West,2.398,4.112,28.79,71.0,79.3,2.6,5.78
2023-10-13,Ibadan,Oyo,South West,2.491,3.684,26.16,72.9,85.0,2.93,6.87
2023-10-14,Ibadan,Oyo,South West,2.217,4.799,25.38,71.1,79.5,4.63,10.52
2023-10-15,Ibadan,Oyo,South West,2.14,4.404,29.28,78.0,80.1,3.81,1.77
2023-10-16,Ibadan,Oyo,South West,2.212,4.507,26.59,79.8,80.6,4.17,9.65
2023-10-17,Ibadan,Oyo,South West,2.08,4.246,24.67,53.2,85.0,2.13,3.1
2023-10-18,Ibadan,Oyo,South West,1.931,4.403,25.22,74.5,77.8,4.07,13.74
2023-10-19,Ibadan,Oyo,South West,2.71,4.343,25.79,80.7,81.1,5.52,12.94
2023-10-20,Ibadan,Oyo,South West,1.507,4.519,28.01,75.2,92.4,4.49,2.83
2023-10-21,Ibadan,Oyo,South West,1.955,4.678,25.82,73.2,84.0,4.49,0.2
2023-10-22,Ibadan,Oyo,South West,2.734,4.491,25.34,66.9,74.6,4.52,9.79
2023-10-23,Ibadan,Oyo,South West,2.321,4.716,28.02,65.8,78.0,6.81,8.99
2023-10-24,Ibadan,Oyo,South West,1.981,4.61,29.5,74.2,91.0,4.27,7.62
2023-10-25,Ibadan,Oyo,South West,1.82,4.164,22.43,77.1,87.3,3.46,0.92
2023-10-26,Ibadan,Oyo,South West,1.085,4.028,26.11,54.4,91.9,3.96,8.09
2023-10-27,Ibadan,Oyo,South West,1.8,4.357,25.3,69.3,75.4,2.14,9.86
2023-10-28,Ibadan,Oyo,South West,1.65,4.327,24.41,78.8,76.5,1.37,17.19
2023-10-29,Ibadan,Oyo,South West,2.652,4.302,25.18,66.1,84.4,2.51,6.43
2023-10-30,Ibadan,Oyo,South West,2.9,4.751,26.87,74.0,65.2,5.92,8.85
2023-10-31,Ibadan,Oyo,South West,1.676,4.598,24.01,66.5,92.7,5.15,31.25
2023-11-01,Ibadan,Oyo,South West,2.085,4.603,25.64,66.8,71.3,0.78,1.66
2023-11-02,Ibadan,Oyo,South West,2.374,4.692,24.82,61.2,88.8,4.77,1.54
2023-11-03,Ibadan,Oyo,South West,2.338,4.271,25.79,71.8,97.4,4.16,2.54
2023-11-04,Ibadan,Oyo,South West,1.789,4.498,21.8,54.7,88.0,3.63,12.0
2023-11-05,Ibadan,Oyo,South West,2.62,4.25,22.75,74.8,67.6,1.68,4.44
2023-11-06,Ibadan,Oyo,South West,1.49,3.892,29.2,73.3,86.5,3.71,6.02
2023-11-07,Ibadan,Oyo,South West,2.034,3.932,24.17,70.7,97.3,4.22,3.83
2023-11-08,Ibadan,Oyo,South West,1.539,4.463,23.41,81.8,99.8,3.88,4.89
2023-11-09,Ibadan,Oyo,South West,1.575,3.996,26.71,79.5,99.5,3.01,1.95
2023-11-10,Ibadan,Oyo,South West,1.581,4.153,27.77,82.4,98.4,5.02,3.39
2023-11-11,Ibadan,Oyo,South West,1.129,4.367,26.71,64.5,80.3,1.81,8.86
2023-11-12,Ibadan,Oyo,South West,2.089,4.303,27.29,85.6,90.6,3.06,19.87
2023-11-13,Ibadan,Oyo,South West,2.079,4.329,27.53,78.5,64.5,3.43,12.97
