date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-01-15,Sokoto,Sokoto,North West,4.606,5.467,35.65,20.0,26.4,2.26,0.03
2023-01-16,Sokoto,Sokoto,North West,4.753,5.399,35.21,20.0,0.0,1.16,0.04
2023-01-17,Sokoto,Sokoto,North West,5.011,5.552,36.21,20.0,5.4,3.55,0.1
2023-01-18,Sokoto,Sokoto,North West,4.642,5.156,35.14,20.0,28.4,3.61,0.04
2023-01-19,Sokoto,Sokoto,North West,4.562,5.855,34.22,20.0,9.1,2.42,0.04
2023-01-20,Sokoto,Sokoto,North West,4.337,5.336,36.96,20.0,27.7,6.42,0.19
2023-01-21,Sokoto,Sokoto,North West,4.855,5.827,34.0,20.0,15.2,2.41,0.02
2023-01-22,Sokoto,Sokoto,North West,4.635,5.69,35.53,20.0,17.7,1.57,0.03
2023-01-23,Sokoto,Sokoto,North West,4.781,6.005,37.18,20.0,5.0,3.71,0.02
2023-01-24,Sokoto,Sokoto,North West,5.118,5.758,39.13,20.0,15.1,0.87,0.09
2023-01-25,Sokoto,Sokoto,North West,4.587,5.345,30.43,20.0,17.8,4.75,0.05
2023-01-26,Sokoto,Sokoto,North West,4.727,5.734,31.44,20.0,11.8,3.94,0.15
2023-01-27,Sokoto,Sokoto,North West,4.989,5.638,35.01,20.0,15.5,0.6,0.11
2023-01-28,Sokoto,Sokoto,North West,4.843,5.981,30.86,20.0,7.7,3.26,0.02
2023-01-29,Sokoto,Sokoto,North West,5.152,5.542,35.16,25.6,12.1,6.41,0.06
2023-01-30,Sokoto,Sokoto,North West,5.899,5.899,36.45,20.0,11.3,0.88,0.04
2023-01-31,Sokoto,Sokoto,North West,5.281,5.281,36.76,20.0,6.2,4.23,0.0
2023-02-01,Sokoto,Sokoto,North West,4.555,6.157,35.56,20.0,26.9,3.44,0.08
2023-02-02,Sokoto,Sokoto,North West,6.117,6.117,35.51,20.0,6.3,1.8,0.05
2023-02-03,Sokoto,Sokoto,North West,4.96,5.412,31.32,20.0,17.7,2.71,0.07
2023-02-04,Sokoto,Sokoto,North West,5.052,5.443,34.59,20.0,10.8,3.36,0.27
2023-02-05,Sokoto,Sokoto,North West,4.981,5.713,34.68,32.3,23.4,2.61,0.28
2023-02-06,Sokoto,Sokoto,North West,4.3,5.623,33.31,21.2,22.8,5.35,0.02
2023-02-07,Sokoto,Sokoto,North West,5.601,5.894,33.73,20.0,0.8,2.59,0.06
2023-02-08,Sokoto,Sokoto,North West,4.69,5.454,35.94,28.8,15.2,3.45,0.5
2023-02-09,Sokoto,Sokoto,North West,4.863,5.58,32.87,20.0,20.0,3.34,0.03
2023-02-10,Sokoto,Sokoto,North West,4.834,5.268,34.71,20.9,10.8,2.63,0.13
2023-02-11,Sokoto,Sokoto,North West,4.921,5.368,33.76,20.0,36.5,4.03,0.01
2023-02-12,Sokoto,Sokoto,North West,4.527,5.425,37.62,20.0,25.7,4.98,0.15
2023-02-13,Sokoto,Sokoto,North West,5.178,5.981,36.21,20.0,9.0,2.86,0.09
2023-02-14,Sokoto,Sokoto,North West,5.674,5.674,36.76,20.0,14.9,3.13,0.06
2023-02-15,Sokoto,Sokoto,North West,6.236,6.236,34.42,20.0,3.1,5.21,0.02
2023-02-16,Sokoto,Sokoto,North West,4.97,6.122,34.26,20.0,17.3,5.61,0.18
2023-02-17,Sokoto,Sokoto,North West,4.867,5.112,34.49,20.0,9.8,1.44,0.01
2023-02-18,Sokoto,Sokoto,North West,5.387,5.387,36.28,22.4,8.7,6.05,0.54
2023-02-19,Sokoto,Sokoto,North West,4.863,5.624,32.95,20.0,23.8,2.09,0.12
2023-02-20,Sokoto,Sokoto,North West,5.559,5.559,34.37,20.4,11.7,2.3,0.04
2023-02-21,Sokoto,Sokoto,North West,5.512,6.221,35.48,20.0,0.0,3.02,0.04
2023-02-22,Sokoto,Sokoto,North West,4.685,5.557,34.14,20.0,24.2,1.0,0.02
2023-02-23,Sokoto,Sokoto,North West,3.798,6.028,34.91,20.0,11.4,1.52,0.06
2023-02-24,Sokoto,Sokoto,North West,5.402,5.596,34.41,20.0,0.0,4.96,0.02
2023-02-25,Sokoto,Sokoto,North West,5.095,5.898,32.38,31.9,0.0,4.15,0.13
2023-02-26,Sokoto,Sokoto,North West,4.805,6.391,37.38,20.0,12.6,2.06,0.05
2023-02-27,Sokoto,Sokoto,North West,4.696,5.868,34.6,20.0,15.3,3.15,0.07
2023-02-28,Sokoto,Sokoto,North West,5.342,5.523,37.09,23.3,8.5,4.9,0.04
2023-03-01,Sokoto,Sokoto,North West,5.996,5.996,36.92,20.0,2.0,2.02,0.89
2023-03-02,Sokoto,Sokoto,North West,4.104,5.793,34.32,20.0,23.0,2.43,2.2
2023-03-03,Sokoto,Sokoto,North West,3.883,5.665,33.01,38.0,42.8,2.7,2.42
2023-03-04,Sokoto,Sokoto,North West,4.144,5.364,31.13,41.0,33.6,5.29,0.96
2023-03-05,Sokoto,Sokoto,North West,4.783,5.543,32.73,33.9,29.3,2.56,2.7
2023-03-06,Sokoto,Sokoto,North West,4.482,5.861,31.04,20.0,16.2,4.4,3.21
2023-03-07,Sokoto,Sokoto,North West,4.458,5.661,30.73,25.2,26.9,0.06,14.5
2023-03-08,Sokoto,Sokoto,North West,4.584,6.553,36.61,23.1,15.5,5.73,1.09
2023-03-09,Sokoto,Sokoto,North West,6.016,6.17,34.64,29.2,0.4,3.06,0.3
2023-03-10,Sokoto,Sokoto,North West,5.762,5.762,33.22,22.1,11.9,2.56,0.31
2023-03-11,Sokoto,Sokoto,North West,5.498,5.721,29.51,34.7,25.3,1.45,2.91
2023-03-12,Sokoto,Sokoto,North West,4.671,4.855,33.05,23.0,25.0,2.22,0.43
2023-03-13,Sokoto,Sokoto,North West,4.195,5.226,34.01,27.7,46.1,3.46,3.13
2023-03-14,Sokoto,Sokoto,North West,4.456,5.457,30.8,35.5,25.1,2.82,0.13
2023-03-15,Sokoto,Sokoto,North West,4.942,5.64,31.32,33.3,36.0,6.64,1.73
2023-03-16,Sokoto,Sokoto,North West,4.334,5.197,30.5,25.1,27.6,4.14,2.31
2023-03-17,Sokoto,Sokoto,North West,5.424,5.455,34.24,20.0,5.2,4.8,0.44
2023-03-18,Sokoto,Sokoto,North West,5.155,5.42,35.06,34.0,30.1,2.82,2.13
2023-03-19,Sokoto,Sokoto,North West,5.992,5.992,26.84,20.0,19.3,2.08,0.86
2023-03-20,Sokoto,Sokoto,North West,3.955,5.792,30.62,20.0,32.5,4.07,7.66
2023-03-21,Sokoto,Sokoto,North West,4.615,6.08,33.8,20.0,32.7,5.65,4.88
2023-03-22,Sokoto,Sokoto,North West,4.693,5.513,29.21,36.2,31.8,2.39,1.44
2023-03-23,Sokoto,Sokoto,North West,4.094,5.537,31.32,25.9,52.3,1.84,1.5
2023-03-24,Sokoto,Sokoto,North West,4.638,5.334,34.81,27.6,50.5,2.88,0.35
2023-03-25,Sokoto,Sokoto,North West,4.985,5.95,31.06,43.6,35.9,2.69,8.08
2023-03-26,Sokoto,Sokoto,North West,4.467,5.9,31.2,41.5,0.0,0.42,3.2
2023-03-27,Sokoto,Sokoto,North West,4.193,6.198,28.63,24.0,43.3,1.97,0.79
2023-03-28,Sokoto,Sokoto,North West,4.302,5.789,33.47,20.7,43.0,1.69,0.02
2023-03-29,Sokoto,Sokoto,North West,4.977,5.802,30.26,22.7,19.5,5.69,5.89
2023-03-30,Sokoto,Sokoto,North West,4.346,5.846,34.87,26.2,30.6,1.42,1.77
2023-03-31,Sokoto,Sokoto,North West,4.223,5.411,36.03,50.1,46.1,3.59,0.53
2023-04-01,Sokoto,Sokoto,North West,4.843,5.577,34.2,25.8,37.8,2.67,1.89
2023-04-02,Sokoto,Sokoto,North West,4.933,5.953,32.31,20.0,38.1,5.64,0.63
2023-04-03,Sokoto,Sokoto,North West,4.827,5.377,36.24,20.0,18.6,3.8,1.2
2023-04-04,Sokoto,Sokoto,North West,5.739,5.739,35.15,28.7,6.4,1.38,2.8
2023-04-05,Sokoto,Sokoto,North West,4.821,5.783,31.13,29.8,37.8,2.78,2.9
2023-04-06,Sokoto,Sokoto,North West,5.456,5.67,30.88,20.0,15.9,4.25,5.6
2023-04-07,Sokoto,Sokoto,North West,4.855,5.699,36.43,38.1,31.4,1.62,1.24
2023-04-08,Sokoto,Sokoto,North West,4.436,5.649,31.86,20.0,31.2,2.57,1.63
2023-04-09,Sokoto,Sokoto,North West,4.328,5.465,32.02,20.0,34.3,2.86,0.95
2023-04-10,Sokoto,Sokoto,North West,4.401,5.559,33.33,34.4,28.9,4.1,1.63
2023-04-11,Sokoto,Sokoto,North West,4.646,5.445,33.76,20.0,30.5,3.97,2.7
2023-04-12,Sokoto,Sokoto,North West,4.911,6.086,31.69,20.0,28.2,4.02,4.04
2023-04-13,Sokoto,Sokoto,North West,5.805,5.89,35.57,38.2,13.0,3.04,5.8
2023-04-14,Sokoto,Sokoto,North West,5.201,5.388,29.97,34.4,27.1,4.47,4.65
2023-04-15,Sokoto,Sokoto,North West,4.173,5.164,34.56,20.0,40.2,3.75,1.12
2023-04-16,Sokoto,Sokoto,North West,5.08,5.682,33.59,20.0,8.0,4.43,0.1
2023-04-17,Sokoto,Sokoto,North West,5.282,5.851,29.0,20.1,10.1,4.01,1.74
2023-04-18,Sokoto,Sokoto,North West,4.586,6.157,31.29,20.0,10.6,2.79,0.59
2023-04-19,Sokoto,Sokoto,North West,4.747,5.974,33.82,20.0,30.8,0.88,1.36
2023-04-20,Sokoto,Sokoto,North West,5.697,6.251,37.03,20.0,8.0,1.86,1.62
2023-04-21,Sokoto,Sokoto,North West,4.46,6.055,33.04,31.1,47.8,0.52,4.32
2023-04-22,Sokoto,Sokoto,North West,5.433,5.725,33.29,23.3,7.0,2.04,1.14
2023-04-23,Sokoto,Sokoto,North West,4.179,5.614,33.11,23.0,26.9,4.27,0.73
2023-04-24,Sokoto,Sokoto,North West,4.271,5.998,33.61,22.2,52.6,4.14,7.63
2023-04-25,Sokoto,Sokoto,North West,4.954,5.782,33.66,20.0,12.4,2.36,1.39
2023-04-26,Sokoto,Sokoto,North West,3.752,5.506,33.58,38.7,34.0,4.83,0.5
2023-04-27,Sokoto,Sokoto,North West,4.819,5.879,32.92,20.0,24.3,3.86,4.9
2023-04-28,Sokoto,Sokoto,North West,5.083,5.636,30.26,43.0,22.8,2.76,1.1
2023-04-29,Sokoto,Sokoto,North West,4.987,5.484,29.95,24.1,26.7,2.97,0.25
2023-04-30,Sokoto,Sokoto,North West,4.369,5.401,28.57,20.0,43.5,7.37,1.94
2023-05-01,Sokoto,Sokoto,North West,5.096,5.53,30.79,26.6,31.4,4.15,0.93
2023-05-02,Sokoto,Sokoto,North West,5.268,5.798,33.24,20.5,28.4,2.93,0.0
2023-05-03,Sokoto,Sokoto,North West,4.762,5.669,36.29,20.0,20.2,3.59,0.09
2023-05-04,Sokoto,Sokoto,North West,4.148,6.091,30.74,27.9,25.2,5.53,3.37
2023-05-05,Sokoto,Sokoto,North West,3.981,5.756,34.27,25.2,42.4,2.97,4.37
2023-05-06,Sokoto,Sokoto,North West,5.69,5.69,33.56,35.9,15.8,5.42,3.11
2023-05-07,Sokoto,Sokoto,North West,4.302,5.533,34.79,49.2,34.7,5.59,1.27
2023-05-08,Sokoto,Sokoto,North West,4.303,5.164,33.01,31.5,45.8,1.22,0.93
2023-05-09,Sokoto,Sokoto,North West,4.751,5.497,33.74,20.0,8.5,5.17,0.56
2023-05-10,Sokoto,Sokoto,North West,4.558,5.653,33.46,20.0,21.8,4.65,0.79
2023-05-11,Sokoto,Sokoto,North West,5.021,5.614,35.16,22.4,30.9,4.15,0.8
2023-05-12,Sokoto,Sokoto,North West,5.219,5.361,34.61,20.0,0.0,4.93,4.54
2023-05-13,Sokoto,Sokoto,North West,4.544,5.933,34.43,30.0,37.8,2.84,0.08
2023-05-14,Sokoto,Sokoto,North West,4.508,5.733,33.42,25.2,45.2,1.35,0.88
2023-05-15,Sokoto,Sokoto,North West,5.234,5.863,32.14,30.0,28.3,3.35,1.49
2023-05-16,Sokoto,Sokoto,North West,4.291,5.492,35.0,48.8,29.3,2.42,1.44
2023-05-17,Sokoto,Sokoto,North West,5.063,5.448,32.38,23.9,22.3,1.67,0.27
2023-05-18,Sokoto,Sokoto,North West,4.818,5.764,35.41,35.4,30.4,3.65,2.13
2023-05-19,Sokoto,Sokoto,North West,5.065,5.74,30.72,26.1,29.3,3.47,1.72
2023-05-20,Sokoto,Sokoto,North West,4.382,6.062,36.45,38.7,50.0,2.15,0.65
2023-05-21,Sokoto,Sokoto,North West,4.295,5.853,32.93,37.2,36.1,1.52,0.4
2023-05-22,Sokoto,Sokoto,North West,4.853,5.685,29.84,20.0,31.4,3.58,0.04
2023-05-23,Sokoto,Sokoto,North West,4.769,5.582,33.21,20.0,23.1,4.32,5.44
2023-05-24,Sokoto,Sokoto,North West,4.431,5.519,35.66,40.6,42.2,3.16,5.75
2023-05-25,Sokoto,Sokoto,North West,5.045,5.684,30.38,20.0,30.2,1.63,0.33
2023-05-26,Sokoto,Sokoto,North West,5.065,5.893,32.9,20.2,33.1,5.29,4.53
2023-05-27,Sokoto,Sokoto,North West,5.819,5.894,33.87,20.0,18.8,4.18,3.03
2023-05-28,Sokoto,Sokoto,North West,4.129,6.016,33.05,20.0,32.9,3.78,1.88
2023-05-29,Sokoto,Sokoto,North West,3.799,5.807,33.91,20.0,32.6,3.59,0.51
2023-05-30,Sokoto,Sokoto,North West,5.092,5.658,29.95,20.0,18.6,3.72,0.43
2023-05-31,Sokoto,Sokoto,North West,4.63,5.066,30.07,43.3,36.6,2.23,5.33
2023-06-01,Sokoto,Sokoto,North West,3.824,5.643,31.75,31.3,21.9,1.15,2.79
2023-06-02,Sokoto,Sokoto,North West,3.303,5.4,30.12,41.0,55.4,3.96,32.56
2023-06-03,Sokoto,Sokoto,North West,3.033,5.736,32.35,29.4,50.4,4.12,6.72
2023-06-04,Sokoto,Sokoto,North West,3.987,5.322,30.59,37.5,22.9,3.67,3.88
2023-06-05,Sokoto,Sokoto,North West,4.013,6.126,32.19,39.9,37.3,4.1,8.68
2023-06-06,Sokoto,Sokoto,North West,3.739,6.026,30.98,42.7,34.0,1.68,1.32
2023-06-07,Sokoto,Sokoto,North West,3.934,5.967,34.38,20.0,38.1,1.88,1.47
2023-06-08,Sokoto,Sokoto,North West,3.037,5.34,31.06,36.6,35.2,2.98,10.68
2023-06-09,Sokoto,Sokoto,North West,3.058,5.718,29.73,35.4,36.5,0.87,13.37
2023-06-10,Sokoto,Sokoto,North West,4.182,5.854,30.41,33.7,32.3,4.73,20.72
2023-06-11,Sokoto,Sokoto,North West,3.198,5.333,30.69,31.4,55.6,2.37,3.19
2023-06-12,Sokoto,Sokoto,North West,3.4,5.852,33.42,28.6,50.2,0.9,5.14
2023-06-13,Sokoto,Sokoto,North West,2.829,5.586,32.43,37.1,55.6,2.89,19.31
2023-06-14,Sokoto,Sokoto,North West,4.044,5.644,31.21,30.0,15.7,2.85,1.52
2023-06-15,Sokoto,Sokoto,North West,4.385,5.941,28.11,43.4,30.5,3.46,3.5
2023-06-16,Sokoto,Sokoto,North West,2.953,5.618,29.7,28.0,68.3,1.57,7.91
2023-06-17,Sokoto,Sokoto,North West,3.201,5.803,30.71,30.8,63.4,4.29,19.44
2023-06-18,Sokoto,Sokoto,North West,3.673,6.049,32.61,51.1,37.3,4.7,6.76
2023-06-19,Sokoto,Sokoto,North West,3.139,5.376,31.47,37.3,34.8,2.58,3.3
2023-06-20,Sokoto,Sokoto,North West,4.501,6.113,28.53,20.0,28.2,1.05,6.2
2023-06-21,Sokoto,Sokoto,North West,3.81,5.421,30.13,41.6,15.2,4.54,4.19
2023-06-22,Sokoto,Sokoto,North West,3.536,5.202,32.85,41.1,49.7,2.19,3.06
2023-06-23,Sokoto,Sokoto,North West,4.072,5.656,29.0,20.0,35.1,2.2,3.39
2023-06-24,Sokoto,Sokoto,North West,3.511,5.637,35.61,47.5,38.2,2.44,16.55
2023-06-25,Sokoto,Sokoto,North West,3.579,5.762,30.68,35.1,41.7,2.94,0.56
2023-06-26,Sokoto,Sokoto,North West,3.507,5.254,31.84,41.1,34.0,4.65,10.64
2023-06-27,Sokoto,Sokoto,North West,3.534,5.785,28.97,48.4,60.7,4.92,0.42
2023-06-28,Sokoto,Sokoto,North West,3.231,6.135,31.17,43.2,51.6,1.93,4.8
2023-06-29,Sokoto,Sokoto,North West,3.234,5.513,31.36,32.5,42.2,4.05,11.61
2023-06-30,Sokoto,Sokoto,North West,3.158,5.058,31.19,25.7,47.0,2.76,9.55
2023-07-01,Sokoto,Sokoto,North West,3.342,5.85,31.1,28.6,39.5,2.23,8.88
2023-07-02,Sokoto,Sokoto,North West,3.743,5.894,30.69,40.3,23.0,4.01,0.56
2023-07-03,Sokoto,Sokoto,North West,3.584,6.024,28.08,20.8,26.6,4.23,1.0
2023-07-04,Sokoto,Sokoto,North West,2.48,6.091,31.06,32.7,62.7,5.25,5.85
2023-07-05,Sokoto,Sokoto,North West,3.65,5.68,32.91,35.8,41.7,1.87,2.75
2023-07-06,Sokoto,Sokoto,North West,3.541,5.735,30.16,27.3,21.9,4.97,4.93
2023-07-07,Sokoto,Sokoto,North West,3.54,5.962,29.2,42.3,40.4,2.36,15.71
2023-07-08,Sokoto,Sokoto,North West,3.111,5.62,32.13,31.4,62.1,3.92,2.11
2023-07-09,Sokoto,Sokoto,North West,2.863,5.543,31.03,30.8,52.8,0.57,16.01
2023-07-10,Sokoto,Sokoto,North West,3.756,5.25,32.21,28.9,35.3,1.98,2.16
2023-07-11,Sokoto,Sokoto,North West,4.15,5.473,30.44,20.0,29.1,4.15,18.92
2023-07-12,Sokoto,Sokoto,North West,3.272,5.291,32.7,20.0,34.1,5.19,17.76
2023-07-13,Sokoto,Sokoto,North West,3.292,5.783,27.77,33.2,43.6,4.21,29.8
2023-07-14,Sokoto,Sokoto,North West,3.004,5.573,32.11,31.4,42.0,6.28,0.93
2023-07-15,Sokoto,Sokoto,North West,3.372,5.945,30.56,30.7,33.4,5.91,15.69
2023-07-16,Sokoto,Sokoto,North West,2.7,5.819,33.11,29.2,48.3,2.88,8.55
2023-07-17,Sokoto,Sokoto,North West,3.57,5.608,28.98,31.7,42.1,0.62,16.35
2023-07-18,Sokoto,Sokoto,North West,5.45,5.649,27.36,37.7,18.0,7.25,12.15
2023-07-19,Sokoto,Sokoto,North West,3.957,5.504,29.63,36.4,33.1,4.02,2.27
2023-07-20,Sokoto,Sokoto,North West,3.598,5.957,30.06,20.0,35.8,1.85,1.5
2023-07-21,Sokoto,Sokoto,North West,3.366,5.927,32.82,29.6,34.2,4.44,0.66
2023-07-22,Sokoto,Sokoto,North West,4.655,5.869,28.73,25.8,15.7,2.16,11.85
2023-07-23,Sokoto,Sokoto,North West,3.238,5.538,31.06,37.0,48.6,4.13,6.56
2023-07-24,Sokoto,Sokoto,North West,3.032,5.367,31.93,36.1,35.1,3.97,8.51
2023-07-25,Sokoto,Sokoto,North West,3.243,5.948,36.93,28.4,37.9,1.34,10.11
2023-07-26,Sokoto,Sokoto,North West,4.532,5.674,31.53,21.8,16.4,4.61,13.04
2023-07-27,Sokoto,Sokoto,North West,3.497,5.324,28.55,29.2,39.0,2.8,2.61
2023-07-28,Sokoto,Sokoto,North West,3.281,5.748,31.77,28.0,62.9,3.66,8.65
2023-07-29,Sokoto,Sokoto,North West,3.389,5.408,29.89,31.6,55.4,5.16,9.08
2023-07-30,Sokoto,Sokoto,North West,4.134,5.525,27.09,26.1,24.2,4.63,0.71
2023-07-31,Sokoto,Sokoto,North West,4.362,6.049,29.68,51.5,21.2,2.95,6.79
2023-08-01,Sokoto,Sokoto,North West,3.618,5.642,33.03,36.2,38.1,0.98,6.24
2023-08-02,Sokoto,Sokoto,North West,4.7,5.989,30.8,33.5,39.9,4.49,9.46
2023-08-03,Sokoto,Sokoto,North West,3.674,5.457,32.24,33.0,33.3,3.31,9.23
2023-08-04,Sokoto,Sokoto,North West,3.851,6.204,31.16,40.1,15.2,2.52,20.13
2023-08-05,Sokoto,Sokoto,North West,3.251,5.299,30.66,20.4,35.0,3.27,1.31
2023-08-06,Sokoto,Sokoto,North West,3.526,5.657,29.7,23.5,37.8,3.21,11.89
2023-08-07,Sokoto,Sokoto,North West,3.206,5.733,31.43,33.6,36.2,0.37,13.98
2023-08-08,Sokoto,Sokoto,North West,3.403,5.466,28.92,23.2,54.3,6.92,0.16
2023-08-09,Sokoto,Sokoto,North West,3.691,5.204,31.89,25.0,59.8,3.19,4.04
2023-08-10,Sokoto,Sokoto,North West,3.057,5.722,29.29,20.0,65.1,2.65,1.93
2023-08-11,Sokoto,Sokoto,North West,2.851,6.174,26.93,29.6,34.7,4.36,7.04
2023-08-12,Sokoto,Sokoto,North West,3.708,4.845,30.12,32.0,39.9,2.03,6.33
2023-08-13,Sokoto,Sokoto,North West,4.685,6.198,29.86,40.3,21.5,3.12,17.06
2023-08-14,Sokoto,Sokoto,North West,3.397,6.289,29.94,42.7,52.8,2.42,6.16
2023-08-15,Sokoto,Sokoto,North West,3.931,5.906,32.66,20.0,33.3,4.68,3.21
2023-08-16,Sokoto,Sokoto,North West,3.677,5.889,32.45,40.9,46.0,3.95,9.24
2023-08-17,Sokoto,Sokoto,North West,3.171,6.094,33.33,24.1,41.1,4.99,0.45
2023-08-18,Sokoto,Sokoto,North West,3.666,5.592,28.68,23.4,28.7,3.29,16.85
2023-08-19,Sokoto,Sokoto,North West,3.33,5.886,32.96,33.7,48.6,3.53,0.25
2023-08-20,Sokoto,Sokoto,North West,2.951,5.902,32.31,20.0,36.2,3.7,7.17
2023-08-21,Sokoto,Sokoto,North West,3.802,5.807,31.36,21.6,45.1,3.49,14.06
2023-08-22,Sokoto,Sokoto,North West,3.083,5.878,30.77,25.0,45.2,3.44,41.38
2023-08-23,Sokoto,Sokoto,North West,4.177,4.948,29.42,27.2,44.1,2.71,10.46
2023-08-24,Sokoto,Sokoto,North West,3.619,6.044,32.9,31.1,37.7,2.6,18.07
2023-08-25,Sokoto,Sokoto,North West,4.418,5.829,28.46,35.8,25.7,6.85,6.48
2023-08-26,Sokoto,Sokoto,North West,2.896,5.667,25.98,43.2,57.1,1.09,0.35
2023-08-27,Sokoto,Sokoto,North West,4.412,5.427,31.45,20.8,14.3,2.59,5.49
2023-08-28,Sokoto,Sokoto,North West,3.94,5.756,31.86,39.2,21.8,3.95,1.21
2023-08-29,Sokoto,Sokoto,North West,3.867,5.489,31.45,20.0,39.2,3.75,0.06
2023-08-30,Sokoto,Sokoto,North West,3.348,5.235,31.8,26.6,57.5,2.56,32.07
2023-08-31,Sokoto,Sokoto,North West,4.119,6.095,32.19,27.0,17.7,5.95,1.13
2023-09-01,Sokoto,Sokoto,North West,2.805,5.416,31.94,44.8,41.3,2.06,2.12
2023-09-02,Sokoto,Sokoto,North West,4.247,5.365,29.58,29.6,31.9,4.47,4.21
2023-09-03,Sokoto,Sokoto,North West,3.65,5.284,33.77,37.2,23.1,1.57,6.92
2023-09-04,Sokoto,Sokoto,North West,3.427,6.181,34.0,31.6,43.7,2.48,3.44
2023-09-05,Sokoto,Sokoto,North West,3.133,5.752,33.24,46.3,42.9,5.09,4.48
2023-09-06,Sokoto,Sokoto,North West,3.093,5.478,30.21,24.0,25.0,1.62,17.65
2023-09-07,Sokoto,Sokoto,North West,4.216,5.241,29.21,51.5,38.0,0.4,4.2
2023-09-08,Sokoto,Sokoto,North West,3.651,6.047,29.63,28.4,32.8,2.8,10.29
2023-09-09,Sokoto,Sokoto,North West,4.419,6.125,32.4,20.0,25.6,2.75,6.61
2023-09-10,Sokoto,Sokoto,North West,3.3,5.944,28.27,40.5,57.7,1.99,15.83
2023-09-11,Sokoto,Sokoto,North West,3.999,5.737,31.94,38.5,26.7,5.08,3.02
2023-09-12,Sokoto,Sokoto,North West,4.187,6.264,30.96,22.8,28.4,3.5,14.07
2023-09-13,Sokoto,Sokoto,North West,3.929,5.375,26.91,23.4,22.0,3.88,12.22
2023-09-14,Sokoto,Sokoto,North West,3.729,4.879,29.65,20.0,49.6,4.83,31.35
2023-09-15,Sokoto,Sokoto,North West,3.711,6.082,28.25,37.8,39.6,3.02,1.95
2023-09-16,Sokoto,Sokoto,North West,4.454,5.847,37.13,25.5,41.0,0.54,5.61
2023-09-17,Sokoto,Sokoto,North West,4.042,5.903,31.15,52.4,36.4,3.45,12.92
2023-09-18,Sokoto,Sokoto,North West,3.122,5.483,28.28,24.9,57.6,2.98,0.61
2023-09-19,Sokoto,Sokoto,North West,3.382,5.941,29.91,29.0,59.9,3.38,11.51
2023-09-20,Sokoto,Sokoto,North West,4.631,5.197,29.22,25.2,22.0,2.14,21.94
2023-09-21,Sokoto,Sokoto,North West,3.762,5.6,32.08,25.6,38.6,3.49,11.67
2023-09-22,Sokoto,Sokoto,North West,3.663,5.813,33.32,38.3,26.1,4.66,9.29
2023-09-23,Sokoto,Sokoto,North West,3.847,5.665,32.24,42.3,30.5,1.78,1.95
2023-09-24,Sokoto,Sokoto,North West,3.891,5.298,32.0,30.5,45.2,3.79,37.77
2023-09-25,Sokoto,Sokoto,North West,3.669,5.256,31.44,20.0,43.6,1.98,13.39
2023-09-26,Sokoto,Sokoto,North West,3.267,5.272,28.8,29.5,39.8,1.72,9.87
2023-09-27,Sokoto,Sokoto,North West,3.58,5.339,32.06,32.8,39.3,2.87,2.59
2023-09-28,Sokoto,Sokoto,North West,3.043,5.637,29.73,38.1,66.9,3.07,7.45
2023-09-29,Sokoto,Sokoto,North West,2.9,5.727,31.35,20.8,22.3,6.76,5.06
2023-09-30,Sokoto,Sokoto,North West,3.322,5.524,33.26,32.9,28.5,5.27,4.12
2023-10-01,Sokoto,Sokoto,North West,4.807,5.527,32.96,20.0,33.0,4.91,0.4
2023-10-02,Sokoto,Sokoto,North West,5.205,5.44,30.6,25.6,11.1,7.22,1.38
2023-10-03,Sokoto,Sokoto,North West,4.195,5.896,32.39,27.8,35.5,1.65,1.45
2023-10-04,Sokoto,Sokoto,North West,4.774,5.361,29.51,21.7,34.7,1.14,1.52
2023-10-05,Sokoto,Sokoto,North West,4.309,5.218,32.02,20.0,33.3,4.9,2.65
2023-10-06,Sokoto,Sokoto,North West,3.948,5.704,35.52,21.8,30.6,4.52,5.73
2023-10-07,Sokoto,Sokoto,North West,3.881,5.824,32.19,20.0,29.4,4.28,1.05
2023-10-08,Sokoto,Sokoto,North West,4.198,5.785,33.65,24.8,43.0,6.66,0.75
2023-10-09,Sokoto,Sokoto,North West,5.256,5.322,35.11,20.0,21.6,4.93,2.85
2023-10-10,Sokoto,Sokoto,North West,4.197,6.109,36.64,33.8,27.2,4.98,0.51
2023-10-11,Sokoto,Sokoto,North West,5.184,5.316,32.54,21.2,29.8,2.48,0.56
2023-10-12,Sokoto,Sokoto,North West,4.415,5.792,35.76,38.8,21.5,3.09,0.19
2023-10-13,Sokoto,Sokoto,North West,5.133,5.466,30.44,35.0,22.7,5.35,8.94
2023-10-14,Sokoto,Sokoto,North West,4.646,5.766,35.28,22.7,24.7,4.09,0.91
2023-10-15,Sokoto,Sokoto,North West,4.197,5.862,31.42,22.4,25.9,1.82,2.35
2023-10-16,Sokoto,Sokoto,North West,4.222,5.737,33.69,20.0,37.3,4.17,1.68
2023-10-17,Sokoto,Sokoto,North West,4.697,6.013,37.13,20.9,17.0,3.66,1.01
2023-10-18,Sokoto,Sokoto,North West,3.753,5.806,30.96,34.7,38.2,4.68,1.18
2023-10-19,Sokoto,Sokoto,North West,5.8,5.942,32.55,27.6,9.9,5.78,0.39
